Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
yotqiziqlarida	1.6191504697985328	80	j ɒ t̪ q i z i q l a r i d̪ a		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
yungi	1.6191504697985328	80	j u ŋ i		@ @ @ @ @	
yuqtirgan	1.6191504697985328	80	j u q t̪ i r ɡ a n		@ @ @ @ @ @ @ @ @	
zarrachalari	1.6191504697985328	80	z a r r a t͡ʃ a l a r i		@ @ @ @ @ @ @ @ @ @ @ @	
zaxirasiga	1.6191504697985328	80	z a χ i r a s i ɡ a		@ @ @ @ @ @ @ @ @ @	
zodagonlaridan	1.6191504697985328	80	z ɒ d̪ a ɡ ɒ n l a r i d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
zulxumor	1.6191504697985328	80	z u l χ u m ɒ r		@ @ @ @ @ @ @ @	
'shvetsiya	1.5989110889260512	79	' ʃ v e t͡s i j a		@ @ @ @ @ @ @ @ @ @	
abdurrahim	1.5989110889260512	79	a b d̪ u r r a h i m		@ @ @ @ @ @ @ @ @ @	
adiblari	1.5989110889260512	79	a d̪ i b l a r i		@ @ @ @ @ @ @ @	
aeros	1.5989110889260512	79	a e r ɒ s		@ @ @ @ @	
ajab	1.5989110889260512	79	a d͡ʒ a b		@ @ @ @	
akan	1.5989110889260512	79	a k a n		@ @ @ @	
aktrisadir	1.5989110889260512	79	a k t̪ r i s a d̪ i r		@ @ @ @ @ @ @ @ @ @	
al-masjid	1.5989110889260512	79	a l - m a s d͡ʒ i d̪		@ @ @ @ @ @ @ @	
alevrolit	1.5989110889260512	79	a l e v r ɒ l i t̪		@ @ @ @ @ @ @ @ @	
alexandr	1.5989110889260512	79	a l e χ a n d̪ r		@ @ @ @ @ @ @ @	
alias	1.5989110889260512	79	a l i a s		@ @ @ @ @	
aloxida	1.5989110889260512	79	a l ɒ χ i d̪ a		@ @ @ @ @ @ @	
amour	1.5989110889260512	79	a m ɒ u r		@ @ @ @ @	
aralashuvini	1.5989110889260512	79	a r a l a ʃ u v i n i		@ @ @ @ @ @ @ @ @ @ @ @	
arizani	1.5989110889260512	79	a r i z a n i		@ @ @ @ @ @ @	
atroflari	1.5989110889260512	79	a t̪ r ɒ ɸ l a r i		@ @ @ @ @ @ @ @ @	
aug	1.5989110889260512	79	a u ɡ		@ @ @	
ayaka	1.5989110889260512	79	a j a k a		@ @ @ @ @	
azur	1.5989110889260512	79	a z u r		@ @ @ @	
aʼzolardan	1.5989110889260512	79	a ʔ z ɒ l a r d̪ a n		@ @ @ @ @ @ @ @ @ @	
aʼzosining	1.5989110889260512	79	a ʔ z ɒ s i n i ŋ		@ @ @ @ @ @ @ @ @ @	
baden-vyurtemberg	1.5989110889260512	79	b a d̪ e n - v j u r t̪ e m b e r ɡ		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
bagʻdodning	1.5989110889260512	79	b a ʁ d̪ ɒ d̪ n i ŋ		@ @ @ @ @ @ @ @ @ @ @	
bahslarga	1.5989110889260512	79	b a h s l a r ɡ a		@ @ @ @ @ @ @ @ @	
bakteriyalarni	1.5989110889260512	79	b a k t̪ e r i j a l a r n i		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
barbar	1.5989110889260512	79	b a r b a r		@ @ @ @ @ @	
bariton	1.5989110889260512	79	b a r i t̪ ɒ n		@ @ @ @ @ @ @	
batista	1.5989110889260512	79	b a t̪ i s t̪ a		@ @ @ @ @ @ @	
bayramlarni	1.5989110889260512	79	b a j r a m l a r n i		@ @ @ @ @ @ @ @ @ @ @	
belorussiyadagi	1.5989110889260512	79	b e l ɒ r u s s i j a d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
belov	1.5989110889260512	79	b e l ɒ v		@ @ @ @ @	
bergeron	1.5989110889260512	79	b e r ɡ e r ɒ n		@ @ @ @ @ @ @ @	
bg	1.5989110889260512	79	b ɡ		@ @	
bildirdilar	1.5989110889260512	79	b i l d̪ i r d̪ i l a r		@ @ @ @ @ @ @ @ @ @ @	
bilimlarga	1.5989110889260512	79	b i l i m l a r ɡ a		@ @ @ @ @ @ @ @ @ @	
bir-birlarining	1.5989110889260512	79	b i r - b i r l a r i n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
bjp	1.5989110889260512	79	b d͡ʒ p		@ @ @	
blast	1.5989110889260512	79	b l a s t̪		@ @ @ @ @	
blekpul	1.5989110889260512	79	b l e k p u l		@ @ @ @ @ @ @	
blu-ray	1.5989110889260512	79	b l u - r a j		@ @ @ @ @ @	
bo'lmasa-da	1.5989110889260512	79	b o l m a s a - d̪ a		@ @ @ @ @ @ @ @ @ @	
bonu	1.5989110889260512	79	b ɒ n u		@ @ @ @	
boot	1.5989110889260512	79	b u t̪		@ @ @ @	
borliqni	1.5989110889260512	79	b ɒ r l i q n i		@ @ @ @ @ @ @ @	
boshlaganligi	1.5989110889260512	79	b ɒ ʃ l a ɡ a n l i ɡ i		@ @ @ @ @ @ @ @ @ @ @ @ @	
boʻgʻimli	1.5989110889260512	79	b o ʁ i m l i		@ @ @ @ @ @ @ @ @	
boʻlinmasining	1.5989110889260512	79	b o l i n m a s i n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
boʻyaladi	1.5989110889260512	79	b o j a l a d̪ i		@ @ @ @ @ @ @ @ @	
burgutning	1.5989110889260512	79	b u r ɡ u t̪ n i ŋ		@ @ @ @ @ @ @ @ @ @	
cassie	1.5989110889260512	79	c a s s i e		@ @ @ @ @ @	
cdc	1.5989110889260512	79	c d̪ c		@ @ @	
cem	1.5989110889260512	79	c e m		@ @ @	
chamasi	1.5989110889260512	79	t͡ʃ a m a s i		@ @ @ @ @ @ @	
chankaya	1.5989110889260512	79	t͡ʃ a n k a j a		@ @ @ @ @ @ @ @	
chaqirishga	1.5989110889260512	79	t͡ʃ a q i r i ʃ ɡ a		@ @ @ @ @ @ @ @ @ @ @	
chashka	1.5989110889260512	79	t͡ʃ a ʃ k a		@ @ @ @ @ @ @	
chastotalari	1.5989110889260512	79	t͡ʃ a s t̪ ɒ t̪ a l a r i		@ @ @ @ @ @ @ @ @ @ @ @	
chiziqlarga	1.5989110889260512	79	t͡ʃ i z i q l a r ɡ a		@ @ @ @ @ @ @ @ @ @ @	
chorgoh	1.5989110889260512	79	t͡ʃ ɒ r ɡ ɒ h		@ @ @ @ @ @ @	
choyni	1.5989110889260512	79	t͡ʃ ɒ j n i		@ @ @ @ @ @	
classischen	1.5989110889260512	79	c l a s s i s t͡ʃ e n		@ @ @ @ @ @ @ @ @ @ @	
constance	1.5989110889260512	79	c ɒ n s t̪ a n c e		@ @ @ @ @ @ @ @ @	
contributions	1.5989110889260512	79	c ɒ n t̪ r i b u t̪ i ɒ n s		@ @ @ @ @ @ @ @ @ @ @ @ @	
coppola	1.5989110889260512	79	c ɒ p p ɒ l a		@ @ @ @ @ @ @	
corrig	1.5989110889260512	79	c ɒ r r i ɡ		@ @ @ @ @ @	
cts	1.5989110889260512	79	c t͡s		@ @ @	
damir	1.5989110889260512	79	d̪ a m i r		@ @ @ @ @	
dastaki	1.5989110889260512	79	d̪ a s t̪ a k i		@ @ @ @ @ @ @	
dasturlarining	1.5989110889260512	79	d̪ a s t̪ u r l a r i n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
davison	1.5989110889260512	79	d̪ a v i s ɒ n		@ @ @ @ @ @ @	
daxlsizlik	1.5989110889260512	79	d̪ a χ l s i z l i k		@ @ @ @ @ @ @ @ @ @	
dehqonlarni	1.5989110889260512	79	d̪ e h q ɒ n l a r n i		@ @ @ @ @ @ @ @ @ @ @	
dereli	1.5989110889260512	79	d̪ e r e l i		@ @ @ @ @ @	
devorlarda	1.5989110889260512	79	d̪ e v ɒ r l a r d̪ a		@ @ @ @ @ @ @ @ @ @	
dikhhla	1.5989110889260512	79	d̪ i k h h l a		@ @ @ @ @ @ @	
diktor	1.5989110889260512	79	d̪ i k t̪ ɒ r		@ @ @ @ @ @	
dinidan	1.5989110889260512	79	d̪ i n i d̪ a n		@ @ @ @ @ @ @	
distillash	1.5989110889260512	79	d̪ i s t̪ i l l a ʃ		@ @ @ @ @ @ @ @ @ @	
dizenteriya	1.5989110889260512	79	d̪ i z e n t̪ e r i j a		@ @ @ @ @ @ @ @ @ @ @	
doirasining	1.5989110889260512	79	d̪ ɒ i r a s i n i ŋ		@ @ @ @ @ @ @ @ @ @ @	
donorlar	1.5989110889260512	79	d̪ ɒ n ɒ r l a r		@ @ @ @ @ @ @ @	
drummond	1.5989110889260512	79	d̪ r u m m ɒ n d̪		@ @ @ @ @ @ @ @	
durov	1.5989110889260512	79	d̪ u r ɒ v		@ @ @ @ @	
dünya	1.5989110889260512	79	d̪ ü n j a		@ @ @ @ @	
ebru	1.5989110889260512	79	e b r u		@ @ @ @	
eest	1.5989110889260512	79	e e s t̪		@ @ @ @	
effective	1.5989110889260512	79	e ɸ ɸ e c t̪ i v e		@ @ @ @ @ @ @ @ @	
effuziv	1.5989110889260512	79	e ɸ ɸ u z i v		@ @ @ @ @ @ @	
eksponatlari	1.5989110889260512	79	e k s p ɒ n a t̪ l a r i		@ @ @ @ @ @ @ @ @ @ @ @	
ekzosayyora	1.5989110889260512	79	e k z ɒ s a j j ɒ r a		@ @ @ @ @ @ @ @ @ @ @	
elli	1.5989110889260512	79	e l l i		@ @ @ @	
ellin	1.5989110889260512	79	e l l i n		@ @ @ @ @	
enna	1.5989110889260512	79	e n n a		@ @ @ @	
eritmaning	1.5989110889260512	79	e r i t̪ m a n i ŋ		@ @ @ @ @ @ @ @ @ @	
erkinlikka	1.5989110889260512	79	e r k i n l i k k a		@ @ @ @ @ @ @ @ @ @	
erxard	1.5989110889260512	79	e r χ a r d̪		@ @ @ @ @ @	
eshitdi	1.5989110889260512	79	e ʃ i t̪ d̪ i		@ @ @ @ @ @ @	
evertonga	1.5989110889260512	79	e v e r t̪ ɒ ŋ a		@ @ @ @ @ @ @ @ @	
evrovidenie	1.5989110889260512	79	e v r ɒ v i d̪ e n i e		@ @ @ @ @ @ @ @ @ @ @	
eʼlonlar	1.5989110889260512	79	e ʔ l ɒ n l a r		@ @ @ @ @ @ @ @	
fancy	1.5989110889260512	79	ɸ a n c j		@ @ @ @ @	
fano	1.5989110889260512	79	ɸ a n ɒ		@ @ @ @	
faollashadi	1.5989110889260512	79	ɸ a ɒ l l a ʃ a d̪ i		@ @ @ @ @ @ @ @ @ @ @	
farmer	1.5989110889260512	79	ɸ a r m e r		@ @ @ @ @ @	
farsax	1.5989110889260512	79	ɸ a r s a χ		@ @ @ @ @ @	
fazada	1.5989110889260512	79	ɸ a z a d̪ a		@ @ @ @ @ @	
fcc	1.5989110889260512	79	ɸ c c		@ @ @	
fili	1.5989110889260512	79	ɸ i l i		@ @ @ @	
fizikasiga	1.5989110889260512	79	ɸ i z i k a s i ɡ a		@ @ @ @ @ @ @ @ @ @	
fiziolog	1.5989110889260512	79	ɸ i z i ɒ l ɒ ɡ		@ @ @ @ @ @ @ @	
flotning	1.5989110889260512	79	ɸ l ɒ t̪ n i ŋ		@ @ @ @ @ @ @ @	
fonologik	1.5989110889260512	79	ɸ ɒ n ɒ l ɒ ɡ i k		@ @ @ @ @ @ @ @ @	
fonseca	1.5989110889260512	79	ɸ ɒ n s e c a		@ @ @ @ @ @ @	
forbach	1.5989110889260512	79	ɸ ɒ r b a t͡ʃ		@ @ @ @ @ @ @	
fotimaning	1.5989110889260512	79	ɸ ɒ t̪ i m a n i ŋ		@ @ @ @ @ @ @ @ @ @	
foydalaning	1.5989110889260512	79	ɸ ɒ j d̪ a l a n i ŋ		@ @ @ @ @ @ @ @ @ @ @	
frame	1.5989110889260512	79	ɸ r a m e		@ @ @ @ @	
fray	1.5989110889260512	79	ɸ r a j		@ @ @ @	
fuqaroligidan	1.5989110889260512	79	ɸ u q a r ɒ l i ɡ i d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @ @	
gazini	1.5989110889260512	79	ɡ a z i n i		@ @ @ @ @ @	
geydelberg	1.5989110889260512	79	ɡ e j d̪ e l b e r ɡ		@ @ @ @ @ @ @ @ @ @	
gidrid	1.5989110889260512	79	ɡ i d̪ r i d̪		@ @ @ @ @ @	
gimnastikachisi	1.5989110889260512	79	ɡ i m n a s t̪ i k a t͡ʃ i s i		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
gotha	1.5989110889260512	79	ɡ ɒ t̪ h a		@ @ @ @ @	
groupga	1.5989110889260512	79	ɡ r ɒ u p ɡ a		@ @ @ @ @ @ @	
growing	1.5989110889260512	79	ɡ r ɒ w i ŋ		@ @ @ @ @ @ @	
gtv	1.5989110889260512	79	ɡ t̪ v		@ @ @	
gulchambari	1.5989110889260512	79	ɡ u l t͡ʃ a m b a r i		@ @ @ @ @ @ @ @ @ @ @	
gvineyada	1.5989110889260512	79	ɡ v i n e j a d̪ a		@ @ @ @ @ @ @ @ @	
gypsy	1.5989110889260512	79	ɡ j p s j		@ @ @ @ @	
gʻafurov	1.5989110889260512	79	ʁ a ɸ u r ɒ v		@ @ @ @ @ @ @ @	
gʻaznachisi	1.5989110889260512	79	ʁ a z n a t͡ʃ i s i		@ @ @ @ @ @ @ @ @ @ @	
harakteri	1.5989110889260512	79	h a r a k t̪ e r i		@ @ @ @ @ @ @ @ @	
hatice	1.5989110889260512	79	h a t̪ i c e		@ @ @ @ @ @	
havre	1.5989110889260512	79	h a v r e		@ @ @ @ @	
hesse	1.5989110889260512	79	h e s s e		@ @ @ @ @	
hodi	1.5989110889260512	79	h ɒ d̪ i		@ @ @ @	
hon	1.5989110889260512	79	h ɒ n		@ @ @	
housefull	1.5989110889260512	79	h ɒ u s e ɸ u l l		@ @ @ @ @ @ @ @ @	
hujayralararo	1.5989110889260512	79	h u d͡ʒ a j r a l a r a r ɒ		@ @ @ @ @ @ @ @ @ @ @ @ @	
ichimlikning	1.5989110889260512	79	i t͡ʃ i m l i k n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
ilishi	1.5989110889260512	79	i l i ʃ i		@ @ @ @ @ @	
imtiyozlardan	1.5989110889260512	79	i m t̪ i j ɒ z l a r d̪ a n		@ @ @ @ @ @ @ @ @ @ @ @ @	
inqirozlar	1.5989110889260512	79	i n q i r ɒ z l a r		@ @ @ @ @ @ @ @ @ @	
intercontinental	1.5989110889260512	79	i n t̪ e r c ɒ n t̪ i n e n t̪ a l		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
ionlash	1.5989110889260512	79	i ɒ n l a ʃ		@ @ @ @ @ @ @	
iosifovich	1.5989110889260512	79	i ɒ s i ɸ ɒ v i t͡ʃ		@ @ @ @ @ @ @ @ @ @	
ishlaganida	1.5989110889260512	79	i ʃ l a ɡ a n i d̪ a		@ @ @ @ @ @ @ @ @ @ @	
ishlatishda	1.5989110889260512	79	i ʃ l a t̪ i ʃ d̪ a		@ @ @ @ @ @ @ @ @ @ @	
ishlatishi	1.5989110889260512	79	i ʃ l a t̪ i ʃ i		@ @ @ @ @ @ @ @ @ @	
ishonishdi	1.5989110889260512	79	i ʃ ɒ n i ʃ d̪ i		@ @ @ @ @ @ @ @ @ @	
ishtar	1.5989110889260512	79	i ʃ t̪ a r		@ @ @ @ @ @	
issued	1.5989110889260512	79	i s s u e d̪		@ @ @ @ @ @	
izohlab	1.5989110889260512	79	i z ɒ h l a b		@ @ @ @ @ @ @	
jadvaldan	1.5989110889260512	79	d͡ʒ a d̪ v a l d̪ a n		@ @ @ @ @ @ @ @ @	
jaholat	1.5989110889260512	79	d͡ʒ a h ɒ l a t̪		@ @ @ @ @ @ @	
janjaldan	1.5989110889260512	79	d͡ʒ a n d͡ʒ a l d̪ a n		@ @ @ @ @ @ @ @ @	
javad	1.5989110889260512	79	d͡ʒ a v a d̪		@ @ @ @ @	
jazolangan	1.5989110889260512	79	d͡ʒ a z ɒ l a ŋ a n		@ @ @ @ @ @ @ @ @ @	
jismni	1.5989110889260512	79	d͡ʒ i s m n i		@ @ @ @ @ @	
kalpana	1.5989110889260512	79	k a l p a n a		@ @ @ @ @ @ @	
kand	1.5989110889260512	79	k a n d̪		@ @ @ @	
kanon	1.5989110889260512	79	k a n ɒ n		@ @ @ @ @	
karting	1.5989110889260512	79	k a r t̪ i ŋ		@ @ @ @ @ @ @	
kassetali	1.5989110889260512	79	k a s s e t̪ a l i		@ @ @ @ @ @ @ @ @	
katakana	1.5989110889260512	79	k a t̪ a k a n a		@ @ @ @ @ @ @ @	
kattaligini	1.5989110889260512	79	k a t̪ t̪ a l i ɡ i n i		@ @ @ @ @ @ @ @ @ @ @	
kaxovka	1.5989110889260512	79	k a χ ɒ v k a		@ @ @ @ @ @ @	
kazaxstana	1.5989110889260512	79	k a z a χ s t̪ a n a		@ @ @ @ @ @ @ @ @ @	
kelishmoqda	1.5989110889260512	79	k e l i ʃ m ɒ q d̪ a		@ @ @ @ @ @ @ @ @ @ @	
keltirilmagan	1.5989110889260512	79	k e l t̪ i r i l m a ɡ a n		@ @ @ @ @ @ @ @ @ @ @ @ @	
kengaytirilib	1.5989110889260512	79	k e ŋ a j t̪ i r i l i b		@ @ @ @ @ @ @ @ @ @ @ @ @	
kerem	1.5989110889260512	79	k e r e m		@ @ @ @ @	
khachna	1.5989110889260512	79	k h a t͡ʃ n a		@ @ @ @ @ @ @	
kirkuk	1.5989110889260512	79	k i r k u k		@ @ @ @ @ @	
kirsa	1.5989110889260512	79	k i r s a		@ @ @ @ @	
kl	1.5989110889260512	79	k l		@ @	
klaviaturasi	1.5989110889260512	79	k l a v i a t̪ u r a s i		@ @ @ @ @ @ @ @ @ @ @ @	
kleyton	1.5989110889260512	79	k l e j t̪ ɒ n		@ @ @ @ @ @ @	
ko'paydi	1.5989110889260512	79	k o p a j d̪ i		@ @ @ @ @ @ @ @	
ko'zlar	1.5989110889260512	79	k o z l a r		@ @ @ @ @ @ @	
kofein	1.5989110889260512	79	k ɒ ɸ e i n		@ @ @ @ @ @	
komanda	1.5989110889260512	79	k ɒ m a n d̪ a		@ @ @ @ @ @ @	
kommersant	1.5989110889260512	79	k ɒ m m e r s a n t̪		@ @ @ @ @ @ @ @ @ @	
kop	1.5989110889260512	79	k ɒ p		@ @ @	
kosmologik	1.5989110889260512	79	k ɒ s m ɒ l ɒ ɡ i k		@ @ @ @ @ @ @ @ @ @	
kosovoning	1.5989110889260512	79	k ɒ s ɒ v ɒ n i ŋ		@ @ @ @ @ @ @ @ @ @	
koʻhiston	1.5989110889260512	79	k o h i s t̪ ɒ n		@ @ @ @ @ @ @ @ @	
koʻrinishidir	1.5989110889260512	79	k o r i n i ʃ i d̪ i r		@ @ @ @ @ @ @ @ @ @ @ @ @	
koʻshki	1.5989110889260512	79	k o ʃ k i		@ @ @ @ @ @ @	
koʻzlagan	1.5989110889260512	79	k o z l a ɡ a n		@ @ @ @ @ @ @ @ @	
kristallarda	1.5989110889260512	79	k r i s t̪ a l l a r d̪ a		@ @ @ @ @ @ @ @ @ @ @ @	
kuchaytirgichning	1.5989110889260512	79	k u t͡ʃ a j t̪ i r ɡ i t͡ʃ n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
kuchlanishini	1.5989110889260512	79	k u t͡ʃ l a n i ʃ i n i		@ @ @ @ @ @ @ @ @ @ @ @ @	
kulollar	1.5989110889260512	79	k u l ɒ l l a r		@ @ @ @ @ @ @ @	
kundaligida	1.5989110889260512	79	k u n d̪ a l i ɡ i d̪ a		@ @ @ @ @ @ @ @ @ @ @	
kurdistoni	1.5989110889260512	79	k u r d̪ i s t̪ ɒ n i		@ @ @ @ @ @ @ @ @ @	
kutishgan	1.5989110889260512	79	k u t̪ i ʃ ɡ a n		@ @ @ @ @ @ @ @ @	
kuznetsova	1.5989110889260512	79	k u z n e t͡s ɒ v a		@ @ @ @ @ @ @ @ @ @	
lancer	1.5989110889260512	79	l a n c e r		@ @ @ @ @ @	
lata	1.5989110889260512	79	l a t̪ a		@ @ @ @	
leninchi	1.5989110889260512	79	l e n i n t͡ʃ i		@ @ @ @ @ @ @ @	
levent	1.5989110889260512	79	l e v e n t̪		@ @ @ @ @ @	
liliya	1.5989110889260512	79	l i l i j a		@ @ @ @ @ @	
llab-quvvatlagan	1.5989110889260512	79	l l a b - q u v v a t̪ l a ɡ a n		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
lozano	1.5989110889260512	79	l ɒ z a n ɒ		@ @ @ @ @ @	
madhu	1.5989110889260512	79	m a d̪ h u		@ @ @ @ @	
mafkurasini	1.5989110889260512	79	m a ɸ k u r a s i n i		@ @ @ @ @ @ @ @ @ @ @	
mahbusni	1.5989110889260512	79	m a h b u s n i		@ @ @ @ @ @ @ @	
malikshoh	1.5989110889260512	79	m a l i k ʃ ɒ h		@ @ @ @ @ @ @ @ @	
mamedov	1.5989110889260512	79	m a m e d̪ ɒ v		@ @ @ @ @ @ @	
mandi	1.5989110889260512	79	m a n d̪ i		@ @ @ @ @	
manny	1.5989110889260512	79	m a n n j		@ @ @ @ @	
mansubligini	1.5989110889260512	79	m a n s u b l i ɡ i n i		@ @ @ @ @ @ @ @ @ @ @ @	
maqbarada	1.5989110889260512	79	m a q b a r a d̪ a		@ @ @ @ @ @ @ @ @	
massagetlar	1.5989110889260512	79	m a s s a ɡ e t̪ l a r		@ @ @ @ @ @ @ @ @ @ @	
maʼbadga	1.5989110889260512	79	m a ʔ b a d̪ ɡ a		@ @ @ @ @ @ @ @	
maʼruzasi	1.5989110889260512	79	m a ʔ r u z a s i		@ @ @ @ @ @ @ @ @	
me'morchiligi	1.5989110889260512	79	m e ' m ɒ r t͡ʃ i l i ɡ i		@ @ @ @ @ @ @ @ @ @ @ @ @	
mehnatidan	1.5989110889260512	79	m e h n a t̪ i d̪ a n		@ @ @ @ @ @ @ @ @ @	
melodiya	1.5989110889260512	79	m e l ɒ d̪ i j a		@ @ @ @ @ @ @ @	
melodrama	1.5989110889260512	79	m e l ɒ d̪ r a m a		@ @ @ @ @ @ @ @ @	
michele	1.5989110889260512	79	m i t͡ʃ e l e		@ @ @ @ @ @ @	
mikrob	1.5989110889260512	79	m i k r ɒ b		@ @ @ @ @ @	
minot	1.5989110889260512	79	m i n ɒ t̪		@ @ @ @ @	
mitingda	1.5989110889260512	79	m i t̪ i ŋ d̪ a		@ @ @ @ @ @ @ @	
mitropoliti	1.5989110889260512	79	m i t̪ r ɒ p ɒ l i t̪ i		@ @ @ @ @ @ @ @ @ @ @	
momiq	1.5989110889260512	79	m ɒ m i q		@ @ @ @ @	
montevideoda	1.5989110889260512	79	m ɒ n t̪ e v i d̪ e ɒ d̪ a		@ @ @ @ @ @ @ @ @ @ @ @	
morelia	1.5989110889260512	79	m ɒ r e l i a		@ @ @ @ @ @ @	
mosh	1.5989110889260512	79	m ɒ ʃ		@ @ @ @	
moʻgʻulistondagi	1.5989110889260512	79	m o ʁ u l i s t̪ ɒ n d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
mulan	1.5989110889260512	79	m u l a n		@ @ @ @ @	
muridi	1.5989110889260512	79	m u r i d̪ i		@ @ @ @ @ @	
muzlatish	1.5989110889260512	79	m u z l a t̪ i ʃ		@ @ @ @ @ @ @ @ @	
mythology	1.5989110889260512	79	m j t̪ h ɒ l ɒ ɡ j		@ @ @ @ @ @ @ @ @	
named	1.5989110889260512	79	n a m e d̪		@ @ @ @ @	
nayzalar	1.5989110889260512	79	n a j z a l a r		@ @ @ @ @ @ @ @	
niderlandiyalik	1.5989110889260512	79	n i d̪ e r l a n d̪ i j a l i k		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
nizomiyning	1.5989110889260512	79	n i z ɒ m i j n i ŋ		@ @ @ @ @ @ @ @ @ @ @	
nizomning	1.5989110889260512	79	n i z ɒ m n i ŋ		@ @ @ @ @ @ @ @ @	
nomlaydi	1.5989110889260512	79	n ɒ m l a j d̪ i		@ @ @ @ @ @ @ @	
novella	1.5989110889260512	79	n ɒ v e l l a		@ @ @ @ @ @ @	
npo	1.5989110889260512	79	n p ɒ		@ @ @	
nuqtalarni	1.5989110889260512	79	n u q t̪ a l a r n i		@ @ @ @ @ @ @ @ @ @	
o'ldirildi	1.5989110889260512	79	o l d̪ i r i l d̪ i		@ @ @ @ @ @ @ @ @ @	
o'rganib	1.5989110889260512	79	o r ɡ a n i b		@ @ @ @ @ @ @ @	
o'smir	1.5989110889260512	79	o s m i r		@ @ @ @ @ @	
obidasi	1.5989110889260512	79	ɒ b i d̪ a s i		@ @ @ @ @ @ @	
obidov	1.5989110889260512	79	ɒ b i d̪ ɒ v		@ @ @ @ @ @	
odp	1.5989110889260512	79	ɒ d̪ p		@ @ @	
ohangdor	1.5989110889260512	79	ɒ h a ŋ d̪ ɒ r		@ @ @ @ @ @ @ @	
okeanografiya	1.5989110889260512	79	ɒ k e a n ɒ ɡ r a ɸ i j a		@ @ @ @ @ @ @ @ @ @ @ @ @	
oktabrida	1.5989110889260512	79	ɒ k t̪ a b r i d̪ a		@ @ @ @ @ @ @ @ @	
olinmaguncha	1.5989110889260512	79	ɒ l i n m a ɡ u n t͡ʃ a		@ @ @ @ @ @ @ @ @ @ @ @	
olishida	1.5989110889260512	79	ɒ l i ʃ i d̪ a		@ @ @ @ @ @ @ @	
oltu	1.5989110889260512	79	ɒ l t̪ u		@ @ @ @	
oshirishdagi	1.5989110889260512	79	ɒ ʃ i r i ʃ d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @ @	
oxota	1.5989110889260512	79	ɒ χ ɒ t̪ a		@ @ @ @ @	
oyati	1.5989110889260512	79	ɒ j a t̪ i		@ @ @ @ @	
oziq-ovqatlarni	1.5989110889260512	79	ɒ z i q - ɒ v q a t̪ l a r n i		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
oziqlantiruvchi	1.5989110889260512	79	ɒ z i q l a n t̪ i r u v t͡ʃ i		@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
oʻlchamidagi	1.5989110889260512	79	o l t͡ʃ a m i d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @ @	
oʻliklarning	1.5989110889260512	79	o l i k l a r n i ŋ		@ @ @ @ @ @ @ @ @ @ @ @	
oʻnil	1.5989110889260512	79	o n i l		@ @ @ @ @	
oʻqishning	1.5989110889260512	79	o q i ʃ n i ŋ		@ @ @ @ @ @ @ @ @ @	
oʻrganishdagi	1.5989110889260512	79	o r ɡ a n i ʃ d̪ a ɡ i		@ @ @ @ @ @ @ @ @ @ @ @ @	
oʻtishidan	1.5989110889260512	79	o t̪ i ʃ i d̪ a n		@ @ @ @ @ @ @ @ @ @	
oʻtkazgani	1.5989110889260512	79	o t̪ k a z ɡ a n i		@ @ @ @ @ @ @ @ @ @	
oʻzlashma	1.5989110889260512	79	o z l a ʃ m a		@ @ @ @ @ @ @ @ @	
paige	1.5989110889260512	79	p a i ɡ e		@ @ @ @ @	
paleontologiya	1.5989110889260512	79	p a l e ɒ n t̪ ɒ l ɒ ɡ i j a		@ @ @ @ @ @ @ @ @ @ @ @ @ @	
pamyatnik	1.5989110889260512	79	p a m j a t̪ n i k		@ @ @ @ @ @ @ @ @	
parafin	1.5989110889260512	79	p a r a ɸ i n		@ @ @ @ @ @ @	
paulys	1.5989110889260512	79	p a u l j s		@ @ @ @ @ @	
paxsadan	1.5989110889260512	79	p a χ s a d̪ a n		@ @ @ @ @ @ @ @	
peshtoqning	1.5989110889260512	79	p e ʃ t̪ ɒ q n i ŋ		@ @ @ @ @ @ @ @ @ @ @	
pianinochilar	1.5989110889260512	79	p i a n i n ɒ t͡ʃ i l a r		@ @ @ @ @ @ @ @ @ @ @ @ @	
