Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
wotchilacy	1.1269529390087434	2			w o t x i l a ts ɨ	
geodetiski	1.6904294085131153	3			ɡ e o d e t i s k i	
podata	1.6904294085131153	3			p o d a t a	
nabyć	1.1269529390087434	2			n a b ɨ tʃ	
šěrokostnikach	1.1269529390087434	2			ʃ ɪ ʀ o k o s t n i k a x	
polarneje	1.1269529390087434	2			p o l a ʀ n e j e	
wobzoru	1.1269529390087434	2			w o b z o ʀ u	
čopje	1.1269529390087434	2			tʃ o pʲ e	
namórnicy	1.1269529390087434	2			n a m ʊ ʀ n i ts ɨ	
stabilnym	1.1269529390087434	2			s t a b i l n ɨ m	
rotaciskim	1.6904294085131153	3			ʀ o t a ts i s k i m	
faktorow	3.3808588170262306	6			f a k t o ʀ o w	
sewjeroatlantiskeho	1.6904294085131153	3			s e wʲ e ʀ o a t l a n t i s k e h o	
pruda	2.8173823475218587	5			p ʀ u d a	
sewjeroameriske	1.1269529390087434	2			s e wʲ e ʀ o a m e ʀ i s k e	
wětřikowe	1.6904294085131153	3			w ɪ t ʃ i k o w e	
łódźnistwo	4.5078117560349735	8			w ʊ dʒ n i s t w o	
měnjena	1.1269529390087434	2			m ɪ nʲ e n a	
srjedźizny	1.1269529390087434	2			s ʀʲ e dʒ i z n ɨ	
breite	1.1269529390087434	2			b ʀ e i t e	
rukopisne	2.2539058780174868	4			ʀ u k o p i s n e	
dźeniki	1.1269529390087434	2			dʒ e n i k i	
ratarsku	2.8173823475218587	5			ʀ a t a ʀ s k u	
łužiskoserbskeho	2.2539058780174868	4			w u ʒ i s k o s e ʀ b s k e h o	
cyža-hajničanskeho	1.1269529390087434	2			ts ɨ ʒ a h a j n i tʃ a n s k e h o	
'meridian	2.2539058780174868	4			@ m e ʀ i d i a n	
dnjoweje	2.2539058780174868	4			d nʲ o w e j e	
dnjowy	1.6904294085131153	3			d nʲ o w ɨ	
circulus	1.1269529390087434	2			ts i ʀ ts u l u s	
meridianus	1.1269529390087434	2			m e ʀ i d i a n u s	
připołdniši	1.1269529390087434	2			p ʃ i p o w d n i ʃ i	
synonymnje	1.1269529390087434	2			s ɨ n o n ɨ m nʲ e	
meridianowym	1.1269529390087434	2			m e ʀ i d i a n o w ɨ m	
referencnym	1.1269529390087434	2			ʀ e f e ʀ e n ts n ɨ m	
obserwatorij	2.2539058780174868	4			o b s e ʀ w a t o ʀ i j	
mean	1.1269529390087434	2			m e a n	
městneho	1.6904294085131153	3			m ɪ s t n e h o	
najwuchodniše	1.1269529390087434	2			n a j w u x o d n i ʃ e	
překročić	1.6904294085131153	3			p ʃ e k ʀ o tʃ i tʃ	
koordinowany	1.6904294085131153	3			k o o ʀ d i n o w a n ɨ	
meridianowa	1.1269529390087434	2			m e ʀ i d i a n o w a	
ekspedicija	2.2539058780174868	4			e k s p e d i ts i j a	
asistenta	1.1269529390087434	2			a s i s t e n t a	
tranchot	1.1269529390087434	2			t ʀ a n x o t	
sektor	2.2539058780174868	4			s e k t o ʀ	
inwazija	1.6904294085131153	3			i n w a z i j a	
ekspediciju	1.6904294085131153	3			e k s p e d i ts i j u	
hrajnymi	1.6904294085131153	3			h ʀ a j n ɨ m i	
zarysowany	1.1269529390087434	2			z a ʀ ɨ s o w a n ɨ	
cenitom	1.6904294085131153	3			ts e n i t o m	
koordinatowy	3.944335286530602	7			k o o ʀ d i n a t o w ɨ	
distancy	1.6904294085131153	3			d i s t a n ts ɨ	
mili	1.6904294085131153	3			m i l i	
přerězny	5.071288225539345	9			p ʃ e ʀ ɪ z n ɨ	
łódźnistwa	2.2539058780174868	4			w ʊ dʒ n i s t w a	
projekciju	1.1269529390087434	2			p ʀ o j e k ts i j u	
kursowy	1.6904294085131153	3			k u ʀ s o w ɨ	
mapper	1.1269529390087434	2			m a p p e ʀ	
ranges	1.1269529390087434	2			ʀ a n ɡ e s	
nawigacija	1.1269529390087434	2			n a w i ɡ a ts i j a	
wutworiło	5.071288225539345	9			w u t w o ʀ i w o	
zdalenosću	1.1269529390087434	2			z d a l e n o s tʃ u	
wysokostneho	1.6904294085131153	3			w ɨ s o k o s t n e h o	
elipsoidej	1.1269529390087434	2			e l i p s o i d e j	
předpokład	1.6904294085131153	3			p ʃ e d p o k w a d	
započinajo	1.6904294085131153	3			z a p o tʃ i n a j o	
postajeneho	1.1269529390087434	2			p o s t a j e n e h o	
'europeada	1.6904294085131153	3			@ e u ʀ o p e a d a	
federalistiskeje	1.1269529390087434	2			f e d e ʀ a l i s t i s k e j e	
turněra	1.1269529390087434	2			t u ʀ n ɪ ʀ a	
europeada	3.944335286530602	7			e u ʀ o p e a d a	
retoromanow	2.2539058780174868	4			ʀ e t o ʀ o m a n o w	
kantonje	2.2539058780174868	4			k a n t o nʲ e	
koronawirusa	1.6904294085131153	3			k o ʀ o n a w i ʀ u s a	
němsko-danskim	1.1269529390087434	2			n ɪ m s k o d a n s k i m	
europeady	6.198241164548089	11			e u ʀ o p e a d ɨ	
europeadźe	2.8173823475218587	5			e u ʀ o p e a dʒ e	
dojednanje	1.1269529390087434	2			d o j e d n a nʲ e	
hwězdarnje	3.3808588170262306	6			h w ɪ z d a ʀ nʲ e	
wužili	1.1269529390087434	2			w u ʒ i l i	
ličenje	2.8173823475218587	5			l i tʃ e nʲ e	
poćahoweho	1.1269529390087434	2			p o tʃ a h o w e h o	
chodźenja	2.8173823475218587	5			x o dʒ e nʲ a	
greenwichski	3.944335286530602	7			ɡ ʀ e e n w i x s k i	
turistiskeje	1.6904294085131153	3			t u ʀ i s t i s k e j e	
napřećiwnym	1.1269529390087434	2			n a p ʃ e tʃ i w n ɨ m	
prěči	1.6904294085131153	3			p ʀ ɪ tʃ i	
kruhej	1.6904294085131153	3			k ʀ u h e j	
čopow	1.1269529390087434	2			tʃ o p o w	
přiběracym	1.1269529390087434	2			p ʃ i b ɪ ʀ a ts ɨ m	
wažniše	1.1269529390087434	2			w a ʒ n i ʃ e	
dowoliło	1.1269529390087434	2			d o w o l i w o	
villers-sur-mer	1.1269529390087434	2			v i l l e ʀ s s u ʀ m e ʀ	
greenwichskemu	1.1269529390087434	2			ɡ ʀ e e n w i x s k e m u	
naposled	1.1269529390087434	2			n a p o s l e d	
koordinuje	1.1269529390087434	2			k o o ʀ d i n u j e	
atomowy	1.6904294085131153	3			a t o m o w ɨ	
ferro	3.944335286530602	7			f e ʀ ʀ o	
astronomojo	1.1269529390087434	2			a s t ʀ o n o m o j o	
přepołožić	1.1269529390087434	2			p ʃ e p o w o ʒ i tʃ	
wotkrychu	4.5078117560349735	8			w o t k ʀ ɨ x u	
wučencow	2.2539058780174868	4			w u tʃ e n ts o w	
ferrowym	1.6904294085131153	3			f e ʀ ʀ o w ɨ m	
méridienne	1.1269529390087434	2			m @ ʀ i d i e n n e	
greenwichskeho	1.1269529390087434	2			ɡ ʀ e e n w i x s k e h o	
ferroweho	1.1269529390087434	2			f e ʀ ʀ o w e h o	
přewjedli	1.1269529390087434	2			p ʃ e wʲ e d l i	
zawjazny	1.1269529390087434	2			z a wʲ a z n ɨ	
prawnisce	2.8173823475218587	5			p ʀ a w n i s ts e	
płaćiwa	2.2539058780174868	4			p w a tʃ i w a	
hommage	1.1269529390087434	2			h o m m a ɡ e	
arago-medaljony	1.1269529390087434	2			a ʀ a ɡ o m e d a l j o n ɨ	
arago-medaljon	1.1269529390087434	2			a ʀ a ɡ o m e d a l j o n	
konceptowy	1.1269529390087434	2			k o n ts e p t o w ɨ	
twarjenjach	1.1269529390087434	2			t w a ʀʲ e nʲ a x	
arago	1.6904294085131153	3			a ʀ a ɡ o	
wobkedźbowane	1.1269529390087434	2			w o b k e dʒ b o w a n e	
pyramidu	1.1269529390087434	2			p ɨ ʀ a m i d u	
předstajene	2.8173823475218587	5			p ʃ e d s t a j e n e	
competition	1.1269529390087434	2			ts o m p e t i t i o n	
brnom	1.1269529390087434	2			b ʀ n o m	
tišnov	2.8173823475218587	5			t i ʃ n o v	
coeli	4.5078117560349735	8			ts o e l i	
himmelspforte	1.1269529390087434	2			h i m m e l s p f o ʀ t e	
brána	1.1269529390087434	2			b ʀ @ n a	
nebes	1.1269529390087434	2			n e b e s	
tišnovje	1.6904294085131153	3			t i ʃ n o v j e	
wobnowił	1.6904294085131153	3			w o b n o w i w	
annuntiata	1.1269529390087434	2			a n n u n t i a t a	
bělkenc	1.1269529390087434	2			b ɪ l k e n ts	
založi	1.1269529390087434	2			z a l o ʒ i	
františka	1.6904294085131153	3			f ʀ a n t i ʃ k a	
nalutowarna	1.1269529390087434	2			n a l u t o w a ʀ n a	
jedno	1.6904294085131153	3			j e d n o	
najwuznamnych	1.1269529390087434	2			n a j w u z n a m n ɨ x	
dienstbiera	1.1269529390087434	2			d i e n s t b i e ʀ a	
juristiskej	1.1269529390087434	2			j u ʀ i s t i s k e j	
liberalnych	1.6904294085131153	3			l i b e ʀ a l n ɨ x	
korupciji	1.6904294085131153	3			k o ʀ u p ts i j i	
nawigaciskich	1.6904294085131153	3			n a w i ɡ a ts i s k i x	
teoretiskeho	1.1269529390087434	2			t e o ʀ e t i s k e h o	
aleksandrija	1.1269529390087434	2			a l e k s a n d ʀ i j a	
prawemu	1.6904294085131153	3			p ʀ a w e m u	
kartami	1.1269529390087434	2			k a ʀ t a m i	
renesansu	1.1269529390087434	2			ʀ e n e s a n s u	
natwarjenjom	1.6904294085131153	3			n a t w a ʀʲ e nʲ o m	
hwězdarnjow	1.1269529390087434	2			h w ɪ z d a ʀ nʲ o w	
nulowych	1.1269529390087434	2			n u l o w ɨ x	
magnetoweho	1.1269529390087434	2			m a ɡ n e t o w e h o	
dalokowid	1.6904294085131153	3			d a l o k o w i d	
jupiterowych	1.1269529390087434	2			j u p i t e ʀ o w ɨ x	
měsačkowych	1.1269529390087434	2			m ɪ s a tʃ k o w ɨ x	
načolna	3.3808588170262306	6			n a tʃ o l n a	
wužiwał	1.6904294085131153	3			w u ʒ i w a w	
krajměrjenstwa	1.1269529390087434	2			k ʀ a j m ɪ ʀʲ e n s t w a	
topografiskich	1.1269529390087434	2			t o p o ɡ ʀ a f i s k i x	
wurunanja	1.1269529390087434	2			w u ʀ u n a nʲ a	
bundeswehr	1.1269529390087434	2			b u n d e s w e h ʀ	
studiengang	1.1269529390087434	2			s t u d i e n ɡ a n ɡ	
geodäsie	1.1269529390087434	2			ɡ e o d @ s i e	
geoinformation	1.1269529390087434	2			ɡ e o i n f o ʀ m a t i o n	
shades	1.1269529390087434	2			s h a d e s	
lost	2.2539058780174868	4			l o s t	
season	1.1269529390087434	2			s e a s o n	
his	2.2539058780174868	4			h i s	
looking	1.6904294085131153	3			l o o k i n ɡ	
curichu	1.1269529390087434	2			ts u ʀ i x u	
'james	1.1269529390087434	2			@ j a m e s	
aloysius	1.1269529390087434	2			a l o ɨ s i u s	
dublinje	5.071288225539345	9			d u b l i nʲ e	
ulysses	2.2539058780174868	4			u l ɨ s s e s	
ródneho	6.198241164548089	11			ʀ ʊ d n e h o	
zürichu	1.1269529390087434	2			z @ ʀ i x u	
ostrawa	1.1269529390087434	2			o s t ʀ a w a	
lukavec	1.1269529390087434	2			l u k a v e ts	
jošt	1.6904294085131153	3			j o ʃ t	
morawskeho	2.2539058780174868	4			m o ʀ a w s k e h o	
margarety	1.6904294085131153	3			m a ʀ ɡ a ʀ e t ɨ	
'hilžbjeta	1.1269529390087434	2			@ h i l ʒ bʲ e t a	
barbudy	1.1269529390087434	2			b a ʀ b u d ɨ	
barbadosa	1.1269529390087434	2			b a ʀ b a d o s a	
beliza	1.1269529390087434	2			b e l i z a	
grenadinow	1.1269529390087434	2			ɡ ʀ e n a d i n o w	
anglikanskeje	2.2539058780174868	4			a n ɡ l i k a n s k e j e	
londonskej	1.6904294085131153	3			l o n d o n s k e j	
realms	1.6904294085131153	3			ʀ e a l m s	
defender	1.1269529390087434	2			d e f e n d e ʀ	
juhosłowjanskim	3.944335286530602	7			j u h o s w o wʲ a n s k i m	
fitzherbert	1.6904294085131153	3			f i t z h e ʀ b e ʀ t	
bratrom	4.5078117560349735	8			b ʀ a t ʀ o m	
grosz	3.3808588170262306	6			ɡ ʀ o s z	
cowboy	1.1269529390087434	2			ts o w b o ɨ	
tappenbeck	1.1269529390087434	2			t a p p e n b e ts k	
scheidemann	2.2539058780174868	4			s x e i d e m a n n	
coologowka	1.1269529390087434	2			ts o o l o ɡ o w k a	
pancerowy	1.1269529390087434	2			p a n ts e ʀ o w ɨ	
uniwersitna	2.2539058780174868	4			u n i w e ʀ s i t n a	
vivian	1.1269529390087434	2			v i v i a n	
vilma	1.6904294085131153	3			v i l m a	
lia	1.6904294085131153	3			l i a	
lützen	1.1269529390087434	2			l @ t z e n	
anwar	2.2539058780174868	4			a n w a ʀ	
koszewski	1.1269529390087434	2			k o s z e w s k i	
joanne	1.1269529390087434	2			j o a n n e	
mick	3.944335286530602	7			m i ts k	
jagger	2.2539058780174868	4			j a ɡ ɡ e ʀ	
mirren	1.1269529390087434	2			m i ʀ ʀ e n	
leutheusser-schnarrenberger	2.2539058780174868	4			l e u t h e u s s e ʀ s x n a ʀ ʀ e n b e ʀ ɡ e ʀ	
romy	1.6904294085131153	3			ʀ o m ɨ	
neubert	6.198241164548089	11			n e u b e ʀ t	
krischer	1.1269529390087434	2			k ʀ i s x e ʀ	
beckinsale	1.1269529390087434	2			b e ts k i n s a l e	
szewczenko	1.1269529390087434	2			s z e w ts z e n k o	
roch	1.6904294085131153	3			ʀ o x	
anglosakski	1.1269529390087434	2			a n ɡ l o s a k s k i	
benedicta	1.1269529390087434	2			b e n e d i ts t a	
margareta	1.1269529390087434	2			m a ʀ ɡ a ʀ e t a	
gerda	4.5078117560349735	8			ɡ e ʀ d a	
taro	1.6904294085131153	3			t a ʀ o	
pahlavi	2.2539058780174868	4			p a h l a v i	
ferera	1.1269529390087434	2			f e ʀ e ʀ a	
pick	1.1269529390087434	2			p i ts k	
nacionalsocializmej	3.3808588170262306	6			n a ts i o n a l s o ts i a l i z m e j	
blair	1.1269529390087434	2			b l a i ʀ	
schwaiger	1.1269529390087434	2			s x w a i ɡ e ʀ	
'leńka	2.2539058780174868	4			@ l e nʲ k a	
erigowany	2.2539058780174868	4			e ʀ i ɡ o w a n ɨ	
zadobywa	2.2539058780174868	4			z a d o b ɨ w a	
žónskeje	1.6904294085131153	3			ʒ ʊ n s k e j e	
waginy	4.5078117560349735	8			w a ɡ i n ɨ	
wobchadnorěčnje	1.6904294085131153	3			w o b x a d n o ʀ ɪ tʃ nʲ e	
wupławjenjom	1.1269529390087434	2			w u p w a wʲ e nʲ o m	
splažnym	1.6904294085131153	3			s p l a ʒ n ɨ m	
mužom	2.2539058780174868	4			m u ʒ o m	
seksualita	3.944335286530602	7			s e k s u a l i t a	
baret	1.1269529390087434	2			b a ʀ e t	
aall	1.1269529390087434	2			a a l l	
wulkowójwodźina	1.6904294085131153	3			w u l k o w ʊ j w o dʒ i n a	
toskany	2.8173823475218587	5			t o s k a n ɨ	
camilla	1.6904294085131153	3			ts a m i l l a	
moriz	1.1269529390087434	2			m o ʀ i z	
loránd	1.1269529390087434	2			l o ʀ @ n d	
eötvös	1.1269529390087434	2			e @ t v @ s	
ákos	1.1269529390087434	2			@ k o s	
mcdonald	1.1269529390087434	2			m ts d o n a l d	
hans-dietrich	7.888670573061204	14			h a n s d i e t ʀ i x	
antikwar	1.1269529390087434	2			a n t i k w a ʀ	
portretow	1.6904294085131153	3			p o ʀ t ʀ e t o w	
ljudmila	1.1269529390087434	2			l j u d m i l a	
rudenko	1.1269529390087434	2			ʀ u d e n k o	
raki	1.6904294085131153	3			ʀ a k i	
twarska	1.1269529390087434	2			t w a ʀ s k a	
baroness	1.1269529390087434	2			b a ʀ o n e s s	
kambodźaski	1.6904294085131153	3			k a m b o dʒ a s k i	
siegbert	1.1269529390087434	2			s i e ɡ b e ʀ t	
christin	1.6904294085131153	3			x ʀ i s t i n	
dragons	1.6904294085131153	3			d ʀ a ɡ o n s	
pina	1.1269529390087434	2			p i n a	
charell	1.1269529390087434	2			x a ʀ e l l	
rade	1.6904294085131153	3			ʀ a d e	
maureen	3.3808588170262306	6			m a u ʀ e e n	
serious	1.1269529390087434	2			s e ʀ i o u s	
seitz	1.1269529390087434	2			s e i t z	
financowy	1.1269529390087434	2			f i n a n ts o w ɨ	
hansi	1.1269529390087434	2			h a n s i	
iglesias	1.1269529390087434	2			i ɡ l e s i a s	
burbank	1.1269529390087434	2			b u ʀ b a n k	
sambiski	3.944335286530602	7			s a m b i s k i	
mcmahon	1.1269529390087434	2			m ts m a h o n	
seamus	1.6904294085131153	3			s e a m u s	
coelestin	1.1269529390087434	2			ts o e l e s t i n	
němsko-ruski	1.1269529390087434	2			n ɪ m s k o ʀ u s k i	
kocher	1.1269529390087434	2			k o x e ʀ	
burr	1.6904294085131153	3			b u ʀ ʀ	
gawrilowič	1.1269529390087434	2			ɡ a w ʀ i l o w i tʃ	
anni	1.1269529390087434	2			a n n i	
hegenbarth	1.1269529390087434	2			h e ɡ e n b a ʀ t h	
kamieński	3.3808588170262306	6			k a m i e nʲ s k i	
schomburgk	1.1269529390087434	2			s x o m b u ʀ ɡ k	
salazar	2.2539058780174868	4			s a l a z a ʀ	
weimara	1.1269529390087434	2			w e i m a ʀ a	
wollner	1.1269529390087434	2			w o l l n e ʀ	
němsko-francoski	2.2539058780174868	4			n ɪ m s k o f ʀ a n ts o s k i	
leyster	1.1269529390087434	2			l e ɨ s t e ʀ	
trivulzio	1.6904294085131153	3			t ʀ i v u l z i o	
belgiojoso	1.1269529390087434	2			b e l ɡ i o j o s o	
havemeyer	1.1269529390087434	2			h a v e m e ɨ e ʀ	
duchamp	1.6904294085131153	3			d u x a m p	
grisi	1.1269529390087434	2			ɡ ʀ i s i	
schlachter	1.1269529390087434	2			s x l a x t e ʀ	
anastasia	1.1269529390087434	2			a n a s t a s i a	
inocenc	1.1269529390087434	2			i n o ts e n ts	
raimund	1.1269529390087434	2			ʀ a i m u n d	
aleksejewič	3.944335286530602	7			a l e k s e j e w i tʃ	
tilly	1.1269529390087434	2			t i l l ɨ	
townes	1.1269529390087434	2			t o w n e s	
hłubokomórski	1.1269529390087434	2			h w u b o k o m ʊ ʀ s k i	
blumberg	2.8173823475218587	5			b l u m b e ʀ ɡ	
heini	1.6904294085131153	3			h e i n i	
wilms	2.2539058780174868	4			w i l m s	
sager	1.6904294085131153	3			s a ɡ e ʀ	
morse	1.1269529390087434	2			m o ʀ s e	
lesch	1.6904294085131153	3			l e s x	
yannick	1.1269529390087434	2			ɨ a n n i ts k	
jaime	1.1269529390087434	2			j a i m e	
aleksis	2.2539058780174868	4			a l e k s i s	
tsipras	2.8173823475218587	5			t s i p ʀ a s	
bastidas	1.1269529390087434	2			b a s t i d a s	
cyrano	2.8173823475218587	5			ts ɨ ʀ a n o	
bergerac	2.2539058780174868	4			b e ʀ ɡ e ʀ a ts	
pir	1.1269529390087434	2			p i ʀ	
couthon	1.1269529390087434	2			ts o u t h o n	
robespierre	1.6904294085131153	3			ʀ o b e s p i e ʀ ʀ e	
saint-just	1.1269529390087434	2			s a i n t j u s t	
gebauer	1.1269529390087434	2			ɡ e b a u e ʀ	
molitor	1.1269529390087434	2			m o l i t o ʀ	
vacherot	1.1269529390087434	2			v a x e ʀ o t	
allvar	1.6904294085131153	3			a l l v a ʀ	
gullstrand	1.6904294085131153	3			ɡ u l l s t ʀ a n d	
pjenjezow	1.6904294085131153	3			pʲ e nʲ e z o w	
fowler	1.1269529390087434	2			f o w l e ʀ	
aleppo	1.1269529390087434	2			a l e p p o	
quebec	1.1269529390087434	2			@ u e b e ts	
radiochemije	1.1269529390087434	2			ʀ a d i o x e m i j e	
wiktorowič	1.1269529390087434	2			w i k t o ʀ o w i tʃ	
tiziano	1.1269529390087434	2			t i z i a n o	
kanclerja	1.1269529390087434	2			k a n ts l e ʀʲ a	
willyja	1.1269529390087434	2			w i l l ɨ j a	
dach	2.2539058780174868	4			d a x	
tocqueville	1.1269529390087434	2			t o ts @ u e v i l l e	
griesinger	1.1269529390087434	2			ɡ ʀ i e s i n ɡ e ʀ	
menter	1.1269529390087434	2			m e n t e ʀ	
theda	1.1269529390087434	2			t h e d a	
mussolini	2.2539058780174868	4			m u s s o l i n i	
sworykin	1.1269529390087434	2			s w o ʀ ɨ k i n	
duchess	1.1269529390087434	2			d u x e s s	
eyvind	1.6904294085131153	3			e ɨ v i n d	
modowa	4.5078117560349735	8			m o d o w a	
mikis	1.1269529390087434	2			m i k i s	
theodorakis	1.1269529390087434	2			t h e o d o ʀ a k i s	
priebke	1.1269529390087434	2			p ʀ i e b k e	
sociologowka	2.8173823475218587	5			s o ts i o l o ɡ o w k a	
teichmannowa	1.1269529390087434	2			t e i x m a n n o w a	
maśicarka	1.1269529390087434	2			m a @ i ts a ʀ k a	
schreier	1.1269529390087434	2			s x ʀ e i e ʀ	
mcfadden	1.1269529390087434	2			m ts f a d d e n	
piero	1.1269529390087434	2			p i e ʀ o	
nadolny	1.1269529390087434	2			n a d o l n ɨ	
nickels	1.1269529390087434	2			n i ts k e l s	
rush	1.1269529390087434	2			ʀ u s h	
micaela	1.1269529390087434	2			m i ts a e l a	
klaus-peter	1.6904294085131153	3			k l a u s p e t e ʀ	
sally	1.6904294085131153	3			s a l l ɨ	
wilberforce	1.1269529390087434	2			w i l b e ʀ f o ʀ ts e	
safi	1.1269529390087434	2			s a f i	
njewólnikami	2.8173823475218587	5			nʲ e w ʊ l n i k a m i	
bassermann	1.1269529390087434	2			b a s s e ʀ m a n n	
kürschner	1.1269529390087434	2			k @ ʀ s x n e ʀ	
bass	1.1269529390087434	2			b a s s	
biochemikarka	1.1269529390087434	2			b i o x e m i k a ʀ k a	
övp	4.5078117560349735	8			@ v p	
wagina	2.2539058780174868	4			w a ɡ i n a	
jejkowód	1.1269529390087434	2			j e j k o w ʊ d	
kósć	1.1269529390087434	2			k ʊ s tʃ	
močowa	1.1269529390087434	2			m o tʃ o w a	
hańbowej	1.1269529390087434	2			h a nʲ b o w e j	
fałdźe	1.1269529390087434	2			f a w dʒ e	
přijimuje	1.6904294085131153	3			p ʃ i j i m u j e	
wotwěry	1.1269529390087434	2			w o t w ɪ ʀ ɨ	
rozhorjenje	1.6904294085131153	3			ʀ o z h o ʀʲ e nʲ e	
kapaliny	1.1269529390087434	2			k a p a l i n ɨ	
penisa	2.2539058780174868	4			p e n i s a	
heteroseksualneho	1.1269529390087434	2			h e t e ʀ o s e k s u a l n e h o	
dobrowólny	1.1269529390087434	2			d o b ʀ o w ʊ l n ɨ	
partnerjow	1.1269529390087434	2			p a ʀ t n e ʀʲ o w	
seksualneho	1.1269529390087434	2			s e k s u a l n e h o	
orgazma	1.1269529390087434	2			o ʀ ɡ a z m a	
zadka	1.1269529390087434	2			z a d k a	
předstajenjach	1.1269529390087434	2			p ʃ e d s t a j e nʲ a x	
fellatio	1.6904294085131153	3			f e l l a t i o	
seksualny	1.1269529390087434	2			s e k s u a l n ɨ	
zubami	2.8173823475218587	5			z u b a m i	
oralna	1.1269529390087434	2			o ʀ a l n a	
stimulacija	1.1269529390087434	2			s t i m u l a ts i j a	
krajměrjenja	1.1269529390087434	2			k ʀ a j m ɪ ʀʲ e nʲ a	
wotchilenju	1.1269529390087434	2			w o t x i l e nʲ u	
fasada	4.5078117560349735	8			f a s a d a	
přirjadowanej	1.1269529390087434	2			p ʃ i ʀʲ a d o w a n e j	
geodetiskeho	1.1269529390087434	2			ɡ e o d e t i s k e h o	
jedna-li	1.1269529390087434	2			j e d n a l i	
lotowych	1.6904294085131153	3			l o t o w ɨ x	
wotchilenjach	1.1269529390087434	2			w o t x i l e nʲ a x	
terena	1.1269529390087434	2			t e ʀ e n a	
maksimalne	1.6904294085131153	3			m a k s i m a l n e	
hdyžkuli	1.1269529390087434	2			h d ɨ ʒ k u l i	
geodezije	1.6904294085131153	3			ɡ e o d e z i j e	
zaleži	1.1269529390087434	2			z a l e ʒ i	
teoretiskich	1.1269529390087434	2			t e o ʀ e t i s k i x	
etablěrowała	1.1269529390087434	2			e t a b l ɪ ʀ o w a w a	
astrogeodetiske	1.1269529390087434	2			a s t ʀ o ɡ e o d e t i s k e	
metodu	2.2539058780174868	4			m e t o d u	
zakładom	2.2539058780174868	4			z a k w a d o m	
wurunanje	1.1269529390087434	2			w u ʀ u n a nʲ e	
wuměrjenskich	1.6904294085131153	3			w u m ɪ ʀʲ e n s k i x	
grawimetrija	1.6904294085131153	3			ɡ ʀ a w i m e t ʀ i j a	
absolutneje	3.944335286530602	7			a b s o l u t n e j e	
tunlow	1.6904294085131153	3			t u n l o w	
decimetrow	1.1269529390087434	2			d e ts i m e t ʀ o w	
wotwidźeć	1.1269529390087434	2			w o t w i dʒ e tʃ	
worštowe	1.1269529390087434	2			w o ʀ ʃ t o w e	
polěpšił	1.1269529390087434	2			p o l ɪ p ʃ i w	
astrogeoid	1.1269529390087434	2			a s t ʀ o ɡ e o i d	
tysacow	1.6904294085131153	3			t ɨ s a ts o w	
zelenišćow	1.1269529390087434	2			z e l e n i ʃ tʃ o w	
kišinjowa	36.62597051778416	65			k i ʃ i nʲ o w a	
lodowc	2.2539058780174868	4			l o d o w ts	
горы	2.2539058780174868	4			@ @ @ @	
zapadosibirskej	3.944335286530602	7			z a p a d o s i b i ʀ s k e j	
arita	1.1269529390087434	2			a ʀ i t a	
salta	1.1269529390087434	2			s a l t a	
sfałdowanych	1.1269529390087434	2			s f a w d o w a n ɨ x	
tyrš	4.5078117560349735	8			t ɨ ʀ ʃ	
'miroslav	1.1269529390087434	2			@ m i ʀ o s l a v	
čvut	1.1269529390087434	2			tʃ v u t	
jindřichom	1.6904294085131153	3			j i n d ʃ i x o m	
wuchodźowanju	1.1269529390087434	2			w u x o dʒ o w a nʲ u	
virtual	1.1269529390087434	2			v i ʀ t u a l	
towaršnik	1.6904294085131153	3			t o w a ʀ ʃ n i k	
pyrénées	1.1269529390087434	2			p ɨ ʀ @ n @ e s	
wostatneje	1.1269529390087434	2			w o s t a t n e j e	
passaua	1.1269529390087434	2			p a s s a u a	
geomorfologisce	1.1269529390087434	2			ɡ e o m o ʀ f o l o ɡ i s ts e	
pilzenja	1.6904294085131153	3			p i l z e nʲ a	
šumava	1.6904294085131153	3			ʃ u m a v a	
přećahnychu	1.1269529390087434	2			p ʃ e tʃ a h n ɨ x u	
dnowneje	1.1269529390087434	2			d n o w n e j e	
wodowu	1.1269529390087434	2			w o d o w u	
roholnja	1.1269529390087434	2			ʀ o h o l nʲ a	
pricynje	1.1269529390087434	2			p ʀ i ts ɨ nʲ e	
drjowku	2.8173823475218587	5			d ʀʲ o w k u	
łukowje	1.1269529390087434	2			w u k o wʲ e	
substantiva	1.1269529390087434	2			s u b s t a n t i v a	
nłm	2.2539058780174868	4			n w m	
welche	2.8173823475218587	5			w e l x e	
bevölkerung	1.6904294085131153	3			b e v @ l k e ʀ u n ɡ	
theilen	1.1269529390087434	2			t h e i l e n	
dolnoserbski	1.1269529390087434	2			d o l n o s e ʀ b s k i	
lubnjowom	1.1269529390087434	2			l u b nʲ o w o m	
jězoraty	1.1269529390087434	2			j ɪ z o ʀ a t ɨ	
pławne	1.6904294085131153	3			p w a w n e	
bergheider	1.1269529390087434	2			b e ʀ ɡ h e i d e ʀ	
blunjanski	1.6904294085131153	3			b l u nʲ a n s k i	
rański	1.6904294085131153	3			ʀ a nʲ s k i	
sedličanski	2.2539058780174868	4			s e d l i tʃ a n s k i	
nastawacy	2.2539058780174868	4			n a s t a w a ts ɨ	
murjowskej	1.1269529390087434	2			m u ʀʲ o w s k e j	
teritorijomaj	1.6904294085131153	3			t e ʀ i t o ʀ i j o m a j	
