Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
скороход	1.0975672422076468	11	s k ɔ r ɔ χ ɔ d		s k ɔ r ɔ χ ɔ d	
скрипкаи	1.0975672422076468	11	s k r i p k æ i		s k r i p k a i	
скрипканавоз	1.0975672422076468	11	s k r i p k æ n æ v ɔ z		s k r i p k a n a v ɔ z	
славянские	1.0975672422076468	11	s l æ v я n s k i e		s l a v j a n s k i e	
слейд	1.0975672422076468	11	s l e j d		s l e j d	
снтр	1.0975672422076468	11	s n t r		s n t r	
собириён	1.0975672422076468	11	s ɔ b i r i ë n		s ɔ b i r i j ɔ n	
собиқро	1.0975672422076468	11	s ɔ b i q r ɔ		s ɔ b i q r ɔ	
советов	1.0975672422076468	11	s ɔ v e t ɔ v		s ɔ v e t ɔ v	
совместно	1.0975672422076468	11	s ɔ v m e s t n ɔ		s ɔ v m e s t n ɔ	
согдийской	1.0975672422076468	11	s ɔ ɡ d i j s k ɔ j		s ɔ ɡ d i j s k ɔ j	
соединённых	1.0975672422076468	11	s ɔ e d i n ë n n ы χ		s ɔ e d i n j ɔ n n @ χ	
созмондиҳандаи	1.0975672422076468	11	s ɔ z m ɔ n d i h æ n d æ i		s ɔ z m ɔ n d i h a n d a i	
солорӣ	1.0975672422076468	11	s ɔ l ɔ r i ̄		s ɔ l ɔ r i	
сосонии	1.0975672422076468	11	s ɔ s ɔ n i i		s ɔ s ɔ n i i	
соу	1.0975672422076468	11	s ɔ u		s ɔ u	
сохташударо	1.0975672422076468	11	s ɔ χ t æ ʃ u d æ r ɔ		s ɔ χ t a ʃ u d a r ɔ	
сохтораш	1.0975672422076468	11	s ɔ χ t ɔ r æ ʃ		s ɔ χ t ɔ r a ʃ	
сохторашон	1.0975672422076468	11	s ɔ χ t ɔ r æ ʃ ɔ n		s ɔ χ t ɔ r a ʃ ɔ n	
сохтумон	1.0975672422076468	11	s ɔ χ t u m ɔ n		s ɔ χ t u m ɔ n	
сохтҳои	1.0975672422076468	11	s ɔ χ t h ɔ i		s ɔ χ t h ɔ i	
социалистической	1.0975672422076468	11	s ɔ ц i æ l i s t i t͡ʃ e s k ɔ j		s ɔ @ i a l i s t i tʃ e s k ɔ j	
социального	1.0975672422076468	11	s ɔ ц i æ l ь n ɔ ɡ ɔ		s ɔ @ i a l @ n ɔ ɡ ɔ	
социология	1.0975672422076468	11	s ɔ ц i ɔ l ɔ ɡ i я		s ɔ @ i ɔ l ɔ ɡ i j a	
сояпанго	1.0975672422076468	11	s ɔ я p æ n ɡ ɔ		s ɔ j a p a n ɡ ɔ	
соҳибанд	1.0975672422076468	11	s ɔ h i b æ n d		s ɔ h i b a n d	
соҳибонашон	1.0975672422076468	11	s ɔ h i b ɔ n æ ʃ ɔ n		s ɔ h i b ɔ n a ʃ ɔ n	
соҳилиаш	1.0975672422076468	11	s ɔ h i l i æ ʃ		s ɔ h i l i a ʃ	
способ	1.0975672422076468	11	s p ɔ s ɔ b		s p ɔ s ɔ b	
стали	1.0975672422076468	11	s t æ l i		s t a l i	
стансия	1.0975672422076468	11	s t æ n s i я		s t a n s i j a	
старейшин	1.0975672422076468	11	s t æ r e j ʃ i n		s t a r e j ʃ i n	
статсионарӣ	1.0975672422076468	11	s t æ t s i ɔ n æ r i ̄		s t a t s i ɔ n a r i	
стелло	1.0975672422076468	11	s t e l l ɔ		s t e l l ɔ	
стефани	1.0975672422076468	11	s t e f æ n i		s t e f a n i	
столица	1.0975672422076468	11	s t ɔ l i ц æ		s t ɔ l i @ a	
стоматологияи	1.0975672422076468	11	s t ɔ m æ t ɔ l ɔ ɡ i я i		s t ɔ m a t ɔ l ɔ ɡ i j a i	
стрихнин	1.0975672422076468	11	s t r i χ n i n		s t r i χ n i n	
студентон	1.0975672422076468	11	s t u d e n t ɔ n		s t u d e n t ɔ n	
субъектони	1.0975672422076468	11	s u b ʔ e k t ɔ n i		s u b ʔ e k t ɔ n i	
субҳдам	1.0975672422076468	11	s u b h d æ m		s u b h d a m	
сугд	1.0975672422076468	11	s u ɡ d		s u ɡ d	
судонро	1.0975672422076468	11	s u d ɔ n r ɔ		s u d ɔ n r ɔ	
судси	1.0975672422076468	11	s u d s i		s u d s i	
сулфидҳои	1.0975672422076468	11	s u l f i d h ɔ i		s u l f i d h ɔ i	
сумапас	1.0975672422076468	11	s u m æ p æ s		s u m a p a s	
сурату-л-арз	1.0975672422076468	11	s u r æ t u - l - æ r z		s u r a t u l a r z	
суратҳисоб	1.0975672422076468	11	s u r æ t h i s ɔ b		s u r a t h i s ɔ b	
сурфидан	1.0975672422076468	11	s u r f i d æ n		s u r f i d a n	
сурхакчашма	1.0975672422076468	11	s u r χ æ k t͡ʃ æ ʃ m æ		s u r χ a k tʃ a ʃ m a	
сусттар	1.0975672422076468	11	s u s t t æ r		s u s t t a r	
сух	1.0975672422076468	11	s u χ		s u χ	
суханаш	1.0975672422076468	11	s u χ æ n æ ʃ		s u χ a n a ʃ	
суғро	1.0975672422076468	11	s u ʁ r ɔ		s u ʁ r ɔ	
сын	1.0975672422076468	11	s ы n		s @ n	
сына	1.0975672422076468	11	s ы n æ		s @ n a	
сюан	1.0975672422076468	11	s ю æ n		s j u a n	
сӯгворӣ	1.0975672422076468	11	s ɵ ɡ v ɔ r i ̄		s ɵ ɡ v ɔ r i	
сӯзани	1.0975672422076468	11	s ɵ z æ n i		s ɵ z a n i	
табақаҳо	1.0975672422076468	11	t æ b æ q æ h ɔ		t a b a q a h ɔ	
таббох	1.0975672422076468	11	t æ b b ɔ χ		t a b b ɔ χ	
табобатию	1.0975672422076468	11	t æ b ɔ b æ t i ю		t a b ɔ b a t i j u	
таборак	1.0975672422076468	11	t æ b ɔ r æ k		t a b ɔ r a k	
табошири	1.0975672422076468	11	t æ b ɔ ʃ i r i		t a b ɔ ʃ i r i	
табрезу	1.0975672422076468	11	t æ b r e z u		t a b r e z u	
тавозун	1.0975672422076468	11	t æ v ɔ z u n		t a v ɔ z u n	
тавонотарин	1.0975672422076468	11	t æ v ɔ n ɔ t æ r i n		t a v ɔ n ɔ t a r i n	
тавсиа	1.0975672422076468	11	t æ v s i æ		t a v s i a	
тавсифу	1.0975672422076468	11	t æ v s i f u		t a v s i f u	
тавсиянома	1.0975672422076468	11	t æ v s i я n ɔ m æ		t a v s i j a n ɔ m a	
тагоб	1.0975672422076468	11	t æ ɡ ɔ b		t a ɡ ɔ b	
тагӣир	1.0975672422076468	11	t æ ɡ i ̄ i r		t a ɡ @ i r	
тадаз-и	1.0975672422076468	11	t æ d æ z - i		t a d a z i	
тадбиқи	1.0975672422076468	11	t æ d b i q i		t a d b i q i	
тайлон	1.0975672422076468	11	t æ j l ɔ n		t a j l ɔ n	
тайна	1.0975672422076468	11	t æ j n æ		t a j n a	
тайфии	1.0975672422076468	11	t æ j f i i		t a j f i i	
таких	1.0975672422076468	11	t æ k i χ		t a k i χ	
такмилёфта	1.0975672422076468	11	t æ k m i l ë f t æ		t a k m i l j ɔ f t a	
талабонӣ	1.0975672422076468	11	t æ l æ b ɔ n i ̄		t a l a b ɔ n i	
талафот	1.0975672422076468	11	t æ l æ f ɔ t		t a l a f ɔ t	
талхарон	1.0975672422076468	11	t æ l χ æ r ɔ n		t a l χ a r ɔ n	
таманнои	1.0975672422076468	11	t æ m æ n n ɔ i		t a m a n n ɔ i	
тамасхур	1.0975672422076468	11	t æ m æ s χ u r		t a m a s χ u r	
тамбронӣ	1.0975672422076468	11	t æ m b r ɔ n i ̄		t a m b r ɔ n i	
тамил	1.0975672422076468	11	t æ m i l		t a m i l	
тамосӣ	1.0975672422076468	11	t æ m ɔ s i ̄		t a m ɔ s i	
тамсилаи	1.0975672422076468	11	t æ m s i l æ i		t a m s i l a i	
тамсилии	1.0975672422076468	11	t æ m s i l i i		t a m s i l i i	
танбалӣ	1.0975672422076468	11	t æ n b æ l i ̄		t a n b a l i	
танин	1.0975672422076468	11	t æ n i n		t a n i n	
танини	1.0975672422076468	11	t æ n i n i		t a n i n i	
таниши	1.0975672422076468	11	t æ n i ʃ i		t a n i ʃ i	
тантал	1.0975672422076468	11	t æ n t æ l		t a n t a l	
тантанаҳо	1.0975672422076468	11	t æ n t æ n æ h ɔ		t a n t a n a h ɔ	
тарасов	1.0975672422076468	11	t æ r æ s ɔ v		t a r a s ɔ v	
тарик	1.0975672422076468	11	t æ r i k		t a r i k	
таркиббанду	1.0975672422076468	11	t æ r k i b b æ n d u		t a r k i b b a n d u	
таркибе	1.0975672422076468	11	t æ r k i b e		t a r k i b e	
тарконид	1.0975672422076468	11	t æ r k ɔ n i d		t a r k ɔ n i d	
тарксиeн	1.0975672422076468	11	t æ r k s i e n		t a r k s i @ n	
тарман	1.0975672422076468	11	t æ r m æ n		t a r m a n	
таробарӣ	1.0975672422076468	11	t æ r ɔ b æ r i ̄		t a r ɔ b a r i	
таронасарои	1.0975672422076468	11	t æ r ɔ n æ s æ r ɔ i		t a r ɔ n a s a r ɔ i	
тарсо	1.0975672422076468	11	t æ r s ɔ		t a r s ɔ	
тартибдодаи	1.0975672422076468	11	t æ r t i b d ɔ d æ i		t a r t i b d ɔ d a i	
тарф	1.0975672422076468	11	t æ r f		t a r f	
тарҷама	1.0975672422076468	11	t æ r d͡ʒ æ m æ		t a r dʒ a m a	
тарҷеъбандҳо	1.0975672422076468	11	t æ r d͡ʒ e ʔ b æ n d h ɔ		t a r dʒ e ʔ b a n d h ɔ	
тарҷумону-л-балоға	1.0975672422076468	11	t æ r d͡ʒ u m ɔ n u - l - b æ l ɔ ʁ æ		t a r dʒ u m ɔ n u l b a l ɔ ʁ a	
тасаввуфиро	1.0975672422076468	11	t æ s æ v v u f i r ɔ		t a s a v v u f i r ɔ	
тасаввуфу	1.0975672422076468	11	t æ s æ v v u f u		t a s a v v u f u	
тасвириро	1.0975672422076468	11	t æ s v i r i r ɔ		t a s v i r i r ɔ	
татарстан	1.0975672422076468	11	t æ t æ r s t æ n		t a t a r s t a n	
татҳо	1.0975672422076468	11	t æ t h ɔ		t a t h ɔ	
тафреҳӣ	1.0975672422076468	11	t æ f r e h i ̄		t a f r e h i	
тафта	1.0975672422076468	11	t æ f t æ		t a f t a	
тахм	1.0975672422076468	11	t æ χ m		t a χ m	
тахтачаи	1.0975672422076468	11	t æ χ t æ t͡ʃ æ i		t a χ t a tʃ a i	
ташкилотҳое	1.0975672422076468	11	t æ ʃ k i l ɔ t h ɔ e		t a ʃ k i l ɔ t h ɔ e	
ташкилёбӣ	1.0975672422076468	11	t æ ʃ k i l ë b i ̄		t a ʃ k i l j ɔ b i	
таъвили	1.0975672422076468	11	t æ ʔ v i l i		t a ʔ v i l i	
таълимотро	1.0975672422076468	11	t æ ʔ l i m ɔ t r ɔ		t a ʔ l i m ɔ t r ɔ	
таъмидӣ	1.0975672422076468	11	t æ ʔ m i d i ̄		t a ʔ m i d i	
таърихаш	1.0975672422076468	11	t æ ʔ r i χ æ ʃ		t a ʔ r i χ a ʃ	
таърихдон	1.0975672422076468	11	t æ ʔ r i χ d ɔ n		t a ʔ r i χ d ɔ n	
таърихй	1.0975672422076468	11	t æ ʔ r i χ j		t a ʔ r i χ j	
таърихшиносии	1.0975672422076468	11	t æ ʔ r i χ ʃ i n ɔ s i i		t a ʔ r i χ ʃ i n ɔ s i i	
таёр	1.0975672422076468	11	t æ ë r		t a j ɔ r	
тағо	1.0975672422076468	11	t æ ʁ ɔ		t a ʁ ɔ	
тақлиду	1.0975672422076468	11	t æ q l i d u		t a q l i d u	
таҳаммули	1.0975672422076468	11	t æ h æ m m u l i		t a h a m m u l i	
таҳи	1.0975672422076468	11	t æ h i		t a h i	
таҳрими	1.0975672422076468	11	t æ h r i m i		t a h r i m i	
таҳримот	1.0975672422076468	11	t æ h r i m ɔ t		t a h r i m ɔ t	
таҳсин	1.0975672422076468	11	t æ h s i n		t a h s i n	
таҷрибадор	1.0975672422076468	11	t æ d͡ʒ r i b æ d ɔ r		t a dʒ r i b a d ɔ r	
таҷҳизотҳо	1.0975672422076468	11	t æ d͡ʒ h i z ɔ t h ɔ		t a dʒ h i z ɔ t h ɔ	
творений	1.0975672422076468	11	t v ɔ r e n i j		t v ɔ r e n i j	
театрию	1.0975672422076468	11	t e æ t r i ю		t e a t r i j u	
тед	1.0975672422076468	11	t e d		t e d	
тезонидани	1.0975672422076468	11	t e z ɔ n i d æ n i		t e z ɔ n i d a n i	
телеграфӣ	1.0975672422076468	11	t e l e ɡ r æ f i ̄		t e l e ɡ r a f i	
телемеханика	1.0975672422076468	11	t e l e m e χ æ n i k æ		t e l e m e χ a n i k a	
телефонҳо	1.0975672422076468	11	t e l e f ɔ n h ɔ		t e l e f ɔ n h ɔ	
телингоно	1.0975672422076468	11	t e l i n ɡ ɔ n ɔ		t e l i n ɡ ɔ n ɔ	
телман	1.0975672422076468	11	t e l m æ n		t e l m a n	
тения	1.0975672422076468	11	t e n i я		t e n i j a	
теорема	1.0975672422076468	11	t e ɔ r e m æ		t e ɔ r e m a	
тепловози	1.0975672422076468	11	t e p l ɔ v ɔ z i		t e p l ɔ v ɔ z i	
теппадор	1.0975672422076468	11	t e p p æ d ɔ r		t e p p a d ɔ r	
термиз	1.0975672422076468	11	t e r m i z		t e r m i z	
термины	1.0975672422076468	11	t e r m i n ы		t e r m i n @	
тернер	1.0975672422076468	11	t e r n e r		t e r n e r	
территориявии	1.0975672422076468	11	t e r r i t ɔ r i я v i i		t e r r i t ɔ r i j a v i i	
технических	1.0975672422076468	11	t e χ n i t͡ʃ e s k i χ		t e χ n i tʃ e s k i χ	
технологического	1.0975672422076468	11	t e χ n ɔ l ɔ ɡ i t͡ʃ e s k ɔ ɡ ɔ		t e χ n ɔ l ɔ ɡ i tʃ e s k ɔ ɡ ɔ	
течения	1.0975672422076468	11	t e t͡ʃ e n i я		t e tʃ e n i j a	
теҷен	1.0975672422076468	11	t e d͡ʒ e n		t e dʒ e n	
тимошенко	1.0975672422076468	11	t i m ɔ ʃ e n k ɔ		t i m ɔ ʃ e n k ɔ	
тирашаб	1.0975672422076468	11	t i r æ ʃ æ b		t i r a ʃ a b	
тиррен	1.0975672422076468	11	t i r r e n		t i r r e n	
тирҳо	1.0975672422076468	11	t i r h ɔ		t i r h ɔ	
тиҳӣ	1.0975672422076468	11	t i h i ̄		t i h i	
тиҷоратиаш	1.0975672422076468	11	t i d͡ʒ ɔ r æ t i æ ʃ		t i dʒ ɔ r a t i a ʃ	
тобрук	1.0975672422076468	11	t ɔ b r u k		t ɔ b r u k	
тогда	1.0975672422076468	11	t ɔ ɡ d æ		t ɔ ɡ d a	
тозатарин	1.0975672422076468	11	t ɔ z æ t æ r i n		t ɔ z a t a r i n	
тозиёнаи	1.0975672422076468	11	t ɔ z i ë n æ i		t ɔ z i j ɔ n a i	
тои	1.0975672422076468	11	t ɔ i		t ɔ i	
тоинқилобӣ	1.0975672422076468	11	t ɔ i n q i l ɔ b i ̄		t ɔ i n q i l ɔ b i	
тоифа	1.0975672422076468	11	t ɔ i f æ		t ɔ i f a	
токсикология	1.0975672422076468	11	t ɔ k s i k ɔ l ɔ ɡ i я		t ɔ k s i k ɔ l ɔ ɡ i j a	
топографии	1.0975672422076468	11	t ɔ p ɔ ɡ r æ f i i		t ɔ p ɔ ɡ r a f i i	
торвалдс	1.0975672422076468	11	t ɔ r v æ l d s		t ɔ r v a l d s	
торговли	1.0975672422076468	11	t ɔ r ɡ ɔ v l i		t ɔ r ɡ ɔ v l i	
торику	1.0975672422076468	11	t ɔ r i k u		t ɔ r i k u	
торумори	1.0975672422076468	11	t ɔ r u m ɔ r i		t ɔ r u m ɔ r i	
тоталитаризм	1.0975672422076468	11	t ɔ t æ l i t æ r i z m		t ɔ t a l i t a r i z m	
тохтутозҳои	1.0975672422076468	11	t ɔ χ t u t ɔ z h ɔ i		t ɔ χ t u t ɔ z h ɔ i	
тоқаев	1.0975672422076468	11	t ɔ q æ e v		t ɔ q a e v	
тоқати	1.0975672422076468	11	t ɔ q æ t i		t ɔ q a t i	
тоҳо	1.0975672422076468	11	t ɔ h ɔ		t ɔ h ɔ	
тоҷикта	1.0975672422076468	11	t ɔ d͡ʒ i k t æ		t ɔ dʒ i k t a	
тоҷнома	1.0975672422076468	11	t ɔ d͡ʒ n ɔ m æ		t ɔ dʒ n ɔ m a	
традиционные	1.0975672422076468	11	t r æ d i ц i ɔ n n ы e		t r a d i @ i ɔ n n @ e	
транзисторҳо	1.0975672422076468	11	t r æ n z i s t ɔ r h ɔ		t r a n z i s t ɔ r h ɔ	
транслитератсия	1.0975672422076468	11	t r æ n s l i t e r æ t s i я		t r a n s l i t e r a t s i j a	
трудовой	1.0975672422076468	11	t r u d ɔ v ɔ j		t r u d ɔ v ɔ j	
трун	1.0975672422076468	11	t r u n		t r u n	
тсв	1.0975672422076468	11	t s v		t s v	
тулча	1.0975672422076468	11	t u l t͡ʃ æ		t u l tʃ a	
тулӯъкунанда	1.0975672422076468	11	t u l ɵ ʔ k u n æ n d æ		t u l ɵ ʔ k u n a n d a	
тундрав	1.0975672422076468	11	t u n d r æ v		t u n d r a v	
туппаи	1.0975672422076468	11	t u p p æ i		t u p p a i	
турбат	1.0975672422076468	11	t u r b æ t		t u r b a t	
туркестан	1.0975672422076468	11	t u r k e s t æ n		t u r k e s t a n	
туркестанские	1.0975672422076468	11	t u r k e s t æ n s k i e		t u r k e s t a n s k i e	
туркестанский	1.0975672422076468	11	t u r k e s t æ n s k i j		t u r k e s t a n s k i j	
туркзабони	1.0975672422076468	11	t u r k z æ b ɔ n i		t u r k z a b ɔ n i	
туркмен	1.0975672422076468	11	t u r k m e n		t u r k m e n	
туркҳоро	1.0975672422076468	11	t u r k h ɔ r ɔ		t u r k h ɔ r ɔ	
туршезӣ	1.0975672422076468	11	t u r ʃ e z i ̄		t u r ʃ e z i	
тутак	1.0975672422076468	11	t u t æ k		t u t a k	
туту	1.0975672422076468	11	t u t u		t u t u	
тутҳои	1.0975672422076468	11	t u t h ɔ i		t u t h ɔ i	
туфанг	1.0975672422076468	11	t u f æ n ɡ		t u f a n ɡ	
туғ	1.0975672422076468	11	t u ʁ		t u ʁ	
тӯлониро	1.0975672422076468	11	t ɵ l ɔ n i r ɔ		t ɵ l ɔ n i r ɔ	
тӯра	1.0975672422076468	11	t ɵ r æ		t ɵ r a	
тӯрақулов	1.0975672422076468	11	t ɵ r æ q u l ɔ v		t ɵ r a q u l ɔ v	
тӯтии	1.0975672422076468	11	t ɵ t i i		t ɵ t i i	
убайдуллохон	1.0975672422076468	11	u b æ j d u l l ɔ χ ɔ n		u b a j d u l l ɔ χ ɔ n	
увалдо	1.0975672422076468	11	u v æ l d ɔ		u v a l d ɔ	
угур	1.0975672422076468	11	u ɡ u r		u ɡ u r	
удалось	1.0975672422076468	11	u d æ l ɔ s ь		u d a l ɔ s @	
удары	1.0975672422076468	11	u d æ r ы		u d a r @	
узве	1.0975672422076468	11	u z v e		u z v e	
узел	1.0975672422076468	11	u z e l		u z e l	
узро	1.0975672422076468	11	u z r ɔ		u z r ɔ	
уипешт	1.0975672422076468	11	u i p e ʃ t		u i p e ʃ t	
укройнӣ	1.0975672422076468	11	u k r ɔ j n i ̄		u k r ɔ j n i	
ул-вузаро	1.0975672422076468	11	u l - v u z æ r ɔ		u l v u z a r ɔ	
улоа	1.0975672422076468	11	u l ɔ æ		u l ɔ a	
улуғбег	1.0975672422076468	11	u l u ʁ b e ɡ		u l u ʁ b e ɡ	
улфат	1.0975672422076468	11	u l f æ t		u l f a t	
улфатшоев	1.0975672422076468	11	u l f æ t ʃ ɔ e v		u l f a t ʃ ɔ e v	
умедворам	1.0975672422076468	11	u m e d v ɔ r æ m		u m e d v ɔ r a m	
умин	1.0975672422076468	11	u m i n		u m i n	
уотерс	1.0975672422076468	11	u ɔ t e r s		u ɔ t e r s	
уровне	1.0975672422076468	11	u r ɔ v n e		u r ɔ v n e	
услубу	1.0975672422076468	11	u s l u b u		u s l u b u	
успенская	1.0975672422076468	11	u s p e n s k æ я		u s p e n s k a j a	
учебный	1.0975672422076468	11	u t͡ʃ e b n ы j		u tʃ e b n @ j	
учителя	1.0975672422076468	11	u t͡ʃ i t e l я		u tʃ i t e l j a	
учёных	1.0975672422076468	11	u t͡ʃ ë n ы χ		u tʃ j ɔ n @ χ	
ушр	1.0975672422076468	11	u ʃ r		u ʃ r	
уэнздей	1.0975672422076468	11	u э n z d e j		u @ n z d e j	
уҳуд	1.0975672422076468	11	u h u d		u h u d	
фабрикаҳо	1.0975672422076468	11	f æ b r i k æ h ɔ		f a b r i k a h ɔ	
фавоиди	1.0975672422076468	11	f æ v ɔ i d i		f a v ɔ i d i	
фадеев	1.0975672422076468	11	f æ d e e v		f a d e e v	
фаза	1.0975672422076468	11	f æ z æ		f a z a	
файлии	1.0975672422076468	11	f æ j l i i		f a j l i i	
фактҳои	1.0975672422076468	11	f æ k t h ɔ i		f a k t h ɔ i	
фалай	1.0975672422076468	11	f æ l æ j		f a l a j	
фалакхонӣ	1.0975672422076468	11	f æ l æ k χ ɔ n i ̄		f a l a k χ ɔ n i	
фалсафиву	1.0975672422076468	11	f æ l s æ f i v u		f a l s a f i v u	
фани	1.0975672422076468	11	f æ n i		f a n i	
фантастика	1.0975672422076468	11	f æ n t æ s t i k æ		f a n t a s t i k a	
фардест	1.0975672422076468	11	f æ r d e s t		f a r d e s t	
фарзандонашро	1.0975672422076468	11	f æ r z æ n d ɔ n æ ʃ r ɔ		f a r z a n d ɔ n a ʃ r ɔ	
фарзӣ	1.0975672422076468	11	f æ r z i ̄		f a r z i	
фариштае	1.0975672422076468	11	f æ r i ʃ t æ e		f a r i ʃ t a e	
фармондор	1.0975672422076468	11	f æ r m ɔ n d ɔ r		f a r m ɔ n d ɔ r	
фармудан	1.0975672422076468	11	f æ r m u d æ n		f a r m u d a n	
фармудаҳои	1.0975672422076468	11	f æ r m u d æ h ɔ i		f a r m u d a h ɔ i	
фарохии	1.0975672422076468	11	f æ r ɔ χ i i		f a r ɔ χ i i	
фароҳ	1.0975672422076468	11	f æ r ɔ h		f a r ɔ h	
фароҳӣ	1.0975672422076468	11	f æ r ɔ h i ̄		f a r ɔ h i	
фаряс	1.0975672422076468	11	f æ r я s		f a r j a s	
фатҳалишоҳ	1.0975672422076468	11	f æ t h æ l i ʃ ɔ h		f a t h a l i ʃ ɔ h	
фаъоланд	1.0975672422076468	11	f æ ʔ ɔ l æ n d		f a ʔ ɔ l a n d	
фаъолияту	1.0975672422076468	11	f æ ʔ ɔ l i я t u		f a ʔ ɔ l i j a t u	
фаҳд	1.0975672422076468	11	f æ h d		f a h d	
фаҳмад	1.0975672422076468	11	f æ h m æ d		f a h m a d	
федерасияи	1.0975672422076468	11	f e d e r æ s i я i		f e d e r a s i j a i	
феррара	1.0975672422076468	11	f e r r æ r æ		f e r r a r a	
фидоии	1.0975672422076468	11	f i d ɔ i i		f i d ɔ i i	
физиотерапия	1.0975672422076468	11	f i z i ɔ t e r æ p i я		f i z i ɔ t e r a p i j a	
филмсозон	1.0975672422076468	11	f i l m s ɔ z ɔ n		f i l m s ɔ z ɔ n	
финалии	1.0975672422076468	11	f i n æ l i i		f i n a l i i	
фират	1.0975672422076468	11	f i r æ t		f i r a t	
фиристодагони	1.0975672422076468	11	f i r i s t ɔ d æ ɡ ɔ n i		f i r i s t ɔ d a ɡ ɔ n i	
фирма	1.0975672422076468	11	f i r m æ		f i r m a	
фирӯзи	1.0975672422076468	11	f i r ɵ z i		f i r ɵ z i	
фишурдани	1.0975672422076468	11	f i ʃ u r d æ n i		f i ʃ u r d a n i	
флемстид	1.0975672422076468	11	f l e m s t i d		f l e m s t i d	
фодболд	1.0975672422076468	11	f ɔ d b ɔ l d		f ɔ d b ɔ l d	
фозилони	1.0975672422076468	11	f ɔ z i l ɔ n i		f ɔ z i l ɔ n i	
фоизҳо	1.0975672422076468	11	f ɔ i z h ɔ		f ɔ i z h ɔ	
фон-яғноб	1.0975672422076468	11	f ɔ n - я ʁ n ɔ b		f ɔ n j a ʁ n ɔ b	
фонема	1.0975672422076468	11	f ɔ n e m æ		f ɔ n e m a	
фониро	1.0975672422076468	11	f ɔ n i r ɔ		f ɔ n i r ɔ	
форами	1.0975672422076468	11	f ɔ r æ m i		f ɔ r a m i	
фосилаҳо	1.0975672422076468	11	f ɔ s i l æ h ɔ		f ɔ s i l a h ɔ	
фосиқ	1.0975672422076468	11	f ɔ s i q		f ɔ s i q	
фотонҳо	1.0975672422076468	11	f ɔ t ɔ n h ɔ		f ɔ t ɔ n h ɔ	
фразеология	1.0975672422076468	11	f r æ z e ɔ l ɔ ɡ i я		f r a z e ɔ l ɔ ɡ i j a	
франcа	1.0975672422076468	11	f r æ n c æ		f r a n @ a	
франка	1.0975672422076468	11	f r æ n k æ		f r a n k a	
франции	1.0975672422076468	11	f r æ n ц i i		f r a n @ i i	
фронтҳои	1.0975672422076468	11	f r ɔ n t h ɔ i		f r ɔ n t h ɔ i	
фтордор	1.0975672422076468	11	f t ɔ r d ɔ r		f t ɔ r d ɔ r	
фуга	1.0975672422076468	11	f u ɡ æ		f u ɡ a	
фузалои	1.0975672422076468	11	f u z æ l ɔ i		f u z a l ɔ i	
фулбе	1.0975672422076468	11	f u l b e		f u l b e	
фуод	1.0975672422076468	11	f u ɔ d		f u ɔ d	
фури	1.0975672422076468	11	f u r i		f u r i	
фурйе	1.0975672422076468	11	f u r j e		f u r j e	
фуромада	1.0975672422076468	11	f u r ɔ m æ d æ		f u r ɔ m a d a	
фуруҳар	1.0975672422076468	11	f u r u h æ r		f u r u h a r	
фурӯтанӣ	1.0975672422076468	11	f u r ɵ t æ n i ̄		f u r ɵ t a n i	
фурӯшад	1.0975672422076468	11	f u r ɵ ʃ æ d		f u r ɵ ʃ a d	
фурӯшгоҳ	1.0975672422076468	11	f u r ɵ ʃ ɡ ɔ h		f u r ɵ ʃ ɡ ɔ h	
футболбоззанони	1.0975672422076468	11	f u t b ɔ l b ɔ z z æ n ɔ n i		f u t b ɔ l b ɔ z z a n ɔ n i	
футболбозӣ	1.0975672422076468	11	f u t b ɔ l b ɔ z i ̄		f u t b ɔ l b ɔ z i	
ффт	1.0975672422076468	11	f f t		f f t	
хазинадор	1.0975672422076468	11	χ æ z i n æ d ɔ r		χ a z i n a d ɔ r	
хайро	1.0975672422076468	11	χ æ j r ɔ		χ a j r ɔ	
хайси	1.0975672422076468	11	χ æ j s i		χ a j s i	
хана	1.0975672422076468	11	χ æ n æ		χ a n a	
хандақи	1.0975672422076468	11	χ æ n d æ q i		χ a n d a q i	
хандидан	1.0975672422076468	11	χ æ n d i d æ n		χ a n d i d a n	
ханозир	1.0975672422076468	11	χ æ n ɔ z i r		χ a n ɔ z i r	
харбин	1.0975672422076468	11	χ æ r b i n		χ a r b i n	
хардал	1.0975672422076468	11	χ æ r d æ l		χ a r d a l	
харитасозии	1.0975672422076468	11	χ æ r i t æ s ɔ z i i		χ a r i t a s ɔ z i i	
харобиовари	1.0975672422076468	11	χ æ r ɔ b i ɔ v æ r i		χ a r ɔ b i ɔ v a r i	
харобшавии	1.0975672422076468	11	χ æ r ɔ b ʃ æ v i i		χ a r ɔ b ʃ a v i i	
харорати	1.0975672422076468	11	χ æ r ɔ r æ t i		χ a r ɔ r a t i	
хатлонзамин	1.0975672422076468	11	χ æ t l ɔ n z æ m i n		χ a t l ɔ n z a m i n	
хафа	1.0975672422076468	11	χ æ f æ		χ a f a	
хашоёршо	1.0975672422076468	11	χ æ ʃ ɔ ë r ʃ ɔ		χ a ʃ ɔ j ɔ r ʃ ɔ	
хаҷми	1.0975672422076468	11	χ æ d͡ʒ m i		χ a dʒ m i	
хетҳо	1.0975672422076468	11	χ e t h ɔ		χ e t h ɔ	
