Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
おさめ	2.837807396934229	3086		o s a m e		
次の日	1.417984123808354	1542		ɯ t͡s ɯ ɡ i n o ç i		
パーヴェル	1.7389156797156922	1891		p aː v e ɾ ɯ		
女官	2.7899895146786937	3034		d͡ʑ o k a ɴ		
安楽	1.0731436267732484	1167		a ɴ ɡ a k ɯ		
ネイサン	2.936201885421579	3193		n e i s a ɴ		
ユダ	2.0276621225664204	2205		j ɯ d a		
帝室	1.7894922859475078	1946		t e i ɕ i t͡s ɯ		
イワン	3.635078626079393	3953		i ɰ a ɴ		
リブレット	1.0713044774557279	1165		ɾ i b ɯ ɾ e tː o		
minor	2.7863112160436527	3030		m i n o ɾ		
relative	2.6649273610872957	2898		ɾ e l a t i v e		
加護	2.528830311590774	2750		k a ɡ o		
番人	2.477334130700198	2694		b a ɴ d͡ʑ i ɴ		
ずい	1.0363606404228372	1127		z ɯ i		d͡z ɨᵝ i
かー	1.2524606852315034	1362		k aː		
かご	2.2299685474936823	2425		k a ɡ o		k a̠ ɡ o̞
流産	1.872254005235933	2036		ɾ j ɯ ɯ s a ɴ		
最後尾	1.8731735798946934	2037		s a i ɡ o b i		
追い上げ	2.019385950637578	2196		o i a ɡ e		
べっ	1.3949947573393469	1517		b e		
統べる	1.1338355542514271	1233		t a b e ɾ ɯ		
天海	3.544040734862125	3854		t e ɴ k a i		
転がっ	1.3149917620272025	1430		k o ɾ o ɡ a		
神格化	1.3674075175765386	1487		ɕ i ɴ k a k ɯ k a		
そろそろ	1.3113134633921613	1426		s o ɾ o s o ɾ o		s o̞ ɾ o̞ s o̞ ɾ o̞
あみ	3.143106183642642	3418		a m i		a̠ mʲ i
入所	6.450816231203374	7015		n j ɯ ɯ ɕ o		
さながら	1.7784573900423843	1934		s a n a ɡ a ɾ a		
そうじ	1.0124516992950698	1101		s o ɯ d͡ʑ i		s o̞ː ʑ i
えもん	2.097549796632202	2281		e m o ɴ		e̞ m õ̞ ɴ
入道	3.113679794562313	3386		n j ɯ ɯ d o ɯ		
定時制	8.915276316680929	9695		t e i d͡ʑ i s e i		
ガム	1.6129339514655336	1754		ɡ a m ɯ		
大日	1.9605331724769202	2132		o o n i t͡ɕ i		
とび	1.4428126395948817	1569		t o b i		t o̞ bʲ i
あらわ	1.2561389838665444	1366		a ɾ a ɰ a		
エーテル	2.8773491072609207	3129		eː t e ɾ ɯ		
wilson	3.563351802696091	3875		w ɪ l s ɔ n		
公転	5.1183525506597265	5566		k o ɯ t e ɴ		
ベクトル空間	2.111343416513606	2296		b e k ɯ t o ɾ ɯ k ɯ ɯ k a ɴ		
ノルム	1.9853616882634477	2159		n o ɾ ɯ m ɯ		
平方根	1.2598172825015856	1370		h e i h o ɯ k o ɴ		
不等式	1.108087463806139	1205		ɸ ɯ t o ɯ ɕ i k i		
運動量	3.013446156757442	3277		ɯ ɴ d o ɯ ɾ j o ɯ		
無限大	2.0837561767507977	2266		m ɯ ɡ e ɴ d a i		
変性	2.094791072655921	2278		h e ɴ s e i		
下付	1.3324636805436478	1449		ɕ i t a t͡s ɯ k e		
ポテンシャル	3.815315259196408	4149		p o t e ɴ ɕ a ɾ ɯ		
experiment	1.1457900248153108	1246		e k s p e ɾ i m e n t		
effect	2.3807787915303686	2589		e f ɛ k t		
ark	1.9154740141976663	2083		a ɾ k		
bop	1.0924546946072144	1188		b ɯ p i		
dena	5.144100641105014	5594		d e n a		
spider	3.3757585723089933	3671		s p i d e ɾ		
marvel	2.5867635150926716	2813		m a ɾ v e l		
fighter	4.207973638487048	4576		f a j t e r		
friend	6.14183914585992	6679		f r i n d		
look	4.842480153031643	5266		l o ɯ k		
ドレッド	1.3729249655291003	1493		d o ɾ e dː o		
adventures	2.8534401661331534	3103		a d v ɛ n t u r ɛ s		
hyde	5.177205328820385	5630		h a i d e		
インフェルノ	1.5347701054709098	1669		i ɴ ɸ ɯ e ɾ ɯ n o		
ロージー	1.3030372914633188	1417		ɾ oː d͡ʑ iː		
みちる	2.0993889459497224	2283		m i t͡ɕ i ɾ ɯ		mʲ i t͡ɕ i ɾ ɯ̟ᵝ
死人	1.5035045670730602	1635		ɕ i d͡ʑ i ɴ		
なぎ	1.8740931545534536	2038		n a ɡ i		
バフィー	1.1062483144886186	1203		b a ɸ iː		
ひしぎ	1.6883390734838768	1836		ç i ɕ i ɡ i		
てき	1.8051250551464324	1963		t e k i		t e̞ kʲ i
ふんだん	1.3701662415528193	1490		ɸ ɯ ɴ d a ɴ		ɸ ɯ̟̃ᵝ n d ã̠ ɴ
配り	1.081419798702091	1176		k ɯ b a ɾ i		
合せ	1.0473955363279606	1139		a ɰ a s e		
しー	3.657148417889639	3977		ɕ iː		
安里	1.365568368259018	1485		a ɴ ɾ i		
町域	10.133712739538302	11020		t͡ɕ o ɯ i k i		
美音	1.4786760512865327	1608		b i o ɴ		
ケヤキ	1.4023513546094293	1525		k e j a k i		
パイソン	1.499826268438019	1631		p a i s o ɴ		
美佐子	1.156824920720434	1258		b i s a ɕ i		
まね	1.5366092547884302	1671		m a n e		m a̠ n e̞
上質	1.3416594271312507	1459		d͡ʑ o ɯ ɕ i t͡s ɯ		
生かす	2.3890549634592113	2598		i k a s ɯ		
久田	1.153146622085393	1254		k j ɯ ɯ d e ɴ		
村々	2.0249033985901397	2202		m ɯ ɾ a m ɯ ɾ a m ɯ ɾ a		
両派	1.1982057803646466	1303		ɾ j o ɯ h a		
かぎ	2.116860864466168	2302		k a ɡ i		k a̠ ɡʲ i
最高賞	1.0998112918772966	1196		s a i k o ɯ ɕ o ɯ		
家元	3.3628845270863494	3657		k a ɡ e ɴ		
ばー	1.8152403763927956	1974		b aː		
coco	2.0331795705189823	2211		k o k o		
八木	7.688563721894713	8361		h a t͡ɕ i ɡ i		
タナカ	1.290163246240675	1403		t a n a k a		
公使館	2.2538774886214497	2451		k o ɯ ɕ i k a ɴ		
一式	3.4263351785408087	3726		i ɕː i k i		
ter	3.432772201152131	3733		t e ɾ i		
being	2.946317206667942	3204		b e i ŋ		
met	2.293419198948142	2494		m e t a		
mario	2.111343416513606	2296		m a ɾ j o		
dans	2.567452447258706	2792		d a n s		
culture	4.919724424367506	5350		k u l t u ɾ e		
invasion	1.1761359885544	1279		i n v a z j ɔ n		
曲がっ	3.3077100475607324	3597		m a ɡ a		
アブ	1.5191373362719849	1652		a b ɯ		
ビザンツ	1.5329309561533893	1667		b i z a ɴ t͡s ɯ		
jewish	1.245104087961421	1354		d͡ʑ ɯ ɯ ɕ i ʃ		
players	1.3306245312261273	1447		p l a j ɛ ʁ		
ナンバリング	2.0874344753858387	2270		n a ɴ b a ɾ i ɴ ɡ ɯ		
ez	5.098121908167	5544		e z ɯ		
foma	3.1973610885094987	3477		f o m a		
android版	1.3269462325910861	1443		a n d ɾ o i d e h a ɴ		
ios版	1.07866107472581	1173		j o s e b a ɴ		
モンスターズ	2.0791583034569965	2261		m o ɴ s ɯ t aː z ɯ		
配合	7.283950872040189	7921		h a i ɡ o ɯ		
選手会	2.4662992347950747	2682		s e ɴ ɕ ɯ k a i		
地権者	1.3600509203064564	1479		t͡ɕ i k e ɴ ɕ a		
fd	5.558828812205902	6045		f e d e		
インプレッサ	1.2313104680800169	1339		i ɴ p ɯ ɾ e sː a		
nsx	1.7821356886774256	1938		n ɯ s e k s a		
男前	1.0023363780487067	1090		o t o k o m a e		
ショア	1.4087883772207512	1532		ɕ o a		
mf	28.567506349046905	31066		m e f e		
書道部	1.3324636805436478	1449		ɕ o d o ɯ b ɯ		
アッパー	5.103639356119562	5550		a pː aː		
イノシシ	2.4552643388899513	2670		i n o ɕ i ɕ i		
ぎりぎり	1.3186700606622437	1434		ɡ i ɾ i ɡ i ɾ i		ɡʲ i ɾʲ i ɡʲ i ɾʲ i
持ち上がっ	2.074560430163195	2256		m o t͡ɕ i a ɡ a		
和らげる	1.0014168033899464	1089		n a ɰ a ɾ a ɡ e ɾ ɯ		
打ち込ま	1.6800629015550341	1827		ɯ t͡ɕ i k o m a		
ニー	1.2883240969231544	1401		n iː		
bb	8.784696715136969	9553		b e b e		
テノール	3.890720381214751	4231		t e n oː ɾ ɯ		
長ける	1.0216474458826728	1111		n a ɡ a k e ɾ ɯ		
リサイタル	4.104981276705897	4464		ɾ i s a i t a ɾ ɯ		
ヒール	4.627299682881736	5032		ç iː ɾ ɯ		
アウター	1.8630582586483302	2026		a ɯ t aː		
ミケーレ	2.247440466010128	2444		m i k eː ɾ e		
ジュゼッペ	2.969306573136949	3229		d͡ʑ ɯ z e pː e		
denis	1.0391193643991181	1130		d e n i s		
vincent	1.9329459327141116	2102		v i n s ɛ n t		
ヴァンサン	1.4740781779927312	1603		v a ɴ s a ɴ		
フィッツ	1.8667365572833714	2030		ɸ i t͡sː ɯ		
スティル	1.4363756169835595	1562		s ɯ t e i ɾ ɯ		
ショスタコーヴィチ	1.414305825173313	1538		ɕ o s ɯ t a k oː v i t͡ɕ i		
grove	1.6147731007830541	1756		ɡ ɾ o v ə		
macmillan	1.6313254446407393	1774		m a k m i j a n		
andreas	1.712248014611644	1862		a n d ɾ e a s		
frank	5.193757672678069	5648		f ɾ a ŋ k		
indiana	1.5761509651151224	1714		i n d i a n a		
grant	1.6267275713469378	1769		ɡ ɾ a n t		
russell	2.149045977522778	2337		ɾ ʊ sː ɛ lˠ		
raymond	1.47039987935769	1599		ɾ e i m ɔ n d		
aus	8.996198886651834	9783		o s		
workshop	1.1356747035689476	1235		w ɔ ɾ k ʃ ɔ p		
october	3.793245467386161	4125		ɔ k t o b ə r		
cutting	1.0004972287311862	1088		k u t i ŋ		
chang	1.7830552633361858	1939		c a ŋ		
正式メンバー	1.5347701054709098	1669		s e i ɕ i k i m e ɴ b aː		
動員数	1.2138385495635715	1320		d o ɯ i ɴ s ɯ ɯ		
ツアーファイナル	1.659832259062308	1805		t͡s ɯ aː ɸ a i n a ɾ ɯ		
クロージング	1.4483300875474432	1575		k ɯ ɾ oː d͡ʑ i ɴ ɡ ɯ		
史上最多	2.0929519233384006	2276		ɕ i d͡ʑ o ɯ s a i t a		
セットリスト	3.322423242100897	3613		s e tː o ɾ i s ɯ t o		
toshi	1.094293843924735	1190		t o ʃ i		
low	6.671514149305842	7255		l o		
ヒロト	1.1559053460616737	1257		ç i ɾ o t o		
border	5.339970043420954	5807		b ɔ ɾ d e ɾ		
aiko	1.751789724938336	1905		a i k o		
配信中	2.277786429749217	2477		h a i ɕ i ɴ t͡ɕ ɯ ɯ		
直行	4.365220905135056	4747		d͡ʑ i kː o ɯ		
あつし	2.0432948917653455	2222		a t͡s ɯ ɕ i		a̠ t͡s ɨᵝ ɕ i
fender	1.4317777436897583	1557		f ɛ n d ə r		
tama	1.7030522680240412	1852		t a m a		
tp	5.831942485857705	6342		t e p e		
なごや	2.2005421584133535	2393		n a ɡ o j a		n a̠ ɡ o̞ j a̠
marc	2.626305225419364	2856		m a ɾ k		
ヘアメイク	3.2957555769968487	3584		h e a m e i k ɯ		
えいじ	1.6202905487356158	1762		e i d͡ʑ i		e̞ː ʑ i
ストール	1.846505914790645	2008		s ɯ t oː ɾ ɯ		
mom	1.035441065764077	1126		m o m		
numbers	1.610175227489253	1751		n u m b e r s		
know	5.851253553691671	6363		k n o w		
escl	1.7582267475496582	1912		e s k e l		
ワイヤレス	2.872751233967119	3124		ɰ a i j a ɾ e s ɯ		
キリンビール	1.610175227489253	1751		k i ɾ i ɴ b iː ɾ ɯ		
anb	10.253257445177137	11150		a n b e		
ctc	1.7333982317631305	1885		k a t e k i		
chara	1.4483300875474432	1575		ʃ a ɾ a		
feet	1.3140721873684422	1429		f e t		
wake	4.120614045904821	4481		w a k e		
初回生産	1.6589126844035478	1804		ɕ o k a i s e i s a ɴ		
kscl	1.8271948469566792	1987		k a s s o e l		
配信限定シングル	4.767994605672059	5185		h a i ɕ i ɴ ɡ e ɴ t e i ɕ i ɴ ɡ ɯ ɾ ɯ		
ツバメ	1.6184513994180953	1760		t͡s ɯ b a m e		
てれび戦士	2.541704356813418	2764		t e ɾ e b i s e ɴ ɕ i		
famous	1.1494683234503518	1250		f a m u s		
compilation	2.0295012718839414	2207		k ɔ m p i l a s j ɔ̃		
disney	3.3757585723089933	3671		d i s n e i		
classics	2.6575707638172132	2890		k l a s i k s		
ヴィーナス	5.382270477723927	5853		v iː n a s ɯ		
cocp	1.0713044774557279	1165		k ɔ k i		
ロッキー	4.779949076235943	5198		ɾ o kː iː		
karaoke	2.18858768784947	2380		k a ɾ a o k e		
nissan	3.058505315036696	3326		n ɪ s a n		
vicl	5.264564921402611	5725		v i k l		
collaboration	1.5191373362719849	1652		k ɔ l a b o r a s j ɔ n		
nation	4.764316307037018	5181		n a s j ɔ n		
cruise	1.2303908934212566	1338		k ɾ w i z e		
zeebra	1.3480964497425727	1466		z e e b r a		
remember	3.345412608569904	3638		r e m e m b e ɾ		
hammer	1.2303908934212566	1338		h a m e ɾ		
stranger	1.682821625531315	1830		s t ɾ a ŋ ə ɾ		
pride	7.77592331447694	8456		p ɾ i d e		
aicl	1.398673055974388	1521		a i k l		
ランタン	2.927925713492736	3184		ɾ a ɴ t a ɴ		
tone	2.575728619187548	2801		t o n e		
tfcc	1.3867185854105044	1508		t e ɛ f s e k i		
tkca	2.44974689093739	2664		t a k i k a		
produced	4.472811140210009	4864		p ɾ o d u s e t͡s ɯ		
um	2.829531225005386	3077		u m		
重賞	20.955267323829293	22788		d͡ʑ ɯ ɯ ɕ o ɯ		
jpni	1.0188887219063918	1108		i p i n i		
fellow	1.1025700158535774	1199		f e l o		
hours	1.6147731007830541	1756		h o w r s		
welcome	4.734889917956689	5149		w ɛ l k o m ɨ		
あたらしい	1.153146622085393	1254		a t a ɾ a ɕ i i		a̠ t a̠ ɾ a̠ ɕ iː
departure	1.11084618778242	1208		d e p a ɾ t u ɾ e		
tetsu	1.0299236178115152	1120		t e t͡s ɯ		
青く	1.937543806007913	2107		a o k ɯ		
フリーライブ	1.049234685645481	1141		ɸ ɯ ɾ iː ɾ a i b ɯ		
野外ステージ	1.287404522264394	1400		n o ɡ a i s ɯ t eː d͡ʑ i		
nagoya	7.335447052930765	7977		n a ɡ o j a		
kay	1.7720203674310624	1927		k a i		
dennis	1.610175227489253	1751		d e n ɪ s		
notes	4.164753629525315	4529		n o t e s		
fukuoka	5.088926161579398	5534		f u k u o k a		
sounds	2.7329758858355566	2972		s a ʊ n d s		
松橋	1.0676261788206867	1161		m a t͡s ɯ k j o ɯ		
岩見沢	2.8607967634032354	3111		i ɰ a m i t a k ɯ		
クルージング	1.064867454844406	1158		k ɯ ɾ ɯː d͡ʑ i ɴ ɡ ɯ		
赤坂blitz	2.206059606365915	2399		a k a b a b l i t͡s ɯ		
liquidroom	2.2685906831616145	2467		l i k i d ɾ o o m		
supported	3.9946323176546628	4344		s ə pː o ɾ t ə d		
fred	2.0782387287982362	2260		f ɾ e d e		
perry	1.5816684130676841	1720		p ɛ ʁ i		
much	2.064445108916832	2245		m u x		
bk	3.322423242100897	3613		b e k i		
特設	8.959415900301423	9743		t o k ɯ s e t͡s ɯ		
countdown	6.508749434705273	7078		k a ʊ n t d a ʊ̯ n		
resistance	1.4198232731258746	1544		r e z i s t ɑ̃ s ɨ		
counter	1.4087883772207512	1532		k a ʊ n t ə r		
roppongi	1.6552343857685066	1800		ʁ ɔ p o n ɡ i		
gigs	1.156824920720434	1258		ɡ i ɡ z		
divercity	2.3669851716489645	2574		d i v e r t͡s ɪ t i		
音楽堂	1.979844240310886	2153		o ɴ ɡ a k ɯ d o ɯ		
treasure	3.7822105714810377	4113		t ɾ e a z u ɾ e		
yokohama	7.463267930498445	8116		j o k o h a m a		
bayside	1.1623423686729957	1264		b e i s i d e		
usen	1.891565073069899	2057		y z e n		
半田市	1.7977684578763502	1955		h a ɴ d e ɴ ɕ i		
ばし	5.102719781460801	5549		b a ɕ i		
panic	1.4713194540164503	1600		p a n i k		
pia	1.7297199331280895	1881		p i ə		
mercury	2.0635255342580714	2244		m ɛ ɾ k j ɯ ɾ ɯ		
arabaki	1.0860176719958925	1181		a r a b a k i		
fest	3.0594248896954563	3327		f ɛ s t		
bash	1.3251070832735656	1441		b a ʃ		
higher	2.669525234381097	2903		h i ɡ e ɾ		
happiness	2.815737605123982	3062		h a p i n ɛ s		
stuff	1.0768219254082896	1171		s t ɯ f		
join	1.4354560423247993	1561		d͡ʒ o i n		
superfly	1.2340691920562976	1342		s u p ɛ r f l i		
solar	2.0515710636941877	2231		s o l a ɾ		
otodama	1.3876381600692647	1509		o t o d a m a		
oasis	1.4556866848175256	1583		w a z i s		
metropolitan	1.8051250551464324	1963		m e t ɾ o p o l i t a n		
promotion	1.7784573900423843	1934		p ɾ o m o s j ɔ n		
rocks	2.7302171618592754	2969		ʐ ɔ k s		
caravan	1.2000449296821674	1305		k a ɾ a v a n		
ラクダ	2.296177922924423	2497		ɾ a k ɯ d a		
yeah	3.43185262649337	3732		j i ə		
blaze	3.0336767992501685	3299		b l a z ɯ		
ライブツアー	5.8604493002792735	6373		ɾ a i b ɯ t͡s ɯ aː		
daily	2.197783434437073	2390		d a i l i		
びと	1.3370615538374493	1454		b i t o		
海馬	1.2966002688519969	1410		k a i b a		
annex	1.0593500068918442	1152		a n ɛ k s		
つじ	2.635500972006967	2866		t͡s ɯ d͡ʑ i		t͡s ɨᵝ ʑ i
あに	2.257555787256491	2455		a n i		a̠ ɲ̟ i
年号	2.982180618359593	3243		n e ɴ ɡ o ɯ		
和久	1.7444331276682539	1897		ɰ a k j ɯ ɯ		
バイキングス	1.2929219702169557	1406		b a i k i ɴ ɡ ɯ s ɯ		
研	9.162641899887445	9964		k e ɴ		
ビジネスマン	2.263992809867813	2462		b i d͡ʑ i n e s ɯ m a ɴ		
公民	2.2759472804316965	2475		k o ɯ m i ɴ		
eco	2.4065268819756565	2617		e k o		
まさき	1.8225969736628778	1982		m a s a k i		m a̠ s a̠ kʲ i
とことん	2.18858768784947	2380		t o k o t o ɴ		t o̞ k o̞ t õ̞ ɴ
明大	1.817079525710316	1976		m e i d a i		
現代史	1.7012131187065207	1850		ɡ e ɴ d a i ɕ i		
エンタ	2.949995505302983	3208		e ɴ t a		
術師	2.5830852164576306	2809		d͡ʑ ɯ t͡s ɯ ɕ i		
じい	7.7087943643874395	8383		d͡ʑ i i		d͡ʑ iː
上級者	1.6874194988251165	1835		d͡ʑ o ɯ k j ɯ ɯ ɕ a		
リーグ戦	28.10587987034924	30564		ɾ iː ɡ ɯ s e ɴ		
ララバイ	1.4510888115237242	1578		ɾ a ɾ a b a i		
入学者	2.212496628977237	2406		n j ɯ ɯ ɡ a k ɯ ɕ a		
ダイナマイト	4.522468171783064	4918		d a i n a m a i t o		
aya	1.653395236450986	1798		a j a		
ladies	1.943980828619235	2114		l a d͡z j ɛ s		
daddy	1.3251070832735656	1441		d a d i		
lot	1.016129997930111	1105		l ɔ t		
ニコニコ生放送	8.85366481454399	9628		n i k o n i k o s e i h o ɯ s o ɯ		
富子	1.4041905039269498	1527		ɸ ɯ ɕ i		
アヒル	2.436872845714746	2650		a ç i ɾ ɯ		
そば屋	1.11084618778242	1208		s o b a j a		
doctor	2.992295939605956	3254		d o k t o ɾ		
用人	1.0381997897403579	1129		j o ɯ d͡ʑ i ɴ		
astro	1.365568368259018	1485		a s t ɾ o		
winning	1.192688332412085	1297		w ɪ n i ŋ		
maximum	1.6874194988251165	1835		m a k s i m u m		
山形県山形市	1.0473955363279606	1139		s a ɴ k e i k e ɴ z a ɴ k e i ɕ i		
パンチラ	2.6474554425708505	2879		p a ɴ t͡ɕ i ɾ a		
ロンリー	2.5334281848845754	2755		ɾ o ɴ ɾ iː		
シャチ	1.336141979178689	1453		ɕ a t͡ɕ i		
やけ	1.8124816524165148	1971		j a k e		j a̠ k e̞
富美子	1.4759173273102517	1605		ɸ ɯ b i ɕ i		
四郎	8.78837501377201	9557		ɕ i ɾ o ɯ		
raf	1.329704956567367	1446		ɾ a f		
劇作	1.2497019612552225	1359		ɡ e k i s a k ɯ		
意気	1.872254005235933	2036		i k i		
セルジオ	1.8612191093308097	2024		s e ɾ ɯ d͡ʑ i o		
兵馬	1.0529129842805223	1145		h e i b a		
世家	1.0575108575743237	1150		s e i k a		
いみ	1.2588977078428254	1369		i m i		i mʲ i
気まぐれ	2.8488422928393518	3098		k i m a ɡ ɯ ɾ e		
bubble	1.114524486417461	1212		b ɯ b l ə		
光風	1.1641815179905164	1266		k o ɯ ɸ ɯ ɯ		
ryu	1.751789724938336	1905		ʐ i w i		
trio	2.18950726250823	2381		t ɾ i o		
ミキサー	2.4258379498096225	2638		m i k i s aː		
電子レンジ	1.2754500517005103	1387		d e ɴ ɕ i ɾ e ɴ d͡ʑ i		
おねえさん	1.9163935888564265	2084		o n e e s a ɴ		o̞ n e̞ː s ã̠ ɴ
アスラ	1.1476291741328313	1248		a s ɯ ɾ a		
一人っ子	1.0152104232713508	1104		ç i t o ɾ i kː o		
東京マラソン	1.3480964497425727	1466		t o ɯ k j o ɯ m a ɾ a s o ɴ		
ボランティア活動	1.911795715562625	2079		b o ɾ a ɴ t e i a k a t͡s ɯ d o ɯ		
かの	2.4791732800177186	2696		k a n o		k a̠ n o̞
シンコーミュージック	1.0961329932422554	1192		ɕ i ɴ k oː m j ɯː d͡ʑ i kː ɯ		
heavy	2.861716338061996	3112		h e a v i		
proud	1.2037232283172083	1309		p ɾ o w d		
through	4.782707800212224	5201		t ɾ o ɯ		
ディレクターズカット	1.7729399420898226	1928		d e i ɾ e k ɯ t aː z ɯ k a tː o		
インスタグラム	1.9062782676100634	2073		i ɴ s ɯ t a ɡ ɯ ɾ a m ɯ		
スコーピオン	1.9605331724769202	2132		s ɯ k oː p i o ɴ		
strange	2.6686056597223367	2902		s t ɾ a n d͡ʒ ə		
レイラ	2.1950247104607916	2387		ɾ e i ɾ a		
森本	5.911945481169849	6429		ɕ i ɴ p o ɴ		
内科	11.081794212720151	12051		n a i k a		
ameba	2.3439958051799574	2549		a m e b a		
crime	2.9656282745019076	3225		k ɾ i m e		
おすすめ	2.3256043120047516	2529		o s ɯ s ɯ m e		o̞ s ɨᵝ s ɨᵝ m e̞
growing	1.9789246656521258	2152		ɡ ɾ o w i ŋ		
花屋	2.121458737759969	2307		h a n a j a		
witch	1.9044391182925429	2071		w ɪ t͡ʃ		
profile	10.570510702449436	11495		p ɾ o f i l e		
doki	1.3517747483776137	1470		d o k i		
help	2.489288601264082	2707		h e l p e		
ベイブレード	1.8225969736628778	1982		b e i b ɯ ɾ eː d o		
ふわふわ	2.02674254790766	2204		ɸ ɯ ɰ a ɸ ɯ ɰ a		ɸ ɯ̟ᵝ ɰᵝ a̠ ɸ ɯ̟ᵝ ɰᵝ a̠
マクロスf	1.7113284399528839	1861		m a k ɯ ɾ o s ɯ f		
ランカ	1.1807338618482013	1284		ɾ a ɴ k a		
南高等学校	2.134332782982613	2321		n a ɴ k o ɯ t o ɯ ɡ a kː o ɯ		
ジャンケン	1.293841544875716	1407		d͡ʑ a ɴ k e ɴ		
バラッド	1.3545334723538947	1473		b a ɾ a dː o		
makoto	1.0565912829155635	1149		m a k o t o		
やり直す	1.2920023955581954	1405		j a ɾ i n a o s ɯ		
面相	1.1136049117587008	1211		m e ɴ s o ɯ		
真言	2.7715980215034883	3014		ɕ i ɴ ɡ e ɴ		
なにわ	2.4000898593643347	2610		n a n i ɰ a		
最終作	1.457525834135046	1585		s a i ɕ ɯ ɯ s a k ɯ		
イジメ	2.1416893802526955	2329		i d͡ʑ i m e		
フリーター	1.8694952812596521	2033		ɸ ɯ ɾ iː t aː		
森高	1.9357046566903924	2105		ɕ i ɴ d a k a		
grass	1.2018840789996879	1307		ɡ ɾ a s		
殺せ	1.7646637701609802	1919		k o ɾ o s e		
ジロー	1.8906454984111387	2056		d͡ʑ i ɾ oː		
ドッジ	1.0841785226783718	1179		d o d͡ʑː i		
ゲッター	1.970648493723283	2143		ɡ e tː aː		
イナズマイレブン	1.9881204122397285	2162		i n a z ɯ m a i ɾ e b ɯ ɴ		
クロノ	2.062605959599311	2243		k ɯ ɾ o n o		
まつお	1.2432649386439005	1352		m a t͡s ɯ o		m a̠ t͡s ɨᵝ o̞
うみ	5.0539823245465065	5496		ɯ m i		ɯ̟ᵝ mʲ i
gal	2.9113733696350512	3166		ɡ a l		
desire	1.9393829553254336	2109		d e z i ɾ e		
freaks	1.0087734006600289	1097		f ɾ e a k s		
エリ	2.8709120846495986	3122		e ɾ i		
マッコイ	1.30671559009836	1421		m a kː o i		
数馬	1.1614227940142354	1263		s ɯ ɯ b a		
愛知県豊田市	1.6543148111097463	1799		a i t͡ɕ i k e ɴ h o ɯ d e ɴ ɕ i		
クワトロ	1.245104087961421	1354		k ɯ ɰ a t o ɾ o		
ティターンズ	1.7039718426828014	1853		t e i t aː ɴ z ɯ		
乗機	2.229048972834922	2424		d͡ʑ o ɯ k i		
ドム	1.7232829105167675	1874		d o m ɯ		
イェーガー	1.0179691472476315	1107		i eː ɡ aː		
msv	2.067203832893113	2248		m e s ɯ v i		
コンバット	2.656651189158453	2889		k o ɴ b a tː o		
たかお	2.2722689817966555	2471		t a k a o		t a̠ k a̠ o̞
和歌山県和歌山市	1.2064819522934893	1312		ɰ a k a z a ɴ k e ɴ ɰ a k a z a ɴ ɕ i		
やんちゃ	1.5476441506935537	1683		j a ɴ t͡ɕ a		j ã̠ ɲ̟ t͡ɕ a̠
かまど	1.0170495725888713	1106		k a m a d o		k a̠ m a̠ d o̞
説教	6.486679642895026	7054		s e kː j o ɯ		
着火	1.506263291049341	1638		t͡ɕ a kː a		
ふじわら	2.0819170274332772	2264		ɸ ɯ d͡ʑ i ɰ a ɾ a		ɸ ɯ̟ᵝ ʑ i ɰᵝ a̠ ɾ a̠
修司	1.6423603405458627	1786		ɕ ɯ ɯ ɕ i		
taku	1.0611891562093647	1154		t a k u		
洋平	3.0474704191315727	3314		j o ɯ h e i		
文化賞	4.119694471246061	4480		b ɯ ɴ k a ɕ o ɯ		
太平記	3.2617313146227183	3547		t a i h e i k i		
ホーカー	1.466721580722649	1595		h oː k aː		
手のひら	2.5637741486236645	2788		t e n o ç i ɾ a		
ラーメン屋	2.1159412898074077	2301		ɾ aː m e ɴ j a		
研修医	1.9660506204294816	2138		k e ɴ ɕ ɯ ɯ i		
aids	1.8143208017340353	1973		a i d s		
サド	1.4152253998320732	1539		s a d o		
外記	1.2717717530654693	1383		ɡ a i k i		
moe	1.035441065764077	1126		m o e		
バジル	1.3315441058848876	1448		b a d͡ʑ i ɾ ɯ		
ゲーマー	2.41756177788078	2629		ɡ eː m aː		
ヒューイ	1.1228006583463037	1221		ç j ɯː i		
デューイ	1.5871858610202458	1726		d e j ɯː i		
村野	1.1917687577533247	1296		m ɯ ɾ a j a		
テイル	2.5242324382969725	2745		t e i ɾ ɯ		
平次	1.1742968392368793	1277		h e i d͡ʑ i		
files	1.1917687577533247	1296		f i l e s		
bel	5.922980377074973	6441		b e l		
神野	3.4033458120718016	3701		ɕ i ɴ j a		
みみ	2.4626209361600337	2678		m i m i		mʲ i mʲ i
かけら	2.4662992347950747	2682		k a k e ɾ a		k a̠ k e̞ ɾ a̠
かなえ	2.1416893802526955	2329		k a n a e		k a̠ n a̠ e̞
プロ野球ニュース	1.0575108575743237	1150		p ɯ ɾ o j a k j ɯ ɯ n j ɯː s ɯ		
とくダネ	1.2257930201274552	1333		t o k ɯ d a n e		
ゲッターロボ	1.9108761409038648	2078		ɡ e tː aː ɾ o b o		
みさと	1.2331496173975374	1341		m i s a t o		
フリード	1.14395087549779	1244		ɸ ɯ ɾ iː d o		
事後	1.8014467565113914	1959		d͡ʑ i ɡ o		
