Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
בארטפעלד	1.2248349994151413	4			@ @ @ @ @ @ @ @	
באריהמט	1.2248349994151413	4			@ @ @ @ @ @ @	
באריהמטער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בארימסטע	1.2248349994151413	4			@ @ @ @ @ @ @ @	
באריר	1.2248349994151413	4			@ @ @ @ @	
בארעדט	1.2248349994151413	4			@ @ @ @ @ @	
בארעכטיגונג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
בארעכענען	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בארקלי	1.2248349994151413	4			@ @ @ @ @ @	
באשולדיגונגן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @	
באשולדיגער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
באשולדינגס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
באשטייערער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
באשטינא	1.2248349994151413	4			@ @ @ @ @ @ @	
באשיידענעם	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
באשיצען	1.2248349994151413	4			@ @ @ @ @ @ @	
באשמיצט	1.2248349994151413	4			@ @ @ @ @ @ @	
באשמיצן	1.2248349994151413	4			@ @ @ @ @ @ @	
באשע	1.2248349994151413	4			@ @ @ @	
באשעדיגט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
באשעדיקן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
באשעפטיקן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בבואו	1.2248349994151413	4			@ @ @ @ @	
בגימטריא	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בגן	1.2248349994151413	4			@ @ @	
בדברי	1.2248349994151413	4			@ @ @ @ @	
בדברים	1.2248349994151413	4			@ @ @ @ @ @	
בדורו	1.2248349994151413	4			@ @ @ @ @	
בדק	1.2248349994151413	4			@ @ @	
בדרום	1.2248349994151413	4			@ @ @ @ @	
בדרך-כלל	1.2248349994151413	4			@ @ @ @ @ @ @	
בהופעה	1.2248349994151413	4			@ @ @ @ @ @	
בהיכל	1.2248349994151413	4			@ @ @ @ @	
בוויליאמסבורג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @ @	
בוטשער	1.2248349994151413	4			@ @ @ @ @ @	
בוילעט	1.2248349994151413	4			@ @ @ @ @ @	
בוילער	1.2248349994151413	4			@ @ @ @ @ @	
בויסבריאַנד	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
בולדאָזער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בולעוואר	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בונקערס	1.2248349994151413	4			@ @ @ @ @ @ @	
בוסתנאי	1.2248349994151413	4			@ @ @ @ @ @ @	
בוענא	1.2248349994151413	4			@ @ @ @ @	
בוענאָס-אײַרעס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @ @	
בוקארעשטער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בוקדאל	1.2248349994151413	4			@ @ @ @ @ @	
בורגונדי	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בורות	1.2248349994151413	4			@ @ @ @ @	
בורסע	1.2248349994151413	4			@ @ @ @ @	
בוררות	1.2248349994151413	4			@ @ @ @ @ @	
בוררים	1.2248349994151413	4			@ @ @ @ @ @	
בושת	1.2248349994151413	4			@ @ @ @	
בחברון	1.2248349994151413	4			@ @ @ @ @ @	
בחור'ישע	1.2248349994151413	4			@ @ @ @ @ @ @	
בחיר	1.2248349994151413	4			@ @ @ @	
בחסידות	1.2248349994151413	4			@ @ @ @ @ @ @	
בחקתי	1.2248349994151413	4			@ @ @ @ @	
בחר	1.2248349994151413	4			@ @ @	
בטהרה	1.2248349994151413	4			@ @ @ @ @	
בטלים	1.2248349994151413	4			@ @ @ @ @	
ביַי	1.2248349994151413	4			@ @ @ @	
ביאַלע	1.2248349994151413	4			@ @ @ @ @ @	
ביאָגראַפיע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
ביאָלאָגיע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	b j ɔ ɫ ɔ ɡ j ə
ביאלאבזשעג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
ביאמעטרישע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
ביאפיזיקער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
ביאפרא	1.2248349994151413	4			@ @ @ @ @ @	
ביבליאטעקס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בידערמן	1.2248349994151413	4			@ @ @ @ @ @ @	
ביהיינד	1.2248349994151413	4			@ @ @ @ @ @ @	
ביוראָ	1.2248349994151413	4			@ @ @ @ @ @	b j ʊ ʁ ɔ
ביוראָו	1.2248349994151413	4			@ @ @ @ @ @ @	
ביוראקראט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
ביוראקראטיע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
ביזאַנטישע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
ביזנעסן	1.2248349994151413	4			@ @ @ @ @ @ @	
ביזענעסער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
ביחד	1.2248349994151413	4			@ @ @ @	
ביחידות	1.2248349994151413	4			@ @ @ @ @ @ @	
ביטערניש	1.2248349994151413	4			@ @ @ @ @ @ @ @	
ביטערסטע	1.2248349994151413	4			@ @ @ @ @ @ @ @	
ביטקוין	1.2248349994151413	4			@ @ @ @ @ @ @	b ɪ t k ɔ ɪ̯ n
ביטשעס	1.2248349994151413	4			@ @ @ @ @ @	
בייגעוואוינט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @	
בייגעוודיק	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בייזוויליג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בייטשטראם	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בייליקן	1.2248349994151413	4			@ @ @ @ @ @ @	
ביישויער	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בילגארייער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בינא	1.2248349994151413	4			@ @ @ @	
בינארישער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בינד	1.2248349994151413	4			@ @ @ @	
בינדוסארא	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בינונים	1.2248349994151413	4			@ @ @ @ @ @ @	
ביסורים	1.2248349994151413	4			@ @ @ @ @ @ @	
ביסלעכווייַז	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @	
ביסקע	1.2248349994151413	4			@ @ @ @ @	
ביעטש	1.2248349994151413	4			@ @ @ @ @	
ביקאווסק	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בירגער-קריג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בירגערמייסטערשאפט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
בירשטיין	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בירשטיינס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בישאָף	1.2248349994151413	4			@ @ @ @ @ @	
בישאָפּ	1.2248349994151413	4			@ @ @ @ @ @ @	
בישאפ	1.2248349994151413	4			@ @ @ @ @	
בית-התפוצות	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בית־המדרש	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
ביתך	1.2248349994151413	4			@ @ @ @	
ביתן	1.2248349994151413	4			@ @ @ @	
בכ	1.2248349994151413	4			@ @	
בכּלל	1.2248349994151413	4			@ @ @ @ @	
בכותל	1.2248349994151413	4			@ @ @ @ @	
בכך	1.2248349994151413	4			@ @ @	
בכסף	1.2248349994151413	4			@ @ @ @	
בכתבי	1.2248349994151413	4			@ @ @ @ @	
בלאָק	1.2248349994151413	4			@ @ @ @ @	
בלאגמייסטער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
בלבד	1.2248349994151413	4			@ @ @ @	
בלוטגעפעס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בלוטיג	1.2248349994151413	4			@ @ @ @ @ @	
בלוטיגן	1.2248349994151413	4			@ @ @ @ @ @ @	
בלוטצעלן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בלומה	1.2248349994151413	4			@ @ @ @ @	
בלטי	1.2248349994151413	4			@ @ @ @	
בלייַבן	1.2248349994151413	4			@ @ @ @ @ @ @	
בלילה	1.2248349994151413	4			@ @ @ @ @	
בלינדמאן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בליצפּאָסט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בלעטשלי	1.2248349994151413	4			@ @ @ @ @ @ @	
בלעכענע	1.2248349994151413	4			@ @ @ @ @ @ @	
בלשן	1.2248349994151413	4			@ @ @ @	
במדינת	1.2248349994151413	4			@ @ @ @ @ @	
במהרה	1.2248349994151413	4			@ @ @ @ @	
במודז'יץ	1.2248349994151413	4			@ @ @ @ @ @ @	
במוזיאון	1.2248349994151413	4			@ @ @ @ @ @ @ @	
במלחמת	1.2248349994151413	4			@ @ @ @ @ @	
במלכותך	1.2248349994151413	4			@ @ @ @ @ @ @	
במנוחתינו	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
במעמד	1.2248349994151413	4			@ @ @ @ @	
במת	1.2248349994151413	4			@ @ @	
בן-פורת	1.2248349994151413	4			@ @ @ @ @ @	
בנה	1.2248349994151413	4			@ @ @	
בנזקי	1.2248349994151413	4			@ @ @ @ @	
בניגוד	1.2248349994151413	4			@ @ @ @ @ @	
בנייני	1.2248349994151413	4			@ @ @ @ @ @	
בניכם	1.2248349994151413	4			@ @ @ @ @	
בנימצא	1.2248349994151413	4			@ @ @ @ @ @	
בנן	1.2248349994151413	4			@ @ @	
בעאטריקס	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בעבד	1.2248349994151413	4			@ @ @ @	
בעגס	1.2248349994151413	4			@ @ @ @	
בעדפֿארד	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בעדריך	1.2248349994151413	4			@ @ @ @ @ @	
בעהעמאָט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בעווין	1.2248349994151413	4			@ @ @ @ @ @	
בעטו	1.2248349994151413	4			@ @ @ @	
בעטען	1.2248349994151413	4			@ @ @ @ @	
בעטשלער	1.2248349994151413	4			@ @ @ @ @ @ @	
בעיניו	1.2248349994151413	4			@ @ @ @ @ @	
בעירום	1.2248349994151413	4			@ @ @ @ @ @	
בעל־הבית	1.2248349994151413	4			@ @ @ @ @ @ @ @	b a ɫ ə b ɔ s
בעלוי	1.2248349994151413	4			@ @ @ @ @	
בעלזיץ	1.2248349994151413	4			@ @ @ @ @ @	
בעלטוועי	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בענגאלישער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בענגלאדעש	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בענדינער	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בענז	1.2248349994151413	4			@ @ @ @	
בענן	1.2248349994151413	4			@ @ @ @	
בענעלוקס	1.2248349994151413	4			@ @ @ @ @ @ @ @	
בענץ	1.2248349994151413	4			@ @ @ @	
בענקען	1.2248349994151413	4			@ @ @ @ @ @	
בענקשאַפט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בעסעמער	1.2248349994151413	4			@ @ @ @ @ @ @	
בעסערער	1.2248349994151413	4			@ @ @ @ @ @ @	
בעצירק	1.2248349994151413	4			@ @ @ @ @ @	
בעקאפ	1.2248349994151413	4			@ @ @ @ @	
בעקבות	1.2248349994151413	4			@ @ @ @ @ @	
בעקנס	1.2248349994151413	4			@ @ @ @ @	
בעקערעל	1.2248349994151413	4			@ @ @ @ @ @ @	
בערב	1.2248349994151413	4			@ @ @ @	
בערבית	1.2248349994151413	4			@ @ @ @ @ @	
בערגעלסאָן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בערגענץ	1.2248349994151413	4			@ @ @ @ @ @ @	
בערדא	1.2248349994151413	4			@ @ @ @ @	
בערזע-מעקלער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
בערלינאַלע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בערמודע	1.2248349994151413	4			@ @ @ @ @ @ @	
בערנאַר	1.2248349994151413	4			@ @ @ @ @ @ @	
בערנס	1.2248349994151413	4			@ @ @ @ @	
בערעט	1.2248349994151413	4			@ @ @ @ @	
בערענפעלד	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בערקאָוויץ	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בערשטל	1.2248349994151413	4			@ @ @ @ @ @	
בעשטעק	1.2248349994151413	4			@ @ @ @ @ @	
בציון	1.2248349994151413	4			@ @ @ @ @	
בקביעות	1.2248349994151413	4			@ @ @ @ @ @ @	
בקבלה	1.2248349994151413	4			@ @ @ @ @	
בקבר	1.2248349994151413	4			@ @ @ @	
בקדושה	1.2248349994151413	4			@ @ @ @ @ @	
בקעת	1.2248349994151413	4			@ @ @ @	
בראַנדז	1.2248349994151413	4			@ @ @ @ @ @ @	
בראַנסטאַד	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בראבאנט	1.2248349994151413	4			@ @ @ @ @ @ @	
בראהמאפוטרא	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
בראזאווסקי	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
בראזול-בראשובסקי	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
בראזילישע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בראנדענבורג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
בראקערס	1.2248349994151413	4			@ @ @ @ @ @ @	
ברגלים	1.2248349994151413	4			@ @ @ @ @ @	
ברוטאלן	1.2248349994151413	4			@ @ @ @ @ @ @	
ברוינוי	1.2248349994151413	4			@ @ @ @ @ @ @	
ברוינער	1.2248349994151413	4			@ @ @ @ @ @ @	
ברוכצאל	1.2248349994151413	4			@ @ @ @ @ @ @	
ברוסט-קרעפס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
ברזל	1.2248349994151413	4			@ @ @ @	
בריגל	1.2248349994151413	4			@ @ @ @ @	
בריטאניעס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בריטאניקא	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בריינדיל	1.2248349994151413	4			@ @ @ @ @ @ @ @	
ברייתות	1.2248349994151413	4			@ @ @ @ @ @ @	
בריך	1.2248349994151413	4			@ @ @ @	
בריכת	1.2248349994151413	4			@ @ @ @ @	
בריקסטאן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
ברעטאן	1.2248349994151413	4			@ @ @ @ @ @	
ברעמזונג	1.2248349994151413	4			@ @ @ @ @ @ @ @	
ברענגענדיג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
ברענגער	1.2248349994151413	4			@ @ @ @ @ @ @	
ברענטוואוד	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
ברענשטאָף	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
ברענשטאפן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בשבוע	1.2248349994151413	4			@ @ @ @ @	
בשיבה	1.2248349994151413	4			@ @ @ @ @	
בשלימות	1.2248349994151413	4			@ @ @ @ @ @ @	
בשעתם	1.2248349994151413	4			@ @ @ @ @	
בשתי	1.2248349994151413	4			@ @ @ @	
בת־ים	1.2248349994151413	4			@ @ @ @ @	
בת־ציון	1.2248349994151413	4			@ @ @ @ @ @ @	
בתי־דינים	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
בתמונה	1.2248349994151413	4			@ @ @ @ @ @	
בתנ	1.2248349994151413	4			@ @ @	
בתפארתה	1.2248349994151413	4			@ @ @ @ @ @ @	
בתפילה	1.2248349994151413	4			@ @ @ @ @ @	
בײַערן	1.2248349994151413	4			@ @ @ @ @ @	
בײנער	1.2248349994151413	4			@ @ @ @ @	
ג'	1.2248349994151413	4			@	
ג'תת	1.2248349994151413	4			@ @ @	
ג'תתצ	1.2248349994151413	4			@ @ @ @	
ג-	1.2248349994151413	4			@	
גאַגאַרין	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גאַוס	1.2248349994151413	4			@ @ @ @ @	
גאַלאַדריעל	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
גאָטליב	1.2248349994151413	4			@ @ @ @ @ @ @	
גאָלדמאַן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גאָלדנגריף	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
גאָלדע	1.2248349994151413	4			@ @ @ @ @ @	
גאָלום	1.2248349994151413	4			@ @ @ @ @ @	
גאגארין	1.2248349994151413	4			@ @ @ @ @ @ @	
גאטע	1.2248349994151413	4			@ @ @ @	
גאלאנטע	1.2248349994151413	4			@ @ @ @ @ @ @	
גאלבלאז	1.2248349994151413	4			@ @ @ @ @ @ @	
גאלדהאמער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גארדען	1.2248349994151413	4			@ @ @ @ @ @	
גארטל-ליניעס	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
גארטל־ליניע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
גארנעט	1.2248349994151413	4			@ @ @ @ @ @	
גארעליק	1.2248349994151413	4			@ @ @ @ @ @ @	
גארריס	1.2248349994151413	4			@ @ @ @ @ @	
גבירישער	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גברא	1.2248349994151413	4			@ @ @ @	
גוגנהיים	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גוגענהיים	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גודביי	1.2248349994151413	4			@ @ @ @ @ @	
גודל	1.2248349994151413	4			@ @ @ @	
גודמאן	1.2248349994151413	4			@ @ @ @ @ @	
גוואדעלופ	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גווארן	1.2248349994151413	4			@ @ @ @ @ @	
גוטמאַן	1.2248349994151413	4			@ @ @ @ @ @ @	
גוי'אישער	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גויאישן	1.2248349994151413	4			@ @ @ @ @ @ @	
גולדשטיין	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גולום	1.2248349994151413	4			@ @ @ @ @	
גומי	1.2248349994151413	4			@ @ @ @	ɡ ʊ m ɪ
גומענע	1.2248349994151413	4			@ @ @ @ @ @	
גוסטב	1.2248349994151413	4			@ @ @ @ @	
גוראריה	1.2248349994151413	4			@ @ @ @ @ @ @	
גזלנים	1.2248349994151413	4			@ @ @ @ @ @	
גי	1.2248349994151413	4			@ @	
גיא	1.2248349994151413	4			@ @ @	
גיבערס	1.2248349994151413	4			@ @ @ @ @ @	
גיגאַבייט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גידול	1.2248349994151413	4			@ @ @ @ @	
גיוס	1.2248349994151413	4			@ @ @ @	
גיורא	1.2248349994151413	4			@ @ @ @ @	
גייַסטיק	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גייַסטישע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גייַסטישעפֿעלערן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @	
גייד	1.2248349994151413	4			@ @ @ @	
גייסטישן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גייסטליך	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גילדענע	1.2248349994151413	4			@ @ @ @ @ @ @	
גינגריטש	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גיני	1.2248349994151413	4			@ @ @ @	
גיסא	1.2248349994151413	4			@ @ @ @	
גיפטיג	1.2248349994151413	4			@ @ @ @ @ @	
גיר	1.2248349994151413	4			@ @ @	
גירונדי	1.2248349994151413	4			@ @ @ @ @ @ @	
גלאבאלן	1.2248349994151413	4			@ @ @ @ @ @ @	
גלאובס	1.2248349994151413	4			@ @ @ @ @ @	
גלויב	1.2248349994151413	4			@ @ @ @ @	
גלוסטעניש	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גלחיש	1.2248349994151413	4			@ @ @ @ @	
גליוני	1.2248349994151413	4			@ @ @ @ @ @	
גליזשוקן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גליטש	1.2248349994151413	4			@ @ @ @ @	
גליטשיק	1.2248349994151413	4			@ @ @ @ @ @ @	
גלייכגילטיג	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
גלייכרעכטן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
גלייכשטראם	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
גלעטלינג	1.2248349994151413	4			@ @ @ @ @ @ @ @	
גלענאהומעראל	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @	
גלענצענדע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
גלענצענדער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
גלערינט	1.2248349994151413	4			@ @ @ @ @ @ @	
גלריה	1.2248349994151413	4			@ @ @ @ @	
גמר	1.2248349994151413	4			@ @ @	
גע'גנב'טע	1.2248349994151413	4			@ @ @ @ @ @ @	
גע'דרש'נט	1.2248349994151413	4			@ @ @ @ @ @ @	
גע'חלומ	1.2248349994151413	4			@ @ @ @ @ @	
גע'חלש	1.2248349994151413	4			@ @ @ @ @	
גע'חתמ	1.2248349994151413	4			@ @ @ @ @	
גע'שחט	1.2248349994151413	4			@ @ @ @ @	
געאָגראַפיע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
געאייניקט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געאלאג	1.2248349994151413	4			@ @ @ @ @ @	
געאלאגישער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געאסרט	1.2248349994151413	4			@ @ @ @ @ @	
געאקופירן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געארדנטן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געבאָט	1.2248349994151413	4			@ @ @ @ @ @	
געבורטספלאץ	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
געבורטשטאט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געבייזערט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געבילדעטע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געבעהטן	1.2248349994151413	4			@ @ @ @ @ @ @	
געבראָכן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געבראכען	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געברויזט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געגנבעט	1.2248349994151413	4			@ @ @ @ @ @ @	
געגנד	1.2248349994151413	4			@ @ @ @ @	
געגנער	1.2248349994151413	4			@ @ @ @ @ @	
געגענד	1.2248349994151413	4			@ @ @ @ @ @	
געגרינדעטן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געדוכט	1.2248349994151413	4			@ @ @ @ @ @	
געדורקט	1.2248349994151413	4			@ @ @ @ @ @ @	
געדינגענע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געדערם	1.2248349994151413	4			@ @ @ @ @ @	
געדרונגען	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געהאנגענער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געהויבענער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געהט	1.2248349994151413	4			@ @ @ @	
געהיימער	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געוואָנדן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געוואויט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געוואוינען	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געוואונדעט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געוואונטשן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געוואלגערט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געוואקסענעם	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
געוואקסענער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
געווארענער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געווויר	1.2248349994151413	4			@ @ @ @ @ @ @	
געוויזען	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געווייטנלעך	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @	
געוויילטן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געווינדערט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @	
געווירבלט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געוועזענר	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געועון	1.2248349994151413	4			@ @ @ @ @ @	
געזאָלט	1.2248349994151413	4			@ @ @ @ @ @ @	
געזאגן	1.2248349994151413	4			@ @ @ @ @ @	
געזאמלטע	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געזאמעלטע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געזוכטע	1.2248349994151413	4			@ @ @ @ @ @ @	
געזונגן	1.2248349994151413	4			@ @ @ @ @ @ @	
געזונטען	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געזעגענט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געזעלשאפטלעכער	1.2248349994151413	4			@ @ @ @ @ @ @ @ @ @ @ @ @ @	
געזעצין	1.2248349994151413	4			@ @ @ @ @ @ @	
געזעצליכע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געטובל	1.2248349994151413	4			@ @ @ @ @ @	
געטטער	1.2248349994151413	4			@ @ @ @ @ @	
געטייטשט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געטליכן	1.2248349994151413	4			@ @ @ @ @ @ @	
געטלעכער	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געטעסט	1.2248349994151413	4			@ @ @ @ @ @	
געטראָפֿן	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געטראסקעט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געטראפֿן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געטרוי	1.2248349994151413	4			@ @ @ @ @ @	
געטריבענע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געטרייַ	1.2248349994151413	4			@ @ @ @ @ @ @	
געטריקנט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געיס	1.2248349994151413	4			@ @ @ @	
געל-מאן	1.2248349994151413	4			@ @ @ @ @ @	
געלאדנט	1.2248349994151413	4			@ @ @ @ @ @ @	
געלבער	1.2248349994151413	4			@ @ @ @ @ @	
געליבטע	1.2248349994151413	4			@ @ @ @ @ @ @	
געלייקענט	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געליסטעט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געלעהרנט	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געלענרט	1.2248349994151413	4			@ @ @ @ @ @ @	
געלערענטע	1.2248349994151413	4			@ @ @ @ @ @ @ @ @	
געמאָסטן	1.2248349994151413	4			@ @ @ @ @ @ @ @	
געמוט	1.2248349994151413	4			@ @ @ @ @	
