Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
pòłòwa	5.2937501985156326	2	p w ɛ w w ɛ v a			
pòłòwë	5.2937501985156326	2	p w ɛ w w ɛ v ə			
pòłączeniach	5.2937501985156326	2	p w ɛ w ɔ̃ t ʃ ɛ ɲ a x			
pòłączenié	5.2937501985156326	2	p w ɛ w ɔ̃ t ʃ ɛ ɲ ɨ			
pòżar	5.2937501985156326	2	p w ɛ ʒ a r			
pòżarë	5.2937501985156326	2	p w ɛ ʒ a r ə			
pòżegnaniô	5.2937501985156326	2	p w ɛ ʒ ɛ ɡ n a ɲ ɞ			
pòżëtkù	5.2937501985156326	2	p w ɛ ʒ ə t k w ʉ			
póczątkù	5.2937501985156326	2	p o t ʃ ɔ̃ t k w ʉ			
pólnicą	5.2937501985156326	2	p o l ɲ t s ɔ̃			
pólnégò	5.2937501985156326	2	p o l n e ɡ w ɛ			
pólochov	5.2937501985156326	2	p o l ɔ x ɔ f			
pólsce	5.2937501985156326	2	p o l s t s ɛ			
pólsczim	5.2937501985156326	2	p o l s t ʃ i m			
pólsczégò	5.2937501985156326	2	p o l s t ʃ e ɡ w ɛ			
póncczégò	5.2937501985156326	2	p o n t s t ʃ e ɡ w ɛ			
pónie	5.2937501985156326	2	p o ɲ ɛ			
pórénkù	5.2937501985156326	2	p o r e n k w ʉ			
pótë	5.2937501985156326	2	p o t ə			
póznobarokòwi	5.2937501985156326	2	p o z n ɔ b a r ɔ k w ɛ vʲ			
póznym	5.2937501985156326	2	p o z n i m			
półcéniowégò	5.2937501985156326	2	p o w t s e ɲ ɔ v e ɡ w ɛ			
półkòwnik	5.2937501985156326	2	p o w k w ɛ v ɲ k			
półnika	5.2937501985156326	2	p o w ɲ k a			
półniowò	5.2937501985156326	2	p o w ɲ ɔ v w ɛ			
półniowô	5.2937501985156326	2	p o w ɲ ɔ v ɞ			
półtorasta	5.2937501985156326	2	p o w t ɔ r a s t a			
półtorôczi	5.2937501985156326	2	p o w t ɔ r ɞ t ʃ i			
półòstrowã	5.2937501985156326	2	p o w w ɛ s t r ɔ v ã			
pôcerz	5.2937501985156326	2	p ɞ t s ɛ ʐ			
pôchnącô	5.2937501985156326	2	p ɞ x n ɔ̃ t s ɞ			
pôchë	5.2937501985156326	2	p ɞ x ə			
pôchą	5.2937501985156326	2	p ɞ x ɔ̃			
pôcorë	5.2937501985156326	2	p ɞ t s ɔ r ə			
pôd	5.2937501985156326	2	p ɞ t			
pôdł	5.2937501985156326	2	p ɞ d w			
pôlcach	5.2937501985156326	2	p ɞ l t s a x			
pôlcama	5.2937501985156326	2	p ɞ l t s a m a			
pôlcoch	5.2937501985156326	2	p ɞ l t s ɔ x			
pôlcoma	5.2937501985156326	2	p ɞ l t s ɔ m a			
pôlenié	5.2937501985156326	2	p ɞ l ɛ ɲ ɨ			
pôrszkòwa	5.2937501985156326	2	p ɞ r ʃ k w ɛ v a			
pôrãdzesąt	5.2937501985156326	2	p ɞ r ã d z ɛ s ɔ̃ t			
pôrãnôsce	5.2937501985156326	2	p ɞ r ã n ɞ s t s ɛ			
pôsk	5.2937501985156326	2	p ɞ s k			
pôłnikòwò	5.2937501985156326	2	p ɞ w ɲ k w ɛ v w ɛ			
pôłniowe	5.2937501985156326	2	p ɞ w ɲ ɔ v ɛ			
pôłniowò	5.2937501985156326	2	p ɞ w ɲ ɔ v w ɛ			
pôłniowò-wschòdnym	5.2937501985156326	2	p ɞ w ɲ ɔ v w ɛ - f s x w ɛ d n i m			
pôłniowò-zôpadny	5.2937501985156326	2	p ɞ w ɲ ɔ v w ɛ - z ɞ p a d n i			
pôłniowòkaszëbsczi	5.2937501985156326	2	p ɞ w ɲ ɔ v w ɛ k a ʃ ə p s t ʃ i			
pôłniowòsłowiańsczich	5.2937501985156326	2	p ɞ w ɲ ɔ v w ɛ s w ɔ vʲ a ɲ s t ʃ i x			
pôłniôwô	5.2937501985156326	2	p ɞ w ɲ ɞ v ɞ			
pôłplëno	5.2937501985156326	2	p ɞ w p l ə n ɔ			
pôłplëńsczi	5.2937501985156326	2	p ɞ w p l ə ɲ s t ʃ i			
pölitz	5.2937501985156326	2	p ɔ̈ l i t s			
pùblicysta	5.2937501985156326	2	p w ʉ b l i t s i s t a			
pùblicysticzi	5.2937501985156326	2	p w ʉ b l i t s i s t i t ʃ i			
pùblicznegò	5.2937501985156326	2	p w ʉ b l i t ʃ n ɛ ɡ w ɛ			
pùblicznym	5.2937501985156326	2	p w ʉ b l i t ʃ n i m			
pùblikacją	5.2937501985156326	2	p w ʉ b l i k a t s j ɔ̃			
pùblikã	5.2937501985156326	2	p w ʉ b l i k ã			
pùblikòwôł	5.2937501985156326	2	p w ʉ b l i k w ɛ v ɞ w			
pùcczé	5.2937501985156326	2	p w ʉ t s t ʃ ɨ			
pùdzemë	5.2937501985156326	2	p w ʉ d z ɛ m ə			
pùdło	5.2937501985156326	2	p w ʉ d w ɔ			
pùfôtk	5.2937501985156326	2	p w ʉ f ɞ t k			
pùgrach	5.2937501985156326	2	p w ʉ ɡ r a x			
pùlsar	5.2937501985156326	2	p w ʉ l s a r			
pùnkce	5.2937501985156326	2	p w ʉ n k t s ɛ			
pùnkt	5.2937501985156326	2	p w ʉ n k t			
pùnktë	5.2937501985156326	2	p w ʉ n k t ə			
pùnkòwich	5.2937501985156326	2	p w ʉ n k w ɛ vʲ x			
pùrcel	5.2937501985156326	2	p w ʉ r t s ɛ l			
pùrcle	5.2937501985156326	2	p w ʉ r t s l ɛ			
pùstelnika	5.2937501985156326	2	p w ʉ s t ɛ l ɲ k a			
pùstelniô	5.2937501985156326	2	p w ʉ s t ɛ l ɲ ɞ			
pùstkach	5.2937501985156326	2	p w ʉ s t k a x			
pùsté	5.2937501985156326	2	p w ʉ s t ɨ			
pùszkina	5.2937501985156326	2	p w ʉ ʃ k i n a			
pùzdrowò	5.2937501985156326	2	p w ʉ z d r ɔ v w ɛ			
płacy	5.2937501985156326	2	p w a t s i			
płaczewo	5.2937501985156326	2	p w a t ʃ ɛ v ɔ			
płaczëbóg	5.2937501985156326	2	p w a t ʃ ə b o k			
płaczące	5.2937501985156326	2	p w a t ʃ ɔ̃ t s ɛ			
płasci	5.2937501985156326	2	p w a s t s i			
płat	5.2937501985156326	2	p w a t			
płatë	5.2937501985156326	2	p w a t ə			
pławną	5.2937501985156326	2	p w a v n ɔ̃			
płaza	5.2937501985156326	2	p w a z a			
płazy	5.2937501985156326	2	p w a z i			
płcë	5.2937501985156326	2	p w t s ə			
płetwë	5.2937501985156326	2	p w ɛ t v ə			
płiwanié	5.2937501985156326	2	p w i v a ɲ ɨ			
płocczim	5.2937501985156326	2	p w ɔ t s t ʃ i m			
płockù	5.2937501985156326	2	p w ɔ t s k w ʉ			
płotem	5.2937501985156326	2	p w ɔ t ɛ m			
płotowo	5.2937501985156326	2	p w ɔ t ɔ v ɔ			
płënąc	5.2937501985156326	2	p w ə n ɔ̃ t s			
płënący	5.2937501985156326	2	p w ə n ɔ̃ t s i			
płënących	5.2937501985156326	2	p w ə n ɔ̃ t s i x			
płëwac	5.2937501985156326	2	p w ə v a t s			
qing	5.2937501985156326	2	q i n k			
quadrophenia	5.2937501985156326	2	q u a d r ɔ p x ɛ ɲ a			
quia	5.2937501985156326	2	q u i a			
quillingòwëch	5.2937501985156326	2	q u i l l i n ɡ w ɛ v ə x			
quito	5.2937501985156326	2	q u i t ɔ			
rabòtała	5.2937501985156326	2	r a b w ɛ t a w a			
rabòtã	5.2937501985156326	2	r a b w ɛ t ã			
rabùsznëch	5.2937501985156326	2	r a b w ʉ ʃ n ə x			
rachunek	5.2937501985156326	2	r a x u n ɛ k			
radiowi	5.2937501985156326	2	r a d i ɔ vʲ			
radiowégò	5.2937501985156326	2	r a d i ɔ v e ɡ w ɛ			
radiska	5.2937501985156326	2	r a d i s k a			
radom	5.2937501985156326	2	r a d ɔ m			
radomski	5.2937501985156326	2	r a d ɔ m s k i			
raduni	5.2937501985156326	2	r a d u ɲ			
raduń	5.2937501985156326	2	r a d u ɲ			
raduńskie	5.2937501985156326	2	r a d u ɲ s k i ɛ			
radzczi	5.2937501985156326	2	r a t s t ʃ i			
radzec	5.2937501985156326	2	r a d z ɛ t s			
radzecczim	5.2937501985156326	2	r a d z ɛ t s t ʃ i m			
radzyń	5.2937501985156326	2	r a d z i ɲ			
radzëznô	5.2937501985156326	2	r a d z ə z n ɞ			
rafaela	5.2937501985156326	2	r a f a ɛ l a			
rafë	5.2937501985156326	2	r a f ə			
rage	5.2937501985156326	2	r a ɡ ɛ			
rajd	5.2937501985156326	2	r a j t			
rajmùnd	5.2937501985156326	2	r a j m w ʉ n t			
rajmùnda	5.2937501985156326	2	r a j m w ʉ n d a			
rakétniczi	5.2937501985156326	2	r a k e t ɲ t ʃ i			
rakòwie	5.2937501985156326	2	r a k w ɛ vʲ ɛ			
ramiona	5.2937501985156326	2	r a mʲ ɔ n a			
ramon	5.2937501985156326	2	r a m ɔ n			
ramones	5.2937501985156326	2	r a m ɔ n ɛ s			
ramzesa	5.2937501985156326	2	r a m z ɛ s a			
ramów	5.2937501985156326	2	r a m o f			
ramùłt	5.2937501985156326	2	r a m w ʉ w t			
rangiferina	5.2937501985156326	2	r a n ɡ i f ɛ r i n a			
rangã	5.2937501985156326	2	r a n ɡ ã			
rangą	5.2937501985156326	2	r a n ɡ ɔ̃			
rankingach	5.2937501985156326	2	r a n k i n ɡ a x			
ranã	5.2937501985156326	2	r a n ã			
raoul	5.2937501985156326	2	r a ɔ u l			
raoula	5.2937501985156326	2	r a ɔ u l a			
rapa	5.2937501985156326	2	r a p a			
rawsczim	5.2937501985156326	2	r a f s t ʃ i m			
raynor	5.2937501985156326	2	r a i n ɔ r			
rdz	5.2937501985156326	2	r t s			
re	5.2937501985156326	2	r ɛ			
readers	5.2937501985156326	2	r ɛ a d ɛ r s			
realizacje	5.2937501985156326	2	r ɛ a l i z a t s j ɛ			
realizacjô	5.2937501985156326	2	r ɛ a l i z a t s j ɞ			
rebokjem	5.2937501985156326	2	r ɛ b ɔ k j ɛ m			
recensautor	5.2937501985156326	2	r ɛ t s ɛ n s a u t ɔ r			
recenzje	5.2937501985156326	2	r ɛ t s ɛ n z j ɛ			
recepcja	5.2937501985156326	2	r ɛ t s ɛ p t s j a			
receptë	5.2937501985156326	2	r ɛ t s ɛ p t ə			
rechli	5.2937501985156326	2	r ɛ x l i			
rechtëje	5.2937501985156326	2	r ɛ x t ə j ɛ			
rechòwaniô	5.2937501985156326	2	r ɛ x w ɛ v a ɲ ɞ			
rechùjącé	5.2937501985156326	2	r ɛ x w ʉ j ɔ̃ t s ɨ			
rechùjącë	5.2937501985156326	2	r ɛ x w ʉ j ɔ̃ t s ə			
recknitz	5.2937501985156326	2	r ɛ t s k ɲ t s			
redagòwóny	5.2937501985156326	2	r ɛ d a ɡ w ɛ v o n i			
redagòwôł	5.2937501985156326	2	r ɛ d a ɡ w ɛ v ɞ w			
redakcja	5.2937501985156326	2	r ɛ d a k t s j a			
redakcëji	5.2937501985156326	2	r ɛ d a k t s ə j i			
redaktora	5.2937501985156326	2	r ɛ d a k t ɔ r a			
redaktorką	5.2937501985156326	2	r ɛ d a k t ɔ r k ɔ̃			
redaktór	5.2937501985156326	2	r ɛ d a k t o r			
redeszewo	5.2937501985156326	2	r ɛ d ɛ ʃ ɛ v ɔ			
redhatlinux	5.2937501985156326	2	r ɛ t x a t l i n u x			
redoszewa	5.2937501985156326	2	r ɛ d ɔ ʃ ɛ v a			
redotë	5.2937501985156326	2	r ɛ d ɔ t ə			
redunią	5.2937501985156326	2	r ɛ d u ɲ ɔ̃			
reduńsczim	5.2937501985156326	2	r ɛ d u ɲ s t ʃ i m			
redë	5.2937501985156326	2	r ɛ d ə			
redą	5.2937501985156326	2	r ɛ d ɔ̃			
redłowò	5.2937501985156326	2	r ɛ d w ɔ v w ɛ			
redżi	5.2937501985156326	2	r ɛ d ʒ i			
reed	5.2937501985156326	2	r ɛ ɛ t			
reedition	5.2937501985156326	2	r ɛ ɛ d i t i ɔ n			
reetz	5.2937501985156326	2	r ɛ ɛ t s			
reflejo	5.2937501985156326	2	r ɛ f l ɛ j ɔ			
reformë	5.2937501985156326	2	r ɛ f ɔ r m ə			
refrenã	5.2937501985156326	2	r ɛ f r ɛ n ã			
refòrmacji	5.2937501985156326	2	r ɛ f w ɛ r m a t s j i			
refòrmacëjô	5.2937501985156326	2	r ɛ f w ɛ r m a t s ə j ɞ			
refòrmatorów	5.2937501985156326	2	r ɛ f w ɛ r m a t ɔ r o f			
regam	5.2937501985156326	2	r ɛ ɡ a m			
regencëjé	5.2937501985156326	2	r ɛ ɡ ɛ n t s ə j ɨ			
regenwalde	5.2937501985156326	2	r ɛ ɡ ɛ n v a l d ɛ			
reggae	5.2937501985156326	2	r ɛ ɡ ɡ a ɛ			
reggio	5.2937501985156326	2	r ɛ ɡ ɡ i ɔ			
regionalną	5.2937501985156326	2	r ɛ ɡ i ɔ n a l n ɔ̃			
registra	5.2937501985156326	2	r ɛ ɡ i s t r a			
registrowé	5.2937501985156326	2	r ɛ ɡ i s t r ɔ v ɨ			
registrowëch	5.2937501985156326	2	r ɛ ɡ i s t r ɔ v ə x			
registrowô	5.2937501985156326	2	r ɛ ɡ i s t r ɔ v ɞ			
regiònalëznã	5.2937501985156326	2	r ɛ ɡ i w ɛ n a l ə z n ã			
región	5.2937501985156326	2	r ɛ ɡ i o n			
regiónach	5.2937501985156326	2	r ɛ ɡ i o n a x			
regiónalny	5.2937501985156326	2	r ɛ ɡ i o n a l n i			
regla	5.2937501985156326	2	r ɛ ɡ l a			
reglińskô	5.2937501985156326	2	r ɛ ɡ l i ɲ s k ɞ			
reglë	5.2937501985156326	2	r ɛ ɡ l ə			
regnum	5.2937501985156326	2	r ɛ ɡ n u m			
reguły	5.2937501985156326	2	r ɛ ɡ u w i			
regùlarnëch	5.2937501985156326	2	r ɛ ɡ w ʉ l a r n ə x			
regùłã	5.2937501985156326	2	r ɛ ɡ w ʉ w ã			
regùłë	5.2937501985156326	2	r ɛ ɡ w ʉ w ə			
rehabilitacje	5.2937501985156326	2	r ɛ x a bʲ l i t a t s j ɛ			
reichenbachiana	5.2937501985156326	2	r ɛ i x ɛ n b a x i a n a			
reign	5.2937501985156326	2	r ɛ i ɡ n			
reiter	5.2937501985156326	2	r ɛ i t ɛ r			
rejonach	5.2937501985156326	2	r ɛ j ɔ n a x			
rejowcù	5.2937501985156326	2	r ɛ j ɔ f t s w ʉ			
reknica	5.2937501985156326	2	r ɛ k ɲ t s a			
reknicë	5.2937501985156326	2	r ɛ k ɲ t s ə			
rekolekcji	5.2937501985156326	2	r ɛ k ɔ l ɛ k t s j i			
rekownica	5.2937501985156326	2	r ɛ k ɔ v ɲ t s a			
rektor	5.2937501985156326	2	r ɛ k t ɔ r			
rekòlekcyjné	5.2937501985156326	2	r ɛ k w ɛ l ɛ k t s i j n ɨ			
rekòrd	5.2937501985156326	2	r ɛ k w ɛ r t			
rekòrdã	5.2937501985156326	2	r ɛ k w ɛ r d ã			
rekòwsczé	5.2937501985156326	2	r ɛ k w ɛ f s t ʃ ɨ			
religijnym	5.2937501985156326	2	r ɛ l i ɡ i j n i m			
religijnyma	5.2937501985156326	2	r ɛ l i ɡ i j n i m a			
reliktową	5.2937501985156326	2	r ɛ l i k t ɔ v ɔ̃			
rembrandt	5.2937501985156326	2	r ɛ m b r a n t t			
remember	5.2937501985156326	2	r ɛ m ɛ m b ɛ r			
remigiusz	5.2937501985156326	2	r ɛ mʲ ɡ i u ʃ			
remionów	5.2937501985156326	2	r ɛ mʲ ɔ n o f			
remontu	5.2937501985156326	2	r ɛ m ɔ n t u			
remus	5.2937501985156326	2	r ɛ m u s			
renic	5.2937501985156326	2	r ɛ ɲ t s			
reniony	5.2937501985156326	2	r ɛ ɲ ɔ n i			
replika	5.2937501985156326	2	r ɛ p l i k a			
reprezentowaniô	5.2937501985156326	2	r ɛ p r ɛ z ɛ n t ɔ v a ɲ ɞ			
republica	5.2937501985156326	2	r ɛ p u b l i t s a			
republikas	5.2937501985156326	2	r ɛ p u b l i k a s			
resczi	5.2937501985156326	2	r ɛ s t ʃ i			
reskòwò	5.2937501985156326	2	r ɛ s k w ɛ v w ɛ			
respublika	5.2937501985156326	2	r ɛ s p u b l i k a			
restauracje	5.2937501985156326	2	r ɛ s t a u r a t s j ɛ			
reszce	5.2937501985156326	2	r ɛ ʃ t s ɛ			
reszki	5.2937501985156326	2	r ɛ ʃ k i			
resztczi	5.2937501985156326	2	r ɛ ʃ t t ʃ i			
retczi	5.2937501985156326	2	r ɛ t t ʃ i			
reunion	5.2937501985156326	2	r ɛ u ɲ ɔ n			
reverend	5.2937501985156326	2	r ɛ v ɛ r ɛ n t			
rewa	5.2937501985156326	2	r ɛ v a			
rewoluceji	5.2937501985156326	2	r ɛ v ɔ l u t s ɛ j i			
rewolucëji	5.2937501985156326	2	r ɛ v ɔ l u t s ə j i			
rewòlucji	5.2937501985156326	2	r ɛ v w ɛ l u t s j i			
rewòlucëji	5.2937501985156326	2	r ɛ v w ɛ l u t s ə j i			
rey	5.2937501985156326	2	r ɛ i			
rezerwatach	5.2937501985156326	2	r ɛ z ɛ r v a t a x			
rezerwatã	5.2937501985156326	2	r ɛ z ɛ r v a t ã			
rezerwùar	5.2937501985156326	2	r ɛ z ɛ r v w ʉ a r			
rezmer	5.2937501985156326	2	r ɛ z m ɛ r			
rezonansowé	5.2937501985156326	2	r ɛ z ɔ n a n s ɔ v ɨ			
rezownik	5.2937501985156326	2	r ɛ z ɔ v ɲ k			
rezultat	5.2937501985156326	2	r ɛ z u l t a t			rʲ ɛ z u l t a t
rezultatã	5.2937501985156326	2	r ɛ z u l t a t ã			
rgb	5.2937501985156326	2	r k p			
rheda	5.2937501985156326	2	r x ɛ d a			
rhee	5.2937501985156326	2	r x ɛ ɛ			
rhetá	5.2937501985156326	2	r x ɛ t a ́			
rhinemann	5.2937501985156326	2	r x i n ɛ m a n n			
rhinemannowô	5.2937501985156326	2	r x i n ɛ m a n n ɔ v ɞ			
rhythm	5.2937501985156326	2	r x i t x m			
ri	5.2937501985156326	2	r i			
ribbon	5.2937501985156326	2	r i b b ɔ n			
ricci	5.2937501985156326	2	r i t s t s i			
rice	5.2937501985156326	2	r i t s ɛ			
ricersczi	5.2937501985156326	2	r i t s ɛ r s t ʃ i			
ricerza	5.2937501985156326	2	r i t s ɛ ʐ a			
richbarg	5.2937501985156326	2	r i x b a r k			
richtera	5.2937501985156326	2	r i x t ɛ r a			
richtich	5.2937501985156326	2	r i x t i x			
richtoscë	5.2937501985156326	2	r i x t ɔ s t s ə			
ricinus	5.2937501985156326	2	r i t s i n u s			
ridel	5.2937501985156326	2	r i d ɛ l			
ridero	5.2937501985156326	2	r i d ɛ r ɔ			
ridzkòwsczi	5.2937501985156326	2	r i t s k w ɛ f s t ʃ i			
riglów	5.2937501985156326	2	r i ɡ l o f			
rihanna	5.2937501985156326	2	r i x a n n a			
rilówkòwatëch	5.2937501985156326	2	r i l o f k w ɛ v a t ə x			
rina	5.2937501985156326	2	r i n a			
rise	5.2937501985156326	2	r i s ɛ			
risunkù	5.2937501985156326	2	r i s u n k w ʉ			
rizyka	5.2937501985156326	2	r i z i k a			
ro	5.2937501985156326	2	r ɔ			
robia	5.2937501985156326	2	r ɔ bʲ a			
robieniégò	5.2937501985156326	2	r ɔ bʲ ɛ ɲ e ɡ w ɛ			
robiono	5.2937501985156326	2	r ɔ bʲ ɔ n ɔ			
robionô	5.2937501985156326	2	r ɔ bʲ ɔ n ɞ			
robiącëch	5.2937501985156326	2	r ɔ bʲ ɔ̃ t s ə x			
robjic	5.2937501985156326	2	r ɔ b j i t s			
robot	5.2937501985156326	2	r ɔ b ɔ t			
robson	5.2937501985156326	2	r ɔ p s ɔ n			
robòcy	5.2937501985156326	2	r ɔ b w ɛ t s i			
robòcych	5.2937501985156326	2	r ɔ b w ɛ t s i x			
robòcë	5.2937501985156326	2	r ɔ b w ɛ t s ə			
robòtach	5.2937501985156326	2	r ɔ b w ɛ t a x			
robòtnic	5.2937501985156326	2	r ɔ b w ɛ t ɲ t s			
robòtnice	5.2937501985156326	2	r ɔ b w ɛ t ɲ t s ɛ			
robòtnicze	5.2937501985156326	2	r ɔ b w ɛ t ɲ t ʃ ɛ			
robòtniczy	5.2937501985156326	2	r ɔ b w ɛ t ɲ t ʃ i			
robòtnik	5.2937501985156326	2	r ɔ b w ɛ t ɲ k			r ɔ b w ɛ t ɲ i k
robôk	5.2937501985156326	2	r ɔ b ɞ k			
rockbjörnen	5.2937501985156326	2	r ɔ t z ɡ b j ɔ̈ r n ɛ n			
rockwalk	5.2937501985156326	2	r ɔ t s k v a l k			
rockòwi	5.2937501985156326	2	r ɔ t s k w ɛ vʲ			
rockòwégò	5.2937501985156326	2	r ɔ t s k w ɛ v e ɡ w ɛ			
rocznie	5.2937501985156326	2	r ɔ t ʃ ɲ ɛ			
roczëznë	5.2937501985156326	2	r ɔ t ʃ ə z n ə			
roczëznów	5.2937501985156326	2	r ɔ t ʃ ə z n o f			
rod	5.2937501985156326	2	r ɔ t			
roddama	5.2937501985156326	2	r ɔ d d a m a			
rodem	5.2937501985156326	2	r ɔ d ɛ m			
rodnej	5.2937501985156326	2	r ɔ d n ɛ j			
rodnégò	5.2937501985156326	2	r ɔ d n e ɡ w ɛ			
rodnëch	5.2937501985156326	2	r ɔ d n ə x			
rodongjagu	5.2937501985156326	2	r ɔ d ɔ n ɡ j a ɡ u			
rodowizna	5.2937501985156326	2	r ɔ d ɔ vʲ z n a			
rodowiznë	5.2937501985156326	2	r ɔ d ɔ vʲ z n ə			
rodowô	5.2937501985156326	2	r ɔ d ɔ v ɞ			
rodzaju	5.2937501985156326	2	r ɔ d z a j u			
rodze	5.2937501985156326	2	r ɔ d z ɛ			
rodzeną	5.2937501985156326	2	r ɔ d z ɛ n ɔ̃			
rodziców	5.2937501985156326	2	r ɔ d z i t s o f			
rodzin	5.2937501985156326	2	r ɔ d z i n			
rodzinne	5.2937501985156326	2	r ɔ d z i n n ɛ			
rodzëc	5.2937501985156326	2	r ɔ d z ə t s			
rodzëcama	5.2937501985156326	2	r ɔ d z ə t s a m a			
rodzëne	5.2937501985156326	2	r ɔ d z ə n ɛ			
rodzëné	5.2937501985156326	2	r ɔ d z ə n ɨ			
rodzënów	5.2937501985156326	2	r ɔ d z ə n o f			
rodzëzną	5.2937501985156326	2	r ɔ d z ə z n ɔ̃			
rodzôcza	5.2937501985156326	2	r ɔ d z ɞ t ʃ a			
rodów	5.2937501985156326	2	r ɔ d o f			
rogale	5.2937501985156326	2	r ɔ ɡ a l ɛ			
rogami	5.2937501985156326	2	r ɔ ɡ a mʲ			
rogòznie	5.2937501985156326	2	r ɔ ɡ w ɛ z ɲ ɛ			
rogù	5.2937501985156326	2	r ɔ ɡ w ʉ			
rogùtka	5.2937501985156326	2	r ɔ ɡ w ʉ t k a			
roh	5.2937501985156326	2	r ɔ x			
roka	5.2937501985156326	2	r ɔ k a			
rokiem	5.2937501985156326	2	r ɔ k i ɛ m			
rokitki	5.2937501985156326	2	r ɔ k i t k i			
rokity	5.2937501985156326	2	r ɔ k i t i			
roland	5.2937501985156326	2	r ɔ l a n t			
rolniczych	5.2937501985156326	2	r ɔ l ɲ t ʃ i x			
rolô	5.2937501985156326	2	r ɔ l ɞ			
roma	5.2937501985156326	2	r ɔ m a			
romagn	5.2937501985156326	2	r ɔ m a ɡ n			
romaniô	5.2937501985156326	2	r ɔ m a ɲ ɞ			
romansów	5.2937501985156326	2	r ɔ m a n s o f			
romańsczi	5.2937501985156326	2	r ɔ m a ɲ s t ʃ i			
romańsczich	5.2937501985156326	2	r ɔ m a ɲ s t ʃ i x			
romejko	5.2937501985156326	2	r ɔ m ɛ j k ɔ			
romla	5.2937501985156326	2	r ɔ m l a			
ron	5.2937501985156326	2	r ɔ n			
ropes	5.2937501985156326	2	r ɔ p ɛ s			
roscena	5.2937501985156326	2	r ɔ s t s ɛ n a			
roscenach	5.2937501985156326	2	r ɔ s t s ɛ n a x			
roscëznowé	5.2937501985156326	2	r ɔ s t s ə z n ɔ v ɨ			
roscëznë	5.2937501985156326	2	r ɔ s t s ə z n ə			
rosja	5.2937501985156326	2	r ɔ s j a			
rosji	5.2937501985156326	2	r ɔ s j i			
roslën	5.2937501985156326	2	r ɔ s l ə n			
rosmarinus	5.2937501985156326	2	r ɔ s m a r i n u s			
rosnie	5.2937501985156326	2	r ɔ s ɲ ɛ			
rosochë	5.2937501985156326	2	r ɔ s ɔ x ə			
rosopsida	5.2937501985156326	2	r ɔ s ɔ p s i d a			
rosprave	5.2937501985156326	2	r ɔ s p r a v ɛ			
rossonoemi	5.2937501985156326	2	r ɔ s s ɔ n ɔ ɛ mʲ			
rostë	5.2937501985156326	2	r ɔ s t ə			
rosyjskim	5.2937501985156326	2	r ɔ s i j s k i m			
rosë	5.2937501985156326	2	r ɔ s ə			
rosłë	5.2937501985156326	2	r ɔ s w ə			
rotting	5.2937501985156326	2	r ɔ t t i n k			
route	5.2937501985156326	2	r ɔ u t ɛ			
rovaniemi	5.2937501985156326	2	r ɔ v a ɲ ɛ mʲ			
royalty	5.2937501985156326	2	r ɔ i a l t i			
roz	5.2937501985156326	2	r ɔ s			
rozbùdowôł	5.2937501985156326	2	r ɔ z b w ʉ d ɔ v ɞ w			
rozcygającëch	5.2937501985156326	2	r ɔ s t s i ɡ a j ɔ̃ t s ə x			
rozcygnienié	5.2937501985156326	2	r ɔ s t s i ɡ ɲ ɛ ɲ ɨ			
rozcëgô	5.2937501985156326	2	r ɔ s t s ə ɡ ɞ			
rozdënk	5.2937501985156326	2	r ɔ z d ə n k			
rozebróny	5.2937501985156326	2	r ɔ z ɛ b r o n i			
rozegracje	5.2937501985156326	2	r ɔ z ɛ ɡ r a t s j ɛ			
rozegracëje	5.2937501985156326	2	r ɔ z ɛ ɡ r a t s ə j ɛ			
rozegre	5.2937501985156326	2	r ɔ z ɛ ɡ r ɛ			
rozewié	5.2937501985156326	2	r ɔ z ɛ vʲ ɨ			
rozgriwóny	5.2937501985156326	2	r ɔ z ɡ r i v o n i			
rozgriwóné	5.2937501985156326	2	r ɔ z ɡ r i v o n ɨ			
rozgrëwania	5.2937501985156326	2	r ɔ z ɡ r ə v a ɲ a			
rozgwiôzdama	5.2937501985156326	2	r ɔ z ɡ vʲ ɞ z d a m a			
rozkòscérzanim	5.2937501985156326	2	r ɔ s k w ɛ s t s e ʐ a ɲ m			
rozkòscérzonô	5.2937501985156326	2	r ɔ s k w ɛ s t s e ʐ ɔ n ɞ			
rozkòscérzélc	5.2937501985156326	2	r ɔ s k w ɛ s t s e ʐ e l t s			
rozkòscérzónym	5.2937501985156326	2	r ɔ s k w ɛ s t s e ʐ o n i m			
rozkòscérzóné	5.2937501985156326	2	r ɔ s k w ɛ s t s e ʐ o n ɨ			
rozkôz	5.2937501985156326	2	r ɔ s k ɞ s			
rozmaite	5.2937501985156326	2	r ɔ z m a i t ɛ			
rozmaiti	5.2937501985156326	2	r ɔ z m a i t i			
rozmiarów	5.2937501985156326	2	r ɔ z mʲ a r o f			
rozmienié	5.2937501985156326	2	r ɔ z mʲ ɛ ɲ ɨ			
rozmieszczenie	5.2937501985156326	2	r ɔ z mʲ ɛ ʃ t ʃ ɛ ɲ ɛ			
rozmiona	5.2937501985156326	2	r ɔ z mʲ ɔ n a			
rozmióną	5.2937501985156326	2	r ɔ z mʲ o n ɔ̃			
rozmiôc	5.2937501985156326	2	r ɔ z mʲ ɞ t s			
rozmiôł	5.2937501985156326	2	r ɔ z mʲ ɞ w			
rozmowa	5.2937501985156326	2	r ɔ z m ɔ v a			
