Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
chagrin	3.7443323132403354	4676	ʃ a ɡ ʀ ɛ̃	ʃ a ɡ ʁ ɛ̃		ʃ a ɡ ʁ ɛ̃
amplifié	1.031372972509314	1288	ɑ̃ p l i f j e	ɑ̃ p l i f j e		
soudain	4.73166373801051	5909	s u d ɛ̃	s u d ɛ̃		s u d ɛ̃
valse	6.981786449773842	8719	v a l s	v a l s		v a l s
coucou	2.322991454386273	2901	k u k u	k u k u		k u k u
johan	14.849208386811116	18544	ʒ ɔ ɑ̃	d͡ʒ ɔ ɑ̃		
emanuel	4.10066847222065	5121	ə m a n y l	e m a n ɥ ɛ l		
d'échapper	2.9563889864164494	3692	d ' e ʃ a p ə ʀ	d e ʃ a p e		
d'accompagnement	2.873911178832242	3589	d ' a k k ɔ̃ p a ɲ ə m ɑ̃	d a k ɔ̃ p a ɲ m ɑ̃		
ironique	2.199675120716681	2747	i ʀ ɔ n i k	i ʁ ɔ n i k		i ʁ ɔ n i k
mourant	2.9571897418298887	3693	m u ʀ ɑ̃	m u ʁ ɑ̃		m u ʁ ɑ̃
murakami	1.442160499603474	1801	m y ʀ a k a m i	m y ʁ a k a m i		
meurtrier	6.36680629225276	7951	m œ ʀ t ʀ j ə ʀ	m œ ʁ t ʁ i j e		m œ ʁ t ʁ i j e
piano	97.67854759751836	121983	p j a n o	p j a n o		p j a n o
voisine	23.62628847351499	29505	v w a z i n	v w a z i n		v w a z i n
sérénité	1.5070216880920255	1882	s e ʀ e n i t e	s e ʁ e n i t e		
contraste	8.769072532569485	10951	k ɔ̃ t ʀ a s t	k ɔ̃ t ʁ a s t		k ɔ̃ t ʁ a s t
primitive	7.465442719490943	9323	p ʀ i m i t i v	p ʁ i m i t i v		p ʁ i m i t i v
épisodes	127.4698519990995	159187	e p i z ɔ d	e p i z ɔ d		
s'attache	3.7643511985763083	4701	s ' a t a ʃ	s a t a ʃ		
parabole	2.4623228963246433	3075	p a ʀ a b ɔ l	p a ʁ a b ɔ l		p a ʁ a b ɔ l
vieillesse	3.3143266562236415	4139	v j ɛ j l ɛ s	v j e j ɛ s		v j ɛ j ɛ s
commentateurs	4.012585376742369	5011	k ɔ m ɑ̃ t a t œ ʀ	k ɔ m ɑ̃ t a t œ ʁ		
notent	2.183660012447903	2727	n ɔ t ɑ̃	n ɔ t		
l'expérience	19.118836251267375	23876	l ' ɛ k s p e ʀ j ɛ̃ s	l ɛ k s p e ʁ j ɑ̃ s		
récurrent	8.86115940511496	11066	ʀ e k y ʀ ʀ ɑ̃	ʁ e k y ʁ		ʁ e k y ʁ ɑ̃
substitution	5.638919621436792	7042	s y b s t i t y s j ɔ̃	s y p s t i t y s j ɔ̃		s y p s t i t y s j ɔ̃
guider	3.3751840676449985	4215	ɡ ɥ i d ə ʀ	ɡ i d e		ɡ i d e
grandir	2.7994409253824237	3496	ɡ ʀ ɑ̃ d i ʀ	ɡ ʁ ɑ̃ d i ʁ		ɡ ʁ ɑ̃ d i ʁ
judoka	3.6025986050616488	4499	ʒ y d ɔ k a	ʒ y d ɔ k a		ʒ y d ɔ k a
spirituel	12.100215052475344	15111	s p i ʀ i t y l	s p i ʁ i t ɥ ɛ l		s p i ʁ i t ɥ ɛ l
maturité	9.708358632533324	12124	m a t y ʀ i t e	m a t y ʁ i t e		
théorique	14.430413305582567	18021	t e ɔ ʀ i k	t e ɔ ʁ i k		t e ɔ ʁ i k
silencieuse	1.9090009056383574	2384	s i l ɑ̃ s j œ z	s i l ɑ̃ s j ø z		
imitation	2.9980282679152728	3744	i m i t a s j ɔ̃	i m i t a s j ɔ̃		i m i t a s j ɔ̃
entretenue	1.9017941069174074	2375	ɑ̃ t ʀ ə t ə n y	ɑ̃ t ʁ ə t ə n y		
réapparaît	3.6842756572324173	4601	ʀ e a p a ʀ a i	ʁ e a p a ʁ ɛ		
joies	1.5134277313995368	1890	ʒ w a j	ʒ w a		ʒ w a
procurer	4.050220881173998	5058	p ʀ ɔ k y ʀ ə ʀ	p ʁ ɔ k y ʁ e		p ʁ ɔ k y ʁ e
emmenés	3.2598752881097957	4071	ɑ m ə n e	ɑ̃ m ə n e		
coïncide	3.972547606070424	4961	k o i n s i d	k ɔ ɛ̃ s i d		
fiable	5.526013108141907	6901	f j a b l	f j a b l		f j a b l
doutes	4.993510758205033	6236	d u t	d u t		
soutenant	8.210946009402566	10254	s u t ə n ɑ̃	s u t n ɑ̃		
souffrance	5.9416051677167	7420	s u f ʀ ɑ̃ s	s u f ʁ ɑ̃ s		s u f ʁ ɑ̃ s
d'esprit	5.75823217803919	7191	d ' ɛ s p ʀ i	d ɛ s p ʁ i		d ‿ ɛ s p ʁ i
obstacles	6.510942266671764	8131	ɔ b s t a k l	ɔ p s t a k l		ɔ p s t a k l
solitude	7.042643861195199	8795	s ɔ l i t y d	s ɔ l i t y d		s ɔ l i t y d
ultime	14.56013568255967	18183	y l t i m	y l t i m		y l t i m
accèdent	2.58964300706143	3234	a k s ə ̀ d ɑ̃	a k s ɛ d		
courage	13.970779698268634	17447	k u ʀ a ʒ	k u ʁ a ʒ		k u ʁ a ʒ
l'idéal	3.065291722644141	3828	l ' i d e a l	l i d e a l		
répétition	8.812313324895186	11005	ʀ e p e t i s j ɔ̃	ʁ e p e t i s j ɔ̃		ʁ e p e t i s j ɔ̃
impuissant	1.3284532308951489	1659	ɛ̃ p ɥ i s ɑ̃	ɛ̃ p ɥ i s ɑ̃		ɛ̃ p ɥ i s ɑ̃
beauté	22.406737978847534	27982	b ə o t e	b o t e		b o t e
l'ambiance	3.4032105071153604	4250	l ' ɑ̃ b j ɑ̃ s ə	l ɑ̃ b j ɑ̃ s		
d'incertitude	1.0858243406231598	1356	d ' ɛ̃ s ɛ ʀ t i t y d	d ɛ̃ s ɛ ʁ t i t y d		
métaphore	3.811595767969204	4760	m e t a f ɔ ʀ	m e t a f ɔ ʁ		m e t a f ɔ ʁ
créant	17.889676691638652	22341	k ʀ e ɑ̃	k ʁ e ɑ̃		
nuages	9.871712736874862	12328	n ɥ a ʒ	n ɥ a ʒ		n ɥ a ʒ
gênant	1.020963152134608	1275	ʒ ə ̂ n ɑ̃	ʒ ɛ n ɑ̃		ʒ ɛ n ɑ̃
vortex	2.016302131039171	2518	v ɔ ʀ t ɛ	v ɔ ʁ t ɛ k s		v ɔ ʁ t ɛ k s
obsession	2.5744286542060903	3215	ɔ b s ɛ s j ɔ̃	ɔ p s e s j ɔ̃		ɔ p s ɛ s j ɔ̃
découlent	2.026711951413877	2531	d e k u l ɑ̃	d e k u l		
indéfiniment	1.6287365109347396	2034	ɛ̃ d e f i n i m ɑ̃	ɛ̃ d e f i n i m ɑ̃		ɛ̃ d e f i n i m ɑ̃
s'emparer	7.891444599440442	9855	s ' ɑ̃ p a ʀ ə ʀ	s ɑ̃ p a ʁ e		
marquent	7.397378509348635	9238	m a ʀ k ɑ̃	m a ʁ k		
l'épopée	3.6354295770126437	4540	l ' e p ɔ p e	l e p ɔ p e		
bergman	4.250409734533726	5308	b ɛ ʀ ɡ m ɑ̃	b ɛ ʁ ɡ m a n		
kielce	2.1956713436494866	2742	k j ɛ l s	k j ɛ l s		
pologne	111.53722153790554	139290	p ɔ l ɔ ɲ	p ɔ l ɔ ɲ		
d'arbustes	1.3148403888666875	1642	d ' a ʀ b y s t	d a ʁ b y s t		
influencés	3.1581793506030547	3944	ɛ̃ f l y ɑ̃ s e	ɛ̃ f l y ɑ̃ s e		
qualifie	29.263606584124904	36545	k a l i f i	k a l i f i		k a l i f i
admiration	3.519320042064002	4395	a d m i ʀ a s j ɔ̃	a d m i ʁ a s j ɔ̃		a d m i ʁ a s j ɔ̃
comble	3.9020811296878004	4873	k ɔ̃ b l	k ɔ̃ b l		k ɔ̃ b l
federico	11.711047921544035	14625	f ə d ə ʀ i k o	f e d e ʁ i k o		
fellini	2.349416383029757	2934	f ɛ l i n i	f e l i n i		
francisco	61.90159648048137	77304	f ʀ ɑ̃ s i s k o	f ʁ ɑ̃ s i s k o		
préférés	2.666515526751565	3330	p ʀ e f e ʀ e	p ʁ e f e ʁ e		
orson	2.070753499153017	2586	ɔ ʀ s ɔ̃	ɔ ʁ s ɔ̃		
welles	2.797038659142107	3493	w ɛ l	w ɛ l		
cite	15.057404794305233	18804	s i t	s i t		s i t
werner	16.4459146812083	20538	w ɛ ʀ n ə ʀ	w ɛ ʁ n e		
herzog	3.5097109771027353	4383	ɛ ʀ z ɔ ɡ	ɛ ʁ z ɔ ɡ		
interrogé	4.853378560853224	6061	ɛ̃ t ɛ ʀ ʀ ɔ ʒ e	ɛ̃ t e ʁ ɔ ʒ e		
anthony	37.72518903793385	47112	ɑ̃ t ɔ n i	ɑ̃ t ɔ n i		
stanley	26.123043852617506	32623	s t ɑ̃ l ə j	s t ɑ̃ l ɛ		
kubrick	2.1067874927577677	2631	k y b ʀ i k k	k y b ʁ i k		
réécrire	1.0834220743828429	1353	ʀ e ́ k ʀ i ʀ	ʁ e e k ʁ i ʁ		ʁ e e k ʁ i ʁ
décède	20.516955203131708	25622	d e z ə ̀ d	d e s ɛ d		
terriblement	1.064203944460309	1329	t ɛ ʀ ʀ i b l ə m ɑ̃	t ɛ ʁ i b l ə m ɑ̃		t ɛ ʁ i b l ə m ɑ̃
bouleversé	2.0435278150960943	2552	b u l ə v ɛ ʀ s e	b u l v ɛ ʁ s e		
altman	1.9418318775893528	2425	a l t m ɑ̃	a l t m a n		
impressionné	4.063032967789021	5074	ɛ̃ p ʀ ɛ s j ɔ n e	ɛ̃ p ʁ e s j ɔ n e		
incorpore	2.5728271433792127	3213	ɛ̃ k ɔ ʀ p ɔ ʀ	ɛ̃ k ɔ ʁ p ɔ ʁ		
opera	13.396638066832937	16730	ɔ p ə ʀ a	ɔ p ə ʁ a		
mentionne	18.593540700051452	23220	m ɑ̃ s j ɔ n	m ɑ̃ s j ɔ n		
lune	39.088074751606875	48814	l y n	l y n		l y n
l'intendant	2.596049050368941	3242	l ' ɛ̃ t ɑ̃ d ɑ̃	l ɛ̃ t ɑ̃ d ɑ̃		
l'aîné	5.462753430480233	6822	l ' a i n e	l ɛ n e		
préférer	1.9354258342818416	2417	p ʀ e f e ʀ ə ʀ	p ʁ e f e ʁ e		p ʁ e f e ʁ e
estiment	8.97887045089048	11213	ɛ s t i m ɑ̃	ɛ s t i m ɑ̃		
héroïques	1.7488498229505758	2184	e ʀ o i k	e ʁ ɔ i k		e ʁ ɔ i k
commentaire	13.969178187441756	17445	k ɔ m ɑ̃ t ɛ ʀ	k ɔ m ɑ̃ t ɛ ʁ		k ɔ m ɑ̃ t ɛ ʁ
validité	4.799727948152817	5994	v a l i d i t e	v a l i d i t e		
affirment	8.284615507438946	10346	a f i ʀ m ɑ̃	a f i ʁ m		a f i ʁ m
disant	13.413453930515153	16751	d i s ɑ̃	d i z ɑ̃		
goûts	3.284698705926402	4102	ɡ u	ɡ u		
accuse	10.070300079407712	12576	a k k y z	a k y z		
plier	1.7784777732478154	2221	p l j ɛ ʀ	p l i j e		p l i j e
croyances	8.88358055669125	11094	k ʀ w a j ɑ̃ s	k ʁ w a j ɑ̃ s		
idéologies	1.9154069489458687	2392	i d e ɔ l ɔ ʒ j	i d e ɔ l ɔ ʒ i		i d e ɔ l ɔ ʒ i
bock	1.800098169410666	2248	b ɔ k k	b ɔ k		b ɔ k
l'ont	17.86245100758173	22307	l ' ɔ̃	l ɔ̃		
tanaka	5.2017071656991485	6496	t a n a k a	t a n a k a		
nakajima	2.5792331866867237	3221	n a k a ʒ i m a	n a k a ʒ i m a		
dawn	7.483059338586599	9345	d a w n	d ɔ n		
asahi	1.9986855119435152	2496	a z a i	a z a i		
last	20.074137459499994	25069	l a s	l a s t		
princess	6.6198450028994555	8267	p ʀ ɛ̃ s ɛ s	p ʁ ɛ̃ s ɛ s		
shinji	1.7904891044493991	2236	s ɛ̃ ʒ i	ʃ i n ʒ i		
mercenaires	7.58475527609334	9472	m ɛ ʀ s ə n ɛ ʀ	m ɛ ʁ s ə n ɛ ʁ		
sturges	1.2571859990990861	1570	s t y ʀ ʒ	s t y ʁ ʒ		
sauvages	16.098386831775812	20104	s o v a ʒ	s o v a ʒ		
rush	6.4669007189326235	8076	ʀ y s	ʁ œ ʃ		ʁ œ ʃ
gladiateurs	1.5606723007924324	1949	ɡ l a d j a t œ ʀ	ɡ l a d j a t œ ʁ		
mattei	1.546258703350532	1931	m a t ə i	m a t ɛ		
claudio	10.084713676849612	12594	k l o d j o	k l o d j o		
kazakh	3.1573785951896154	3943	k a z a k	k a z a k		k a z a k
wild	22.307444307581108	27858	w i l	w i l d		
east	29.51824680559848	36863	ə a s	ɛ s t		
rachid	5.987248226282718	7477	ʀ a ʃ i	ʁ a ʃ i d		
outrage	1.205136897225557	1505	u t ʀ a ʒ	u t ʁ a ʒ		u t ʁ a ʒ
thaïlandais	3.974949872310741	4964	t a i l ɑ̃ d ɛ	t a j l ɑ̃ d ɛ		t a j l ɑ̃ d ɛ
spaghetti	2.159637350044736	2697	s p a ɡ ɛ t i	s p a ɡ e t i		s p a ɡ ɛ t i
poignée	6.474908273067013	8086	p w a ɲ e	p w a ɲ e		p w a ɲ e
sergio	19.016339558347195	23748	s ɛ ʀ ʒ j o	s ɛ ʁ ʒ j o		
leone	8.61132371612202	10754	l ə ɔ n	l ə ɔ n		
l'autorisation	10.650046998737482	13300	l ' o t ɔ ʀ i z a s j ɔ̃	l o t ɔ ʁ i z a s j ɔ̃		
remake	7.5487212824885885	9427	ʀ ə m a k	ʁ ə m a k		ʁ i m ɛ k
protégé	19.81229043930547	24742	p ʀ ɔ t e ʒ e	p ʁ ɔ t e ʒ e		p ʁ ɔ t e ʒ e
intenté	1.3604834474327052	1699	ɛ̃ t ɑ̃ t e	ɛ̃ t ɑ̃ t e		
violation	7.053854436983344	8809	v j ɔ l a s j ɔ̃	v j ɔ l a s j ɔ̃		
hill	40.84813515034559	51012	i j	i l		
bruce	26.955028727180533	33662	b ʀ y z	b ʁ y s		
willis	6.121775135740454	7645	w i j i	w i l i		
christopher	29.798511200302094	37213	ʃ ʀ i s t ɔ f ə ʀ	k ʁ i s t ɔ f e		
posthumes	1.9770651157806647	2469	p ɔ s t y m	p ɔ s t y m		
brothers	14.20860405605999	17744	b ʀ ɔ t ɛ ʀ	b ʁ ɔ t ɛ ʁ		
masque	18.370930695115437	22942	m a s k	m a s k ə		m a s k
allan	14.021227289315284	17510	a l ɑ̃	a l ɑ̃		
variety	1.8745684228604844	2341	v a ʀ j ə t i	v a ʁ j ɛ t i		
prévus	9.076562611330026	11335	p ʀ e v y	p ʁ e v y		
commencer	18.317280082415028	22875	k ɔ m ɑ̃ s ə ʀ	k ɔ m ɑ̃ s e		k ɔ m ɑ̃ s e
cédés	1.6879924115292189	2108	s e d e	s e d e		
project	17.42123477477689	21756	p ʀ ɔ ʒ ɛ k	p ʁ ɔ ʒ ɛ		
superviser	3.020449419491562	3772	s y p ɛ ʀ v i z ə ʀ	s y p ɛ ʁ v i z e		s y p ɛ ʁ v i z e
enterprises	2.1452237526028353	2679	ɑ̃ t ɛ ʀ p ʀ i z	ɑ̃ t ɛ ʁ p ʁ i z		
détenus	13.648075266652754	17044	d e t ə n y	d e t n y		
travaillait	8.64815846514021	10800	t ʀ a v e l ɛ	t ʁ a v a j ɛ		
courts	23.828879593115033	29758	k u ʀ	k u ʁ		k u ʁ
métrages	19.260569959446062	24053	m e t ʀ a ʒ	m e t ʁ a ʒ		m e t ʁ a ʒ
commémoratif	4.926247303476164	6152	k ɔ m e m ɔ ʀ a t i f	k ɔ m e m ɔ ʁ a t i f		k ɔ m e m ɔ ʁ a t i f
d'archives	8.163701440009671	10195	d ' a ʀ ʃ i v	d a ʁ ʃ i v		
digital	21.87904016139129	27323	d i ʒ i t a l	d i ʒ i t a l		d i ʒ i t a l
archive	9.492154670904819	11854	a ʀ ʃ i v	a ʁ ʃ i v		a ʁ ʃ i v
d'anaheim	3.3071198575026917	4130	d ' a n a ə ɛ̃	d a n a ɛ̃		
anaheim	1.555867768311799	1943	a n a ə ɛ̃	a n a ɛ̃		
vise	22.962462235774137	28676	v i z	v i z		
co-réalisé	1.1907232997836568	1487	k ɔ - ʀ e a l i z e	k ɔ ʁ e a l i z e		
co-auteur	2.3101793677712505	2885	k ɔ - o t œ ʀ	k ɔ o t œ ʁ		
co-écrit	3.7555428890284803	4690	k ɔ - e k ʀ i	k ɔ e k ʁ i		
kiyoshi	1.3316562525489046	1663	k j i ɔ s i	k i j ɔ ʃ i		
oda	2.5984513166092578	3245	ɔ d a	ɔ d a		
masahiro	1.6383455758960064	2046	m a z a i ʀ o	m a z a i ʁ o		
makino	1.1138507800935216	1391	m a k i n o	m a k i n o		
signés	7.60637567225619	9499	s i ɲ e	s i ɲ e		
chris	52.4310622057394	65477	ʃ ʀ i s	k ʁ i		
marker	1.109847003026327	1386	m a ʀ k ə ʀ	m a ʁ k œ ʁ		
l'empreinte	2.9323663240132825	3662	l ' ɑ̃ p ʀ ɛ̃ t	l ɑ̃ p ʁ ɛ̃ t		
allée	10.059890259033006	12563	a l e	a l e		a l e
décernés	2.9724040946852277	3712	d e z ɛ ʀ n e	d e s ɛ ʁ n e		
berlinale	4.032604262078342	5036	b ɛ ʀ l i n a l	b ɛ ʁ l i n a l		
honorifiques	2.191667566582292	2737	ɔ n ɔ ʀ i f i k	ɔ n ɔ ʁ i f i k		
fukuoka	4.61395269223499	5762	f y k ɥ ɔ k a	f y k ɥ ɔ k a		
grand-croix	17.848037410139828	22289	ɡ ʀ ɑ̃ d - k ʀ w a	ɡ ʁ ɑ̃ k ʁ w a		
reçues	5.140849754277792	6420	ʀ ə s y	ʁ ə s y		ʁ ə s y
prize	5.702179299098466	7121	p ʀ i z	p ʁ i z		
mainichi	1.0994371826516212	1373	m ɛ n i ʃ i	m e n i ʃ i		
blue	56.53333218878693	70600	b l y	b l y		
ribbon	2.401465484903286	2999	ʀ i b ɔ̃	ʁ i b ɔ̃		
review	12.291595596287243	15350	ʀ ɛ v j ə w	ʁ ə v j u		
italian	2.8803172221397535	3597	i t a l j ɑ̃	i t a l j ɑ̃		
critics	12.673555928497603	15827	k ʀ i t i k	k ʁ i t i k		
award	59.556984629932245	74376	a w a ʀ	a w a ʁ		
jury	40.082612975097994	50056	ʒ y ʀ i	ʒ y ʁ i		ʒ y ʁ i
fipresci	1.5358488829758261	1918	f i p ʀ ə z i	f i p ʁ e s i		
ours	12.244351026894348	15291	u ʀ	u ʁ		u ʁ s
jussi	1.1242606004682274	1404	ʒ y s i	ʒ y s i		
laurel	3.311123634569886	4135	l o ʀ ə l	l ɔ ʁ ɛ l		
nhk	2.2669385754455496	2831	n k	ɲ ɛ k		
rubans	2.4687289396321543	3083	ʀ y b ɑ̃	ʁ y b ɑ̃		ʁ y b ɑ̃
donatello	2.7722152413255006	3462	d ɔ n a t ɛ l o	d ɔ n a t ɛ l o		
halo	3.9973710238870304	4992	a l o	a l o		a l o
golden	38.21204832930471	47720	ɡ ɔ l d ɑ̃	ɡ ɔ l d ɛ n		
bafta	3.5529517694284363	4437	b a f t a	b a f t a		
amanda	9.288762795891337	11600	a m ɑ̃ d a	a m ɑ̃ d a		
circle	7.644011176687819	9546	s i ʀ k l	s i ʁ k l		
japan	18.124298027776252	22634	ʒ a p ɑ̃	ʒ a p ɑ̃		
nominations	18.821755992881542	23505	n ɔ m i n a s j ɔ̃	n ɔ m i n a s j ɔ̃		
directors	1.1851180118895843	1480	d i ʀ ɛ k t ɔ ʀ	d i ʁ ɛ k t ɔ ʁ		
guild	6.019278442820274	7517	ɡ j	ɡ i l d		
america	32.233608412569815	40254	a m ə ʀ i k a	a m e ʁ i k a		
society	53.450423847047134	66750	s ɔ s j ə t i	s ɔ s j ɛ t i		
chicago	80.43187750287115	100445	ʃ i k a ɡ o	ʃ i k a ɡ o		
vidéographie	1.1234598450547884	1403	v i d e ɔ ɡ ʀ a f i	v i d e ɔ ɡ ʁ a f i		
british	39.73028059318488	49616	b ʀ i t i s	b ʁ i t i ʃ		b ʁ i t i ʃ
récipiendaire	29.77528929331237	37184	ʀ e z i p j ɛ̃ d ɛ ʀ	ʁ e s i p j ɛ̃ d ɛ ʁ		ʁ e s i p j ɑ̃ d ɛ ʁ
vasculaire	4.131097177931328	5159	v a s k y l ɛ ʀ	v a s k y l ɛ ʁ		v a s k y l ɛ ʁ
cérébral	4.814141545594717	6012	s e ʀ e b ʀ a l	s e ʁ e b ʁ a l		s e ʁ e b ʁ a l
'afrique	1.109847003026327	1386	' a f ʀ i k	a f ʁ i k		
australe	4.1367024658254	5166	o s t ʀ a l	o s t ʁ a l		o s t ʁ a l
pretoria	4.10066847222065	5121	p ʀ ə t ɔ ʀ j a	p ʁ ə t ɔ ʁ j a		
l'ouest-nord-ouest	1.1594938386595393	1448	l ' w ɛ s t - n ɔ ʀ d - w ɛ s	l w ɛ n ɔ ʁ w ɛ		
namibie	7.460638187010309	9317	n a m i b i	n a m i b i		
nord-nord-est	1.5038186664382698	1878	n ɔ ʀ d - n ɔ ʀ d - ɛ s	n ɔ ʁ n ɔ ʁ ɛ s t		
zimbabwe	7.7729327982514835	9707	z ɛ̃ b a b w	z i m b a b w e		
l'est-nord-est	1.3604834474327052	1699	l ' ɛ s t - n ɔ ʀ d - ɛ s	l ɛ s t n ɔ ʁ ɛ s t		
lesotho	2.411074549864553	3011	l ə z ɔ t o	l e z ɔ t o		
enclavé	1.0185608858942914	1272	ɑ̃ k l a v e	ɑ̃ k l a v e		
sud-africain	12.870541760203574	16073	s y d - a f ʀ i k ɛ̃	s y d a f ʁ i k ɛ̃		
l'afrique	33.96964614890537	42422	l ' a f ʀ i k	l a f ʁ i k		
portion	10.573975234460784	13205	p ɔ ʀ s j ɔ̃	p ɔ ʁ s j ɔ̃		p ɔ ʁ s j ɔ̃
arc-en-ciel	3.6978884992608787	4618	a ʀ k - ə n - s j ə l	a ʁ k ɑ̃ s j ɛ l		
inventée	3.444849788614184	4302	ɛ̃ v ɑ̃ t e	ɛ̃ v ɑ̃ t e		
l'archevêque	13.764184801601395	17189	l ' a ʀ ʃ ə v ə ̂ k	l a ʁ ʃ ə v ɛ k		
anglican	3.1910103225540496	3985	ɑ̃ ɡ l i k ɑ̃	ɑ̃ ɡ l i k ɑ̃		ɑ̃ ɡ l i k ɑ̃
desmond	4.324879987983544	5401	d ɛ s m ɔ̃	d ɛ s m ɔ̃		
sud-africaine	7.355739227849812	9186	s y d - a f ʀ i k ɛ n	s y d a f ʁ i k ɛ n		
théoriciens	2.191667566582292	2737	t e ɔ ʀ i s j ɛ̃	t e ɔ ʁ i s j ɛ̃		
l'apartheid	2.5800339421001626	3222	l ' a p a ʀ t ə i	l a p a ʁ t ɛ d		
nigeria	18.195565259572316	22723	n i ʒ ɛ ʀ j a	n i ʒ e ʁ j a		
progressé	2.3133823894250063	2889	p ʀ ɔ ɡ ʀ ɛ s e	p ʁ ɔ ɡ ʁ e s e		
économies	5.5580433246794625	6941	e k ɔ n ɔ̃ j	e k ɔ n ɔ m i		
afrikaners	1.4109310384793565	1762	a f ʀ i k a n ɛ ʀ	a f ʁ i k a n e		
minières	4.8886117990445355	6105	m ɛ̃ j ə ̀ ʀ	m i n j ɛ ʁ		
allié	14.241435028010985	17785	a l j e	a l j e		
archipel	7.979527694918722	9965	a ʀ ʃ i p ə l	a ʁ ʃ i p ɛ l		a ʁ ʃ i p ɛ l
île	84.54215504005306	105578	i l	i l		i l
marion	17.586991145358745	21963	m a ʀ j ɔ̃	m a ʁ j ɔ̃		
bay	33.4947981887361	41829	b ə	b e		
enclavée	1.1955278322642902	1493	ɑ̃ k l a v e	ɑ̃ k l a v e		
sud-africaines	1.2996260360113483	1623	s y d - a f ʀ i k ɛ n	s y d a f ʁ i k ɛ n		
durban	3.232649604052873	4037	d y ʀ b ɑ̃	d y ʁ b ɑ̃		
désertique	2.7986401699689845	3495	d e z ɛ ʀ t i k	d e z ɛ ʁ t i k		
restrictions	7.979527694918722	9965	ʀ ɛ s t ʀ i k s j ɔ̃	ʁ ɛ s t ʁ i k s j ɔ̃		
coupures	2.604857359916769	3253	k u p y ʀ	k u p y ʁ		
défaillance	4.235195381678386	5289	d e f e l ɑ̃ s	d e f a j ɑ̃ s		d e f a j ɑ̃ s
rand	3.5417411936402914	4423	ʀ ɑ̃ d	ʁ ɑ̃		
water	11.108879850637976	13873	w a t ə ʀ	w a t œ ʁ		w a t ɛ ʁ
cap-occidental	1.214745962186824	1517	k a p - ɔ k s i d ɑ̃ t a l	k a p ɔ k s i d ɑ̃ t a l		
ruiné	3.977352138551058	4967	ʀ ɥ i n e	ʁ ɥ i n e		
récoltes	4.8429687404785176	6048	ʀ e k ɔ l t	ʁ e k ɔ l t		
troupeaux	4.405756284740874	5502	t ʀ u p ə o	t ʁ u p o		
s'étendent	4.360113226174856	5445	s ' e t ɑ̃ d ɑ̃	s e t ɑ̃ d		
kwazulu-natal	1.1378734424966888	1421	k w a z y l y - n a t a l	k w a z y l y n a t a l		
ceinture	167.80710519567108	209561	s ɛ̃ t y ʀ	s ɛ̃ t y ʁ		s ɛ̃ t y ʁ
arrondis	2.050734613817044	2561	a ʀ ʀ ɔ̃ d i	a ʁ ɔ̃ d i		a ʁ ɔ̃ d i
cratères	4.823750610555984	6024	k ʀ a t ə ̀ ʀ	k ʁ a t ɛ ʁ		
teck	1.221952760907774	1526	t ɛ k k	t ɛ k		t ɛ k
austral	3.476079249738301	4341	o s t ʀ a l	o s t ʁ a l		o s t ʁ a l
cantonnée	1.772872485353743	2214	k ɑ̃ t ɔ n e	k ɑ̃ t ɔ n e		
l'empêcher	1.8145117668525663	2266	l ' ɑ̃ p ə ̂ ʃ ə ʀ	l ɑ̃ p ɛ ʃ e		
johannesburg	2.9011368628891647	3623	ʒ ɔ ɑ n ɛ s b y ʀ ɡ	d͡ʒ ɔ a n s b u ʁ ɡ		
distante	3.277491907205452	4093	d i s t ɑ̃ t	d i s t ɑ̃ t		
d'orange	9.65310650900604	12055	d ' ɔ ʀ ɑ̃ ʒ	d ɔ ʁ ɑ̃ ʒ		
greniers	1.4093295276524787	1760	ɡ ʀ ɑ̃ j ɛ ʀ	ɡ ʁ ə n j e		
africains	18.947474592791448	23662	a f ʀ i k ɛ̃	a f ʁ i k ɛ̃		
kenya	15.557076172291112	19428	k ə n i a	k e n j a		
uranium	2.2140887181585818	2765	y ʀ ɑ̃ j œ̃	y ʁ a n j ɔ m		y ʁ a n j ɔ m
kimberley	1.6887931669426577	2109	k ɛ̃ b ɛ ʀ l ə j	k ɛ̃ b ɛ ʁ l ɛ		
bloemfontein	1.0786175419022095	1347	b l ɔ ɑ̃ f ɔ̃ t ɛ̃	b l u m f ɔ̃ t ɛ̃		
dunes	6.728747739127146	8403	d y n	d y n		
sable	32.756501697545424	40907	s a b l	s a b l		s ɑ b l
comportant	19.31982586004054	24127	k ɔ̃ p ɔ ʀ t ɑ̃	k ɔ̃ p ɔ ʁ t ɑ̃		
savanes	2.3718375346060463	2962	s a v a n	s a v a n		
épines	3.120543846171426	3897	e p i n	e p i n		
migrations	5.717393651953806	7140	m i ɡ ʀ a s j ɔ̃	m i ɡ ʁ a s j ɔ̃		
mesurent	10.011044178813233	12502	m ə z y ʀ ɑ̃	m ə z y ʁ		
florale	1.4357544562959628	1793	f l ɔ ʀ a l	f l ɔ ʁ a l		f l ɔ ʁ a l
fleurissent	1.0217639075480471	1276	f l œ ʀ i s ɑ̃	f l œ ʁ i s		f l œ ʁ i s
mi-août	1.3853068652493115	1730	m i - a u	m i a u		
mi-septembre	1.1731066806880006	1465	m i - s ɛ p t ɑ̃ b ʀ	m i s ɛ p t ɑ̃ b ʁ		
