Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
performance	12.136280022122705	7			p @ ɾ @ @ ɾ m a n @ @	
ethics	5.201262866624016	3			@ tʰ i @ s	
sung	12.136280022122705	7			s u n @	
found	3.4675085777493444	2			@ @ u n @	
activist	3.4675085777493444	2			a @ t i @ i s t	
missing	3.4675085777493444	2			m i s s i n @	
rights	5.201262866624016	3			ɾ i @ @ t s	
jae-ki	3.4675085777493444	2			x a @ @ k i	
showing	3.4675085777493444	2			s @ @ w i n @	
dürer	6.935017155498689	4			@ u ː ɾ @ ɾ	
child	6.935017155498689	4			tʃ i l @	
rembrandt	8.66877144437336	5			ɾ @ m @ ɾ a n @ t	
rubens	17.33754288874672	10			ɾ u @ @ n s	
'ukraniya	5.201262866624016	3			@ u k ɾ a n i j a	
foreign	6.935017155498689	4			@ @ ɾ @ i @ n	
jpg	3.4675085777493444	2			x p @	
amanchaña	3.4675085777493444	2			a m a n tʃ a ɲ a	
waraqux	5.201262866624016	3			w a ɾ a q u χ	
awtipachana	3.4675085777493444	2			a w t i p a tʃ a n a	
pampanakanx	3.4675085777493444	2			p a m p a n a k a n χ	
azar	8.66877144437336	5			a @ a ɾ	
czas	3.4675085777493444	2			@ @ a s	
co	3.4675085777493444	2			@ @	
tak	3.4675085777493444	2			t a k	
bal	5.201262866624016	3			@ a l	
fundação	3.4675085777493444	2			@ u n @ a @ @ @	
mineira	5.201262866624016	3			m i n @ i ɾ a	
fumec	3.4675085777493444	2			@ u m @ @	
juraj	3.4675085777493444	2			x u ɾ a x	
dobrila	6.935017155498689	4			@ @ @ ɾ i l a	
pula	6.935017155498689	4			p u l a	
universitas	3.4675085777493444	2			u n i @ @ ɾ s i t a s	
'horacio	5.201262866624016	3			@ @ @ ɾ a @ i @	
'toluca	5.201262866624016	3			@ t @ l u @ a	
'tecámac	3.4675085777493444	2			@ t @ @ @ m a @	
'huehuetoca	3.4675085777493444	2			@ @ u @ @ u @ t @ @ a	
huehuetoca	3.4675085777493444	2			@ u @ @ u @ t @ @ a	
cuautitlán	3.4675085777493444	2			@ u a u t i t l @ n	
izcalli	12.136280022122705	7			i @ @ a ʎ i	
'cuautitlán	6.935017155498689	4			@ @ u a u t i t l @ n	
'valle	5.201262866624016	3			@ @ a ʎ @	
'texcoco	5.201262866624016	3			@ t @ χ @ @ @ @	
'tlalnepantla	6.935017155498689	4			@ t l a l n @ p a n t l a	
baz	5.201262866624016	3			@ a @	
tlalnepantla	3.4675085777493444	2			t l a l n @ p a n t l a	
'tultitlán	6.935017155498689	4			@ t u l t i t l @ n	
tultitlán	5.201262866624016	3			t u l t i t l @ n	
'atizapán	3.4675085777493444	2			@ a t i @ a p @ n	
mateos	5.201262866624016	3			m a t @ @ s	
'tultepec	3.4675085777493444	2			@ t u l t @ p @ @	
'huixquilucan	3.4675085777493444	2			@ @ u i χ q u i l u @ a n	
degollado	3.4675085777493444	2			@ @ @ @ ʎ a @ @	
'ixtlahuaca	3.4675085777493444	2			@ i χ t l a @ u a @ a	
'atenco	3.4675085777493444	2			@ a t @ n @ @	
atenco	3.4675085777493444	2			a t @ n @ @	
'malinalco	3.4675085777493444	2			@ m a l i n a l @ @	
malinalco	3.4675085777493444	2			m a l i n a l @ @	
'ixtapaluca	3.4675085777493444	2			@ i χ t a p a l u @ a	
arroyos	5.201262866624016	3			a ɾ ɾ @ j @ s	
pergamino	3.4675085777493444	2			p @ ɾ @ a m i n @	
queensland	3.4675085777493444	2			q u @ @ n s l a n @	
tasmania	10.402525733248032	6			t a s m a n i a	
australiana	5.201262866624016	3			a u s t ɾ a l i a n a	
salta	19.071297177621393	11			s a l t a	
cruzando	5.201262866624016	3			@ ɾ u @ a n @ @	
mountains	10.402525733248032	6			m @ u n t a i n s	
alemana	8.66877144437336	5			a l @ m a n a	
proyección	3.4675085777493444	2			p ɾ @ j @ @ @ i @ n	
población	5.201262866624016	3			p @ @ l a @ i @ n	
ponta	13.870034310997378	8			p @ n t a	
grossa	13.870034310997378	8			@ ɾ @ s s a	
'ponta	3.4675085777493444	2			@ p @ n t a	
telemaco	8.66877144437336	5			t @ l @ m a @ @	
borba	10.402525733248032	6			@ @ ɾ @ a	
luiz	3.4675085777493444	2			l u i @	
'christopher	3.4675085777493444	2			@ tʃ ɾ i s t @ pʰ @ ɾ	
carandini	3.4675085777493444	2			@ a ɾ a n @ i n i	
geoffrey	10.402525733248032	6			@ @ @ @ @ ɾ @ j	
dracula	3.4675085777493444	2			@ ɾ a @ u l a	
lugosi	12.136280022122705	7			l u @ @ s i	
stratford-upon-avon	3.4675085777493444	2			s t ɾ a t @ @ ɾ @ @ u p @ n @ a @ @ n	
troilo	6.935017155498689	4			t ɾ @ i l @	
macbeth	3.4675085777493444	2			m a @ @ @ tʰ	
coriolano	3.4675085777493444	2			@ @ ɾ i @ l a n @	
chaucer	6.935017155498689	4			tʃ a u @ @ ɾ	
malory	3.4675085777493444	2			m a l @ ɾ j	
warszawa	5.201262866624016	3			w a ɾ s @ a w a	
warsaw	13.870034310997378	8			w a ɾ s a w	
vieja	13.870034310997378	8			@ i @ x a	
jews	3.4675085777493444	2			x @ w s	
'michael	3.4675085777493444	2			@ m i tʃ a @ l	
sembello	3.4675085777493444	2			s @ m @ @ ʎ @	
grammy	20.805051466496064	12			@ ɾ a m m j	
bossa	5.201262866624016	3			@ @ s s a	
caravan	3.4675085777493444	2			@ a ɾ a @ a n	
dreams	10.402525733248032	6			@ ɾ @ a m s	
lost	29.473822910869426	17			l @ s t	
yaguas	5.201262866624016	3			j a @ u a s	
remanso	3.4675085777493444	2			ɾ @ m a n s @	
inhiñiru	26.00631433312008	15			i n i ɲ i ɾ u	
juliana	3.4675085777493444	2			x u l i a n a	
floor	3.4675085777493444	2			@ l @ @ ɾ	
jukka	3.4675085777493444	2			x u k k a	
fall	6.935017155498689	4			@ a ʎ	
passion	3.4675085777493444	2			p a s s i @ n	
endless	5.201262866624016	3			@ n @ l @ s s	
most	3.4675085777493444	2			m @ s t	
beautiful	8.66877144437336	5			@ @ a u t i @ u l	
human	6.935017155498689	4			@ u m a n	
him	3.4675085777493444	2			@ i m	
ville	6.935017155498689	4			@ i ʎ @	
mikko	3.4675085777493444	2			m i k k @	
lindström	3.4675085777493444	2			l i n @ s t ɾ @ m	
janne	3.4675085777493444	2			x a n n @	
burton	19.071297177621393	11			@ u ɾ t @ n	
kröger	3.4675085777493444	2			k ɾ @ @ @ ɾ	
greatest	10.402525733248032	6			@ ɾ @ a t @ s t	
deep	5.201262866624016	3			@ @ @ p	
tears	3.4675085777493444	2			t @ a ɾ s	
rasmus	3.4675085777493444	2			ɾ a s m u s	
roses	5.201262866624016	3			ɾ @ s @ s	
children	27.740068621994755	16			tʃ i l @ ɾ @ n	
follow	3.4675085777493444	2			@ @ ʎ @ w	
knockout	3.4675085777493444	2			k n @ @ k @ u t	
reckless	3.4675085777493444	2			ɾ @ @ k l @ s s	
forever	6.935017155498689	4			@ @ ɾ @ @ @ ɾ	
blood	19.071297177621393	11			@ l @ @ @	
sonata	8.66877144437336	5			s @ n a t a	
henrik	5.201262866624016	3			@ @ n ɾ i k	
guild	3.4675085777493444	2			@ u i l @	
grow	3.4675085777493444	2			@ ɾ @ w	
hour	12.136280022122705	7			@ @ u ɾ	
acoustic	3.4675085777493444	2			a @ @ u s t i @	
volume	5.201262866624016	3			@ @ l u m @	
please	6.935017155498689	4			p l @ a s @	
hard	3.4675085777493444	2			@ a ɾ @	
revolver	5.201262866624016	3			ɾ @ @ @ l @ @ ɾ	
lonely	5.201262866624016	3			l @ n @ l j	
hearts	5.201262866624016	3			@ @ a ɾ t s	
mystery	31.207577199744097	18			m j s t @ ɾ j	
yellow	8.66877144437336	5			j @ ʎ @ w	
abbey	3.4675085777493444	2			a @ @ @ j	
falck	3.4675085777493444	2			@ a l @ k	
ritter	3.4675085777493444	2			ɾ i t t @ ɾ	
thym	3.4675085777493444	2			tʰ j m	
severin	3.4675085777493444	2			s @ @ @ ɾ i n	
romejko	3.4675085777493444	2			ɾ @ m @ x k @	
gottfried	3.4675085777493444	2			@ @ t t @ ɾ i @ @	
sola	19.071297177621393	11			s @ l a	
dan	15.603788599872049	9			@ a n	
'mi	5.201262866624016	3			@ m i	
swisya	15.603788599872049	9			s w i s j a	
sami	5.201262866624016	3			s a m i	
swysu	3.4675085777493444	2			s w j s u	
'my	3.4675085777493444	2			@ m j	
chemical	3.4675085777493444	2			tʃ @ m i @ a l	
brought	3.4675085777493444	2			@ ɾ @ u @ @ t	
bullets	3.4675085777493444	2			@ u ʎ @ t s	
sweet	8.66877144437336	5			s w @ @ t	
revenge	6.935017155498689	4			ɾ @ @ @ n @ @	
lives	12.136280022122705	7			l i @ @ s	
'almoloya	3.4675085777493444	2			@ a l m @ l @ j a	
almoloya	3.4675085777493444	2			a l m @ l @ j a	
alexandre	22.53880575537074	13			a l @ χ a n @ ɾ @	
dumas	26.00631433312008	15			@ u m a s	
'alexandre	3.4675085777493444	2			@ a l @ χ a n @ ɾ @	
marie-louise	5.201262866624016	3			m a ɾ i @ @ l @ u i s @	
elisabeth	15.603788599872049	9			@ l i s a @ @ tʰ	
máscaras	6.935017155498689	4			m @ s @ a ɾ a s	
posesión	3.4675085777493444	2			p @ s @ s i @ n	
lágrimas	8.66877144437336	5			l @ @ ɾ i m a s	
amaury	5.201262866624016	3			a m a u ɾ j	
trilogía	15.603788599872049	9			t ɾ i l @ @ @ a	
d'artagnan	5.201262866624016	3			@ @ a ɾ t a @ n a n	
montecristo	3.4675085777493444	2			m @ n t @ @ ɾ i s t @	
vizconde	3.4675085777493444	2			@ i @ @ @ n @ @	
tulipán	3.4675085777493444	2			t u l i p @ n	
tío	10.402525733248032	6			t @ @	
lance	3.4675085777493444	2			l a n @ @	
misterioso	3.4675085777493444	2			m i s t @ ɾ i @ s @	
sinaí	5.201262866624016	3			s i n a @	
palmieri	3.4675085777493444	2			p a l m i @ ɾ i	
cáucaso	3.4675085777493444	2			@ @ u @ a s @	
llamó	3.4675085777493444	2			ʎ a m @	
collar	6.935017155498689	4			@ @ ʎ a ɾ	
terciopelo	3.4675085777493444	2			t @ ɾ @ i @ p @ l @	
liebre	3.4675085777493444	2			l i @ @ ɾ @	
abuelo	3.4675085777493444	2			a @ u @ l @	
matrimonios	3.4675085777493444	2			m a t ɾ i m @ n i @ s	
aparte	3.4675085777493444	2			a p a ɾ t @	
crímenes	3.4675085777493444	2			@ ɾ @ m @ n @ s	
célebres	5.201262866624016	3			@ @ l @ @ ɾ @ s	
maravillosa	3.4675085777493444	2			m a ɾ a @ i ʎ @ s a	
salisbury	3.4675085777493444	2			s a l i s @ u ɾ j	
regente	3.4675085777493444	2			ɾ @ @ @ n t @	
gracias	17.33754288874672	10			@ ɾ a @ i a s	
garibaldi	26.00631433312008	15			@ a ɾ i @ a l @ i	
bola	5.201262866624016	3			@ @ l a	
princesa	15.603788599872049	9			p ɾ i n @ @ s a	
contemporáneos	5.201262866624016	3			@ @ n t @ m p @ ɾ @ n @ @ s	
temerario	5.201262866624016	3			t @ m @ ɾ a ɾ i @	
favorita	3.4675085777493444	2			@ a @ @ ɾ i t a	
desorden	3.4675085777493444	2			@ @ s @ ɾ @ @ n	
genio	6.935017155498689	4			@ @ n i @	
piquillo	3.4675085777493444	2			p i q u i ʎ @	
calígula	6.935017155498689	4			@ a l @ @ u l a	
mademoiselle	5.201262866624016	3			m a @ @ m @ i s @ ʎ @	
catherine	10.402525733248032	6			@ a tʰ @ ɾ i n @	
mendigo	13.870034310997378	8			m @ n @ i @ @	
dinero	6.935017155498689	4			@ i n @ ɾ @	
ahorcado	3.4675085777493444	2			a @ @ ɾ @ a @ @	
divorcio	3.4675085777493444	2			@ i @ @ ɾ @ i @	
'henry	3.4675085777493444	2			@ @ @ n ɾ j	
deutschendorf	3.4675085777493444	2			@ @ u t s tʃ @ n @ @ ɾ @	
'm	3.4675085777493444	2			@ m	
annie	6.935017155498689	4			a n n i @	
joplin	17.33754288874672	10			x @ p l i n	
ward	3.4675085777493444	2			w a ɾ @	
brother	10.402525733248032	6			@ ɾ @ tʰ @ ɾ	
holding	3.4675085777493444	2			@ @ l @ i n @	
dem	12.136280022122705	7			@ @ m	
ol	3.4675085777493444	2			@ l	
again	12.136280022122705	7			a @ a i n	
boogie	3.4675085777493444	2			@ @ @ @ i @	
pearl	10.402525733248032	6			p @ a ɾ l	
woodstock	5.201262866624016	3			w @ @ @ s t @ @ k	
experience	5.201262866624016	3			@ χ p @ ɾ i @ n @ @	
anthology	8.66877144437336	5			a n tʰ @ l @ @ j	
pearls	3.4675085777493444	2			p @ a ɾ l s	
super	12.136280022122705	7			s u p @ ɾ	
tapes	3.4675085777493444	2			t a p @ s	
move	3.4675085777493444	2			m @ @ @	
sessions	8.66877144437336	5			s @ s s i @ n s	
embil	3.4675085777493444	2			@ m @ i l	
pepita	3.4675085777493444	2			p @ p i t a	
pavarotti	19.071297177621393	11			p a @ a ɾ @ t t i	
caballé	15.603788599872049	9			@ a @ a ʎ @	
renata	6.935017155498689	4			ɾ @ n a t a	
scotto	5.201262866624016	3			s @ @ t t @	
sussex	5.201262866624016	3			s u s s @ χ	
scarlet	5.201262866624016	3			s @ a ɾ l @ t	
four	15.603788599872049	9			@ @ u ɾ	
holmes	15.603788599872049	9			@ @ l m @ s	
memoirs	3.4675085777493444	2			m @ m @ i ɾ s	
baskerville	3.4675085777493444	2			@ a s k @ ɾ @ i ʎ @	
fear	3.4675085777493444	2			@ @ a ɾ	
verne	5.201262866624016	3			@ @ ɾ n @	
semanas	3.4675085777493444	2			s @ m a n a s	
voyage	17.33754288874672	10			@ @ j a @ @	
terre	6.935017155498689	4			t @ ɾ ɾ @	
lune	8.66877144437336	5			l u n @	
capitaine	3.4675085777493444	2			@ a p i t a i n @	
grant	6.935017155498689	4			@ ɾ a n t	
mille	3.4675085777493444	2			m i ʎ @	
monde	20.805051466496064	12			m @ n @ @	
docteur	6.935017155498689	4			@ @ @ t @ u ɾ	
strogoff	3.4675085777493444	2			s t ɾ @ @ @ @ @	
mathias	3.4675085777493444	2			m a tʰ i a s	
robur	3.4675085777493444	2			ɾ @ @ u ɾ	
vacaciones	5.201262866624016	3			@ a @ a @ i @ n @ s	
bout	3.4675085777493444	2			@ @ u t	
secret	19.071297177621393	11			s @ @ ɾ @ t	
storitz	3.4675085777493444	2			s t @ ɾ i t @	
frankfurt	3.4675085777493444	2			@ ɾ a n k @ u ɾ t	
weimar	6.935017155498689	4			w @ i m a ɾ	
caspar	3.4675085777493444	2			@ a s p a ɾ	
christiane	3.4675085777493444	2			tʃ ɾ i s t i a n @	
capricho	5.201262866624016	3			@ a p ɾ i tʃ @	
desventuras	3.4675085777493444	2			@ @ s @ @ n t u ɾ a s	
werther	3.4675085777493444	2			w @ ɾ tʰ @ ɾ	
ifigenia	3.4675085777493444	2			i @ i @ @ n i a	
teatral	5.201262866624016	3			t @ a t ɾ a l	
idilio	5.201262866624016	3			i @ i l i @	
épico	3.4675085777493444	2			@ p i @ @	
aus	22.53880575537074	13			a u s	
meinem	3.4675085777493444	2			m @ i n @ m	
leben	3.4675085777493444	2			l @ @ @ n	
dichtung	3.4675085777493444	2			@ i tʃ t u n @	
wahrheit	3.4675085777493444	2			w a @ ɾ @ @ i t	
diván	6.935017155498689	4			@ i @ @ n	
elegie	3.4675085777493444	2			@ l @ @ i @	
heine	3.4675085777493444	2			@ @ i n @	
reisebilder	3.4675085777493444	2			ɾ @ i s @ @ i l @ @ ɾ	
gedichte	3.4675085777493444	2			@ @ @ i tʃ t @	
nebst	3.4675085777493444	2			n @ @ s t	
einem	3.4675085777493444	2			@ i n @ m	
intermezzo	5.201262866624016	3			i n t @ ɾ m @ @ @ @	
harzreise	3.4675085777493444	2			@ a ɾ @ ɾ @ i s @	
buch	3.4675085777493444	2			@ u tʃ	
englische	3.4675085777493444	2			@ n @ l i s tʃ @	
zur	5.201262866624016	3			@ u ɾ	
geschichte	3.4675085777493444	2			@ @ s tʃ i tʃ t @	
romantische	3.4675085777493444	2			ɾ @ m a n t i s tʃ @	
eine	8.66877144437336	5			@ i n @	
neue	5.201262866624016	3			n @ u @	
ein	20.805051466496064	12			@ i n	
doktor	5.201262866624016	3			@ @ k t @ ɾ	
sand	5.201262866624016	3			s a n @	
juypi	13.870034310997378	8			x u j p i	
sandeau	3.4675085777493444	2			s a n @ @ a u	
blanche	3.4675085777493444	2			@ l a n tʃ @	
intime	3.4675085777493444	2			i n t i m @	
lavinia	5.201262866624016	3			l a @ i n i a	
andré	12.136280022122705	7			a n @ ɾ @	
leoni	10.402525733248032	6			l @ @ n i	
livre	6.935017155498689	4			l i @ ɾ @	
cosima	3.4675085777493444	2			@ @ s i m a	
guérin	3.4675085777493444	2			@ u @ ɾ i n	
comtesse	3.4675085777493444	2			@ @ m t @ s s @	
isidora	5.201262866624016	3			i s i @ @ ɾ a	
noces	3.4675085777493444	2			n @ @ @ s	
amours	5.201262866624016	3			a m @ u ɾ s	
d'or	5.201262866624016	3			@ @ @ ɾ	
antoine	12.136280022122705	7			a n t @ i n @	
petite	3.4675085777493444	2			p @ t i t @	
françois	17.33754288874672	10			@ ɾ a n @ @ i s	
histoire	5.201262866624016	3			@ i s t @ i ɾ @	
mariage	3.4675085777493444	2			m a ɾ i a @ @	
victorine	3.4675085777493444	2			@ i @ t @ ɾ i n @	
vie	3.4675085777493444	2			@ i @	
bois-doré	3.4675085777493444	2			@ @ i s @ @ @ ɾ @	
elle	3.4675085777493444	2			@ ʎ @	
lui	5.201262866624016	3			l u i	
roche	3.4675085777493444	2			ɾ @ tʃ @	
l'homme	5.201262866624016	3			l @ @ @ m m @	
neige	3.4675085777493444	2			n @ i @ @	
dames	5.201262866624016	3			@ a m @ s	
vertes	3.4675085777493444	2			@ @ ɾ t @ s	
constance	5.201262866624016	3			@ @ n s t a n @ @	
noire	3.4675085777493444	2			n @ i ɾ @	
confession	6.935017155498689	4			@ @ n @ @ s s i @ n	
monsieur	6.935017155498689	4			m @ n s i @ u ɾ	
beau	6.935017155498689	4			@ @ a u	
laurence	5.201262866624016	3			l a u ɾ @ n @ @	
malgré	3.4675085777493444	2			m a l @ ɾ @	
dietrich	10.402525733248032	6			@ i @ t ɾ i tʃ	
grand'mère	3.4675085777493444	2			@ ɾ a n @ @ m @ ɾ @	
marianne	3.4675085777493444	2			m a ɾ i a n n @	
reine	3.4675085777493444	2			ɾ @ i n @	
court	3.4675085777493444	2			@ @ u ɾ t	
'jane	3.4675085777493444	2			@ x a n @	
austen	5.201262866624016	3			a u s t @ n	
britaña	26.00631433312008	15			@ ɾ i t a ɲ a	
sensibilidad	3.4675085777493444	2			s @ n s i @ i l i @ a @	
sense	3.4675085777493444	2			s @ n s @	
pride	3.4675085777493444	2			p ɾ i @ @	
mansfield	3.4675085777493444	2			m a n s @ i @ l @	
abadía	5.201262866624016	3			a @ a @ @ a	
northanger	3.4675085777493444	2			n @ ɾ tʰ a n @ @ ɾ	
persuasion	3.4675085777493444	2			p @ ɾ s u a s i @ n	
incompleta	3.4675085777493444	2			i n @ @ m p l @ t a	
sanditon	3.4675085777493444	2			s a n @ i t @ n	
guin	5.201262866624016	3			@ u i n	
berkeley	5.201262866624016	3			@ @ ɾ k @ l @ j	
terramar	8.66877144437336	5			t @ ɾ ɾ a m a ɾ	
wizard	3.4675085777493444	2			w i @ a ɾ @	
earthsea	3.4675085777493444	2			@ a ɾ tʰ s @ a	
minotauro	27.740068621994755	16			m i n @ t a u ɾ @	
atuan	3.4675085777493444	2			a t u a n	
ganadora	10.402525733248032	6			@ a n a @ @ ɾ a	
book	31.207577199744097	18			@ @ @ k	
award	50.27887437736549	29			a w a ɾ @	
shore	3.4675085777493444	2			s @ @ ɾ @	
tehanu	3.4675085777493444	2			t @ @ a n u	
nébula	5.201262866624016	3			n @ @ u l a	
'historias	3.4675085777493444	2			@ @ i s t @ ɾ i a s	
tales	8.66877144437336	5			t a l @ s	
ekumen	5.201262866624016	3			@ k u m @ n	
exilio	10.402525733248032	6			@ χ i l i @	
exile	6.935017155498689	4			@ χ i l @	
ilusiones	6.935017155498689	4			i l u s i @ n @ s	
edhasa	3.4675085777493444	2			@ @ @ a s a	
oscuridad	10.402525733248032	6			@ s @ u ɾ i @ a @	
bosque	15.603788599872049	9			@ @ s q u @	
fisherman	3.4675085777493444	2			@ i s @ @ ɾ m a n	
vivos	3.4675085777493444	2			@ i @ @ s	
perdón	12.136280022122705	7			p @ ɾ @ @ n	
ways	3.4675085777493444	2			w a j s	
beginning	3.4675085777493444	2			@ @ @ i n n i n @	
place	8.66877144437336	5			p l a @ @	
garza	3.4675085777493444	2			@ a ɾ @ a	
llaves	5.201262866624016	3			ʎ a @ @ s	
louisa	6.935017155498689	4			l @ u i s a	
alcott	3.4675085777493444	2			a l @ @ t t	
flower	5.201262866624016	3			@ l @ w @ ɾ	
sketches	5.201262866624016	3			s k @ t tʃ @ s	
moods	3.4675085777493444	2			m @ @ @ s	
novel	13.870034310997378	8			n @ @ @ l	
revisada	3.4675085777493444	2			ɾ @ @ i s a @ a	
nurse	3.4675085777493444	2			n u ɾ s @	
enfermera	3.4675085777493444	2			@ n @ @ ɾ m @ ɾ a	
mysterious	10.402525733248032	6			m j s t @ ɾ i @ u s	
key	8.66877144437336	5			k @ j	
meg	5.201262866624016	3			m @ @	
jo	15.603788599872049	9			x @	
beth	5.201262866624016	3			@ @ tʰ	
amy	10.402525733248032	6			a m j	
mujercitas	5.201262866624016	3			m u x @ ɾ @ i t a s	
kitty	3.4675085777493444	2			k i t t j	
aunt	3.4675085777493444	2			a u n t	
aquellas	5.201262866624016	3			a q u @ ʎ a s	
girl	31.207577199744097	18			@ i ɾ l	
muchacha	8.66877144437336	5			m u tʃ a tʃ a	
wonder	10.402525733248032	6			w @ n @ @ ɾ	
boys	57.21389153286418	33			@ @ j s	
tía	6.935017155498689	4			t @ a	
work	8.66877144437336	5			w @ ɾ k	
eight	3.4675085777493444	2			@ i @ @ t	
cousins	3.4675085777493444	2			@ @ u s i n s	
primos	3.4675085777493444	2			p ɾ i m @ s	
being	5.201262866624016	3			@ @ i n @	
silver	6.935017155498689	4			s i l @ @ ɾ	
sequel	3.4675085777493444	2			s @ q u @ l	
lilacs	6.935017155498689	4			l i l a @ s	
lilas	3.4675085777493444	2			l i l a s	
recollections	5.201262866624016	3			ɾ @ @ @ ʎ @ @ t i @ n s	
childhood	3.4675085777493444	2			tʃ i l @ @ @ @ @	
niñez	8.66877144437336	5			n i ɲ @ @	
girls	10.402525733248032	6			@ i ɾ l s	
comic	3.4675085777493444	2			@ @ m i @	
behind	13.870034310997378	8			@ @ @ i n @	
mask	8.66877144437336	5			m a s k	
ghost	12.136280022122705	7			@ @ @ s t	
fatal	10.402525733248032	6			@ a t a l	
buck	3.4675085777493444	2			@ u @ k	
wind	12.136280022122705	7			w i n @	
revolucionaria	3.4675085777493444	2			ɾ @ @ @ l u @ i @ n a ɾ i a	
sons	10.402525733248032	6			s @ n s	
fighting	3.4675085777493444	2			@ i @ @ t i n @	
patriota	5.201262866624016	3			p a t ɾ i @ t a	
gods	3.4675085777493444	2			@ @ @ s	
estirpe	3.4675085777493444	2			@ s t i ɾ p @	
dragón	17.33754288874672	10			@ ɾ a @ @ n	
promesa	3.4675085777493444	2			p ɾ @ m @ s a	
matrimonio	8.66877144437336	5			m a t ɾ i m @ n i @	
marriage	6.935017155498689	4			m a ɾ ɾ i a @ @	
pabellón	3.4675085777493444	2			p a @ @ ʎ @ n	
escondida	3.4675085777493444	2			@ s @ @ n @ i @ a	
hidden	3.4675085777493444	2			@ i @ @ @ n	
brillante	3.4675085777493444	2			@ ɾ i ʎ a n t @	
desfile	5.201262866624016	3			@ @ s @ i l @	
come	12.136280022122705	7			@ @ m @	
beloved	3.4675085777493444	2			@ @ l @ @ @ @	
worlds	5.201262866624016	3			w @ ɾ l @ s	
record	10.402525733248032	6			ɾ @ @ @ ɾ @	
peking	3.4675085777493444	2			p @ k i n @	
passing	3.4675085777493444	2			p a s s i n @	
bambú	3.4675085777493444	2			@ a m @ @	
living	3.4675085777493444	2			l i @ i n @	
liang	6.935017155498689	4			l i a n @	
daughters	3.4675085777493444	2			@ a u @ @ t @ ɾ s	
visto	13.870034310997378	8			@ i s t @	
goddess	3.4675085777493444	2			@ @ @ @ @ s s	
yu	5.201262866624016	3			j u	
serena	12.136280022122705	7			s @ ɾ @ n a	
hedges	10.402525733248032	6			@ @ @ @ @ s	
bowen	10.402525733248032	6			@ @ w @ n	
twain	5.201262866624016	3			t w a i n	
sawyer	3.4675085777493444	2			s a w j @ ɾ	
prince	17.33754288874672	10			p ɾ i n @ @	
pauper	3.4675085777493444	2			p a u p @ ɾ	
huckleberry	5.201262866624016	3			@ u @ k l @ @ @ ɾ ɾ j	
finn	5.201262866624016	3			@ i n n	
tragedy	5.201262866624016	3			t ɾ a @ @ @ j	
comedy	8.66877144437336	5			@ @ m @ @ j	
extraordinary	5.201262866624016	3			@ χ t ɾ a @ ɾ @ i n a ɾ j	
bobo	5.201262866624016	3			@ @ @ @	
sydney	8.66877144437336	5			s j @ n @ j	
porter	3.4675085777493444	2			p @ ɾ t @ ɾ	
sevens	3.4675085777493444	2			s @ @ @ n s	
encore	3.4675085777493444	2			@ n @ @ ɾ @	
beecher	5.201262866624016	3			@ @ @ tʃ @ ɾ	
stowe	3.4675085777493444	2			s t @ w @	
'harriet	3.4675085777493444	2			@ @ a ɾ ɾ i @ t	
cabin	3.4675085777493444	2			@ a @ i n	
dred	3.4675085777493444	2			@ ɾ @ @	
swamp	3.4675085777493444	2			s w a m p	
minister	39.876348644117456	23			m i n i s t @ ɾ	
orr	3.4675085777493444	2			@ ɾ ɾ	
papers	6.935017155498689	4			p a p @ ɾ s	
foxes	3.4675085777493444	2			@ @ χ @ s	
corner	3.4675085777493444	2			@ @ ɾ n @ ɾ	
folks	3.4675085777493444	2			@ @ l k s	
cap'n	3.4675085777493444	2			@ a pʼ n	
brown	41.61010293299213	24			@ ɾ @ w n	
pink	5.201262866624016	3			p i n k	
neighbors	3.4675085777493444	2			n @ i @ @ @ @ ɾ s	
poganuc	3.4675085777493444	2			p @ @ a n u @	
rampling	5.201262866624016	3			ɾ a m p l i n @	
djuna	6.935017155498689	4			@ x u n a	
barnes	10.402525733248032	6			@ a ɾ n @ s	
rhythms	6.935017155498689	4			ɾ @ j tʰ m s	
drawings	5.201262866624016	3			@ ɾ a w i n @ s	
irish	3.4675085777493444	2			i ɾ i s @	
ladies	3.4675085777493444	2			l a @ i @ s	
written	15.603788599872049	9			w ɾ i t t @ n	
fashion	3.4675085777493444	2			@ a s @ i @ n	
ryder	3.4675085777493444	2			ɾ j @ @ ɾ	
creatures	5.201262866624016	3			@ ɾ @ a t u ɾ @ s	
alphabet	5.201262866624016	3			a l pʰ a @ @ t	
tempranas	3.4675085777493444	2			t @ m p ɾ a n a s	
could	8.66877144437336	5			@ @ u l @	
roots	5.201262866624016	3			ɾ @ @ t s	
short	55.48013724398951	32			s @ @ ɾ t	
collected	6.935017155498689	4			@ @ ʎ @ @ t @ @	
kate	8.66877144437336	5			k a t @	
baby	12.136280022122705	7			@ a @ j	
autora	6.935017155498689	4			a u t @ ɾ a	
símbolos	3.4675085777493444	2			s @ m @ @ l @ s	
período	3.4675085777493444	2			p @ ɾ @ @ @ @	
aquel	8.66877144437336	5			a q u @ l	
cuestiones	3.4675085777493444	2			@ u @ s t i @ n @ s	
alegoría	5.201262866624016	3			a l @ @ @ ɾ @ a	
bayou	3.4675085777493444	2			@ a j @ u	
precedido	6.935017155498689	4			p ɾ @ @ @ @ i @ @	
pág	10.402525733248032	6			p @ @	
