Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
хавчлагаас	1.4123831333206218	11	x a w t͡ʃʰ ɮ a ɡ aː s			
хагаран	1.4123831333206218	11	x a ɡ a r a n			
хагийн	1.4123831333206218	11	x a ɡ iː n			
хадаар	1.4123831333206218	11	x a t aː r			
хадгалаж	1.4123831333206218	11	x a t ɡ a ɮ a t͡ʃ			
хадмын	1.4123831333206218	11	x a t m iː n			
хайдельберг	1.4123831333206218	11	x a j tʲ i ɮʲ pʲ i r ɡ			
хайлалтын	1.4123831333206218	11	x a j ɮ a ɮ tʰ iː n			
хайруулдай	1.4123831333206218	11	x a j r ʊː ɮ t a j			
хайрцагийн	1.4123831333206218	11	x a j r t͡sʰ a ɡ iː n			
хайрцгийг	1.4123831333206218	11	x a j r t͡sʰ ɡ iː ɡ			
хайсаны	1.4123831333206218	11	x a j s a n iː			
халк	1.4123831333206218	11	x a ɮ kʰ			
халуу	1.4123831333206218	11	x a ɮ ʊː			
халууны	1.4123831333206218	11	x a ɮ ʊː n iː			
халхлан	1.4123831333206218	11	x a ɮ x ɮ a n			
халхчууд	1.4123831333206218	11	x a ɮ x t͡ʃʰ ʊː t			
хальснаас	1.4123831333206218	11	x a ɮʲ s n aː s			
хамаа	1.4123831333206218	11	x a m aː			
хамаарчээ	1.4123831333206218	11	x a m aː r t͡ʃʰ ɛː			
хаман	1.4123831333206218	11	x a m a n			
хамбаар	1.4123831333206218	11	x a m p aː r			
хамгаалагдах	1.4123831333206218	11	x a m ɡ aː ɮ a ɡ t a x			
хамтатгасан	1.4123831333206218	11	x a m tʰ a tʰ ɡ a s a n			
ханамжтай	1.4123831333206218	11	x a n a m t͡ʃ tʰ a j			
хангаад	1.4123831333206218	11	x a n ɡ aː t			
хангав	1.4123831333206218	11	x a n ɡ a w			
хангайд	1.4123831333206218	11	x a n ɡ a j t			
хандалтад	1.4123831333206218	11	x a n t a ɮ tʰ a t			
хандана	1.4123831333206218	11	x a n t a n a			
хандгайт	1.4123831333206218	11	x a n t ɡ a j tʰ			
хандлагаас	1.4123831333206218	11	x a n t ɮ a ɡ aː s			
хандын	1.4123831333206218	11	x a n t iː n			
ханиадны	1.4123831333206218	11	x a n i a t n iː			
ханлигт	1.4123831333206218	11	x a n ɮ i ɡ tʰ			
ханлигтай	1.4123831333206218	11	x a n ɮ i ɡ tʰ a j			
ханштай	1.4123831333206218	11	x a n ʃ tʰ a j			
хапоэль	1.4123831333206218	11	x a pʰ ɔ ɛ ɮʲ			
харагдав	1.4123831333206218	11	x a r a ɡ t a w			
харайн	1.4123831333206218	11	x a r a j n			
харальд	1.4123831333206218	11	x a r a ɮʲ t			
харама	1.4123831333206218	11	x a r a m a			
харангын	1.4123831333206218	11	x a r a n ɡ iː n			
харвааг	1.4123831333206218	11	x a r w aː ɡ			
харвахад	1.4123831333206218	11	x a r w a x a t			
харилцагчдад	1.4123831333206218	11	x a r i ɮ t͡sʰ a ɡ t͡ʃʰ t a t			
харилцахыг	1.4123831333206218	11	x a r i ɮ t͡sʰ a x iː ɡ			
харимхайн	1.4123831333206218	11	x a r i m x a j n			
хариуцуулж	1.4123831333206218	11	x a r i ʊ t͡sʰ ʊː ɮ t͡ʃ			
хармай	1.4123831333206218	11	x a r m a j			
харуулбал	1.4123831333206218	11	x a r ʊː ɮ p a ɮ			
хархад	1.4123831333206218	11	x a r x a t			
харьцахад	1.4123831333206218	11	x a rʲ t͡sʰ a x a t			
харьцуулна	1.4123831333206218	11	x a rʲ t͡sʰ ʊː ɮ n a			
харьяалахын	1.4123831333206218	11	x a rʲ j a a ɮ a x iː n			
харүна	1.4123831333206218	11	x a r u n a			
хасуулж	1.4123831333206218	11	x a s ʊː ɮ t͡ʃ			
хатаги	1.4123831333206218	11	x a tʰ a ɡ i			
хатагтайн	1.4123831333206218	11	x a tʰ a ɡ tʰ a j n			
хатанг	1.4123831333206218	11	x a tʰ a n ɡ			
хатгалд	1.4123831333206218	11	x a tʰ ɡ a ɮ t			
хачиуны	1.4123831333206218	11	x a t͡ʃʰ i ʊ n iː			
хашлагыг	1.4123831333206218	11	x a ʃ ɮ a ɡ iː ɡ			
хаяад	1.4123831333206218	11	x a j a t			
хаяв	1.4123831333206218	11	x a j w			
хаяглалтын	1.4123831333206218	11	x a j ɡ ɮ a ɮ tʰ iː n			
хбнсюу-ын	1.4123831333206218	11	x p n s j u ʊ - iː n			
хельмут	1.4123831333206218	11	xʲ i ɮʲ m ʊ tʰ			
херес	1.4123831333206218	11	xʲ i rʲ i s			
херцль	1.4123831333206218	11	xʲ i r t͡sʰ ɮʲ			
хидэки	1.4123831333206218	11	x i t ɛ kʰ i			
хидэёши	1.4123831333206218	11	x i t ɛ j ̈ ʃ i			
хийлгүүлсэн	1.4123831333206218	11	x iː ɮ ɡ uː ɮ s ɛ n			
хиймлээр	1.4123831333206218	11	x iː m ɮ ɛː r			
хилтон	1.4123831333206218	11	x i ɮ tʰ ɔ n			
хилэнцэт	1.4123831333206218	11	x i ɮ ɛ n t͡sʰ ɛ tʰ			
химки	1.4123831333206218	11	x i m kʰ i			
хиргисийн	1.4123831333206218	11	x i r ɡ i s iː n			
хишгийг	1.4123831333206218	11	x i ʃ ɡ iː ɡ			
хишгээ	1.4123831333206218	11	x i ʃ ɡ ɛː			
хишигдалай	1.4123831333206218	11	x i ʃ i ɡ t a ɮ a j			
хишилиг	1.4123831333206218	11	x i ʃ i ɮ i ɡ			
хкн-д	1.4123831333206218	11	x kʰ n - t			
ховилыг	1.4123831333206218	11	x ɔ w i ɮ iː ɡ			
хой	1.4123831333206218	11	x ɔ j			
хойфа	1.4123831333206218	11	x ɔ j f a			
хойшлогдсон	1.4123831333206218	11	x ɔ j ʃ ɮ ɔ ɡ t s ɔ n			
хоккейч	1.4123831333206218	11	x ɔ kʰ kʰʲ i j t͡ʃʰ			
холбогдохдоо	1.4123831333206218	11	x ɔ ɮ p ɔ ɡ t ɔ x t ɔː			
холбоолон	1.4123831333206218	11	x ɔ ɮ p ɔː ɮ ɔ n			
холливуд	1.4123831333206218	11	x ɔ ɮ ɮ i w ʊ t			
холтослог	1.4123831333206218	11	x ɔ ɮ tʰ ɔ s ɮ ɔ ɡ			
холтостой	1.4123831333206218	11	x ɔ ɮ tʰ ɔ s tʰ ɔ j			x ɔ ɮ tʰ ɔ s tʰ ɔ i̯
хольсон	1.4123831333206218	11	x ɔ ɮʲ s ɔ n			
хольштайн	1.4123831333206218	11	x ɔ ɮʲ ʃ tʰ a j n			
хомерийн	1.4123831333206218	11	x ɔ mʲ i r iː n			
хомсдолтой	1.4123831333206218	11	x ɔ m s t ɔ ɮ tʰ ɔ j			
хонио	1.4123831333206218	11	x ɔ n i ɔ			
хонхотан	1.4123831333206218	11	x ɔ n x ɔ tʰ a n			
хоншүү	1.4123831333206218	11	x ɔ n ʃ uː			
хоогэ	1.4123831333206218	11	x ɔː ɡ ɛ			
хооллолтын	1.4123831333206218	11	x ɔː ɮ ɮ ɔ ɮ tʰ iː n			
хоормог	1.4123831333206218	11	x ɔː r m ɔ ɡ			
хоосорсон	1.4123831333206218	11	x ɔː s ɔ r s ɔ n			
хорватад	1.4123831333206218	11	x ɔ r w a tʰ a t			
хорезмийн	1.4123831333206218	11	x ɔ rʲ i t͡s m iː n			
хоригдлын	1.4123831333206218	11	x ɔ r i ɡ t ɮ iː n			
хоригийн	1.4123831333206218	11	x ɔ r i ɡ iː n			
хориглохыг	1.4123831333206218	11	x ɔ r i ɡ ɮ ɔ x iː ɡ			
хориог	1.4123831333206218	11	x ɔ r i ɔ ɡ			
хорогдол	1.4123831333206218	11	x ɔ r ɔ ɡ t ɔ ɮ			
хороогдсон	1.4123831333206218	11	x ɔ r ɔː ɡ t s ɔ n			
хороохыг	1.4123831333206218	11	x ɔ r ɔː x iː ɡ			
хорчи	1.4123831333206218	11	x ɔ r t͡ʃʰ i			
хоршин	1.4123831333206218	11	x ɔ r ʃ i n			
хорын	1.4123831333206218	11	x ɔ r iː n			
хот-улсууд	1.4123831333206218	11	x ɔ tʰ - ʊ ɮ s ʊː t			
хотгуужин	1.4123831333206218	11	x ɔ tʰ ɡ ʊː t͡ʃ i n			
хохирогчдод	1.4123831333206218	11	x ɔ x i r ɔ ɡ t͡ʃʰ t ɔ t			
хохирогчийг	1.4123831333206218	11	x ɔ x i r ɔ ɡ t͡ʃʰ iː ɡ			
хочийг	1.4123831333206218	11	x ɔ t͡ʃʰ iː ɡ			
хошооны	1.4123831333206218	11	x ɔ ʃ ɔː n iː			
хошууныхаа	1.4123831333206218	11	x ɔ ʃ ʊː n iː x aː			
хуанхоу	1.4123831333206218	11	x ʊ a n x ɔ ʊ			
хуберт	1.4123831333206218	11	x ʊ pʲ i r tʰ			
хубсугул	1.4123831333206218	11	x ʊ p s ʊ ɡ ʊ ɮ			
хувиралттай	1.4123831333206218	11	x ʊ w i r a ɮ tʰ tʰ a j			
хувирамтгай	1.4123831333206218	11	x ʊ w i r a m tʰ ɡ a j			
хувьсагчдын	1.4123831333206218	11	x ʊ wʲ s a ɡ t͡ʃʰ t iː n			
хувьчлагдсан	1.4123831333206218	11	x ʊ wʲ t͡ʃʰ ɮ a ɡ t s a n			
худалдаагаа	1.4123831333206218	11	x ʊ t a ɮ t aː ɡ aː			
худалдаалахыг	1.4123831333206218	11	x ʊ t a ɮ t aː ɮ a x iː ɡ			
хулганууд	1.4123831333206218	11	x ʊ ɮ ɡ a n ʊː t			
хулж	1.4123831333206218	11	x ʊ ɮ t͡ʃ			
хумхаагийн	1.4123831333206218	11	x ʊ m x aː ɡ iː n			
хуралджээ	1.4123831333206218	11	x ʊ r a ɮ t t͡ʃ ɛː			
хуралдуулжээ	1.4123831333206218	11	x ʊ r a ɮ t ʊː ɮ t͡ʃ ɛː			
хуралтай	1.4123831333206218	11	x ʊ r a ɮ tʰ a j			
хурлаараа	1.4123831333206218	11	x ʊ r ɮ aː r aː			
хурууд	1.4123831333206218	11	x ʊ r ʊː t			
хуруунд	1.4123831333206218	11	x ʊ r ʊː n t			
хутагтаар	1.4123831333206218	11	x ʊ tʰ a ɡ tʰ aː r			
хутагтаас	1.4123831333206218	11	x ʊ tʰ a ɡ tʰ aː s			
хутгийг	1.4123831333206218	11	x ʊ tʰ ɡ iː ɡ			
хуул	1.4123831333206218	11	x ʊː ɮ			
хуулиндаа	1.4123831333206218	11	x ʊː ɮ i n t aː			
хуц	1.4123831333206218	11	x ʊ t͡sʰ			
хэвгий	1.4123831333206218	11	x ɛ w ɡ iː			
хэвлэлтийн	1.4123831333206218	11	x ɛ w ɮ ɛ ɮ tʰ iː n			
хэвлэхийг	1.4123831333206218	11	x ɛ w ɮ ɛ x iː ɡ			
хэвтэрт	1.4123831333206218	11	x ɛ w tʰ ɛ r tʰ			
хэвтүүлж	1.4123831333206218	11	x ɛ w tʰ uː ɮ t͡ʃ			
хэвшүүлэх	1.4123831333206218	11	x ɛ w ʃ uː ɮ ɛ x			
хэдийнээс	1.4123831333206218	11	x ɛ t iː n ɛː s			
хэдээр	1.4123831333206218	11	x ɛ t ɛː r			
хэзээч	1.4123831333206218	11	x ɛ t͡s ɛː t͡ʃʰ			
хэлдгээр	1.4123831333206218	11	x ɛ ɮ t ɡ ɛː r			
хэллэгт	1.4123831333206218	11	x ɛ ɮ ɮ ɛ ɡ tʰ			
хэлнийхээ	1.4123831333206218	11	x ɛ ɮ n iː x ɛː			
хэлсэнчлэн	1.4123831333206218	11	x ɛ ɮ s ɛ n t͡ʃʰ ɮ ɛ n			
хэлхээнээс	1.4123831333206218	11	x ɛ ɮ x ɛː n ɛː s			
хэлэгдэнэ	1.4123831333206218	11	x ɛ ɮ ɛ ɡ t ɛ n ɛ			
хэлэлцсэний	1.4123831333206218	11	x ɛ ɮ ɛ ɮ t͡sʰ s ɛ n iː			
хэлэлцэхийг	1.4123831333206218	11	x ɛ ɮ ɛ ɮ t͡sʰ ɛ x iː ɡ			
хэлээч	1.4123831333206218	11	x ɛ ɮ ɛː t͡ʃʰ			
хэмжээсээр	1.4123831333206218	11	x ɛ m t͡ʃ ɛː s ɛː r			
хэмилтон	1.4123831333206218	11	x ɛ m i ɮ tʰ ɔ n			
хэмх	1.4123831333206218	11	x ɛ m x			
хэмхдэст	1.4123831333206218	11	x ɛ m x t ɛ s tʰ			
хэнэггүй	1.4123831333206218	11	x ɛ n ɛ ɡ ɡ u j			
хэрэглээндээ	1.4123831333206218	11	x ɛ r ɛ ɡ ɮ ɛː n t ɛː			
хэрээнийхэн	1.4123831333206218	11	x ɛ r ɛː n iː x ɛ n			
хэсэж	1.4123831333206218	11	x ɛ s ɛ t͡ʃ			
хэсүүчлэн	1.4123831333206218	11	x ɛ s uː t͡ʃʰ ɮ ɛ n			
хэтрүүлсэн	1.4123831333206218	11	x ɛ tʰ r uː ɮ s ɛ n			
хэцийн	1.4123831333206218	11	x ɛ t͡sʰ iː n			
хязгаарлахыг	1.4123831333206218	11	xʲ a t͡s ɡ aː r ɮ a x iː ɡ			
хялар	1.4123831333206218	11	xʲ a ɮ a r			
хялбарчлах	1.4123831333206218	11	xʲ a ɮ p a r t͡ʃʰ ɮ a x			
хянагддаг	1.4123831333206218	11	xʲ a n a ɡ t t a ɡ			
хүлцэл	1.4123831333206218	11	x u ɮ t͡sʰ ɛ ɮ			
хүлэгүг	1.4123831333206218	11	x u ɮ ɛ ɡ u ɡ			
хүлээсээр	1.4123831333206218	11	x u ɮ ɛː s ɛː r			
хүмүүжилд	1.4123831333206218	11	x u m uː t͡ʃ i ɮ t			
хүртсэналтан	1.4123831333206218	11	x u r tʰ s ɛ n a ɮ tʰ a n			
хүртэхүйн	1.4123831333206218	11	x u r tʰ ɛ x u j n			
хүрэлцэх	1.4123831333206218	11	x u r ɛ ɮ t͡sʰ ɛ x			x u r e ɮ t͡sʰ e x
хүрэхдээ	1.4123831333206218	11	x u r ɛ x t ɛː			
хүрэхээсээ	1.4123831333206218	11	x u r ɛ x ɛː s ɛː			
хүрээлэгдэж	1.4123831333206218	11	x u r ɛː ɮ ɛ ɡ t ɛ t͡ʃ			
хүрээлэл	1.4123831333206218	11	x u r ɛː ɮ ɛ ɮ			
хүсжээ	1.4123831333206218	11	x u s t͡ʃ ɛː			
хүчнүүдтэй	1.4123831333206218	11	x u t͡ʃʰ n uː t tʰ ɛ j			
хүчээс	1.4123831333206218	11	x u t͡ʃʰ ɛː s			
хүүнүүд	1.4123831333206218	11	x uː n uː t			
хүүхдийнхээ	1.4123831333206218	11	x uː x t iː n x ɛː			
хөвдөг	1.4123831333206218	11	x o w t o ɡ			
хөгжилтөд	1.4123831333206218	11	x o ɡ t͡ʃ i ɮ tʰ o t			
хөгжүүлэлтэд	1.4123831333206218	11	x o ɡ t͡ʃ uː ɮ ɛ ɮ tʰ ɛ t			
хөдлөхийн	1.4123831333206218	11	x o t ɮ o x iː n			
хөдөлгөв	1.4123831333206218	11	x o t o ɮ ɡ o w			
хөдөлмөрөөрөө	1.4123831333206218	11	x o t o ɮ m o r oː r oː			
хөлдөөсөн	1.4123831333206218	11	x o ɮ t oː s o n			
хөлтний	1.4123831333206218	11	x o ɮ tʰ n iː			
хөлөндөө	1.4123831333206218	11	x o ɮ o n t oː			
хөмөл	1.4123831333206218	11	x o m o ɮ			
хөнань	1.4123831333206218	11	x o n a nʲ			
хөнгөлөх	1.4123831333206218	11	x o n ɡ o ɮ o x			
хөндөлт	1.4123831333206218	11	x o n t o ɮ tʰ			
хөнжил	1.4123831333206218	11	x o n t͡ʃ i ɮ			x ɵ n t͡ɕ ə ɮ
хөнөөв	1.4123831333206218	11	x o n oː w			
хөрвүүлнэ	1.4123831333206218	11	x o r w uː ɮ n ɛ			
хөргийн	1.4123831333206218	11	x o r ɡ iː n			
хөргөж	1.4123831333206218	11	x o r ɡ o t͡ʃ			
хөрөнгөөрөө	1.4123831333206218	11	x o r o n ɡ oː r oː			
хөтлөж	1.4123831333206218	11	x o tʰ ɮ o t͡ʃ			
хөтчийн	1.4123831333206218	11	x o tʰ t͡ʃʰ iː n			
хөх-морьт	1.4123831333206218	11	x o x - m ɔ rʲ tʰ			
хөхтний	1.4123831333206218	11	x o x tʰ n iː			
хөшөөнөөс	1.4123831333206218	11	x o ʃ oː n oː s			
хөөгөөд	1.4123831333206218	11	x oː ɡ oː t			
хөөмийч	1.4123831333206218	11	x oː m iː t͡ʃʰ			
хөөртэй	1.4123831333206218	11	x oː r tʰ ɛ j			
цаанаасаа	1.4123831333206218	11	t͡sʰ aː n aː s aː			
цаасанд	1.4123831333206218	11	t͡sʰ aː s a n t			
цагаан-үүрийн	1.4123831333206218	11	t͡sʰ a ɡ aː n - uː r iː n			
царцдаст	1.4123831333206218	11	t͡sʰ a r t͡sʰ t a s tʰ			
цахарыг	1.4123831333206218	11	t͡sʰ a x a r iː ɡ			
цацарч	1.4123831333206218	11	t͡sʰ a t͡sʰ a r t͡ʃʰ			
цацрагт	1.4123831333206218	11	t͡sʰ a t͡sʰ r a ɡ tʰ			
цензур	1.4123831333206218	11	t͡sʰ j i n t͡s ʊ r			
центээр	1.4123831333206218	11	t͡sʰ j i n tʰ ɛː r			
циклд	1.4123831333206218	11	t͡sʰ i kʰ ɮ t			
цитохром	1.4123831333206218	11	t͡sʰ i tʰ ɔ x r ɔ m			
цогийн	1.4123831333206218	11	t͡sʰ ɔ ɡ iː n			
цогцолсон	1.4123831333206218	11	t͡sʰ ɔ ɡ t͡sʰ ɔ ɮ s ɔ n			
цоморлог	1.4123831333206218	11	t͡sʰ ɔ m ɔ r ɮ ɔ ɡ			
цонга	1.4123831333206218	11	t͡sʰ ɔ n ɡ a			
цоргын	1.4123831333206218	11	t͡sʰ ɔ r ɡ iː n			
цохидог	1.4123831333206218	11	t͡sʰ ɔ x i t ɔ ɡ			
цочролд	1.4123831333206218	11	t͡sʰ ɔ t͡ʃʰ r ɔ ɮ t			
цувралаас	1.4123831333206218	11	t͡sʰ ʊ w r a ɮ aː s			
цуглав	1.4123831333206218	11	t͡sʰ ʊ ɡ ɮ a w			
цугларан	1.4123831333206218	11	t͡sʰ ʊ ɡ ɮ a r a n			
цэвэгжавын	1.4123831333206218	11	t͡sʰ ɛ w ɛ ɡ t͡ʃ a w iː n			
цэвэлийн	1.4123831333206218	11	t͡sʰ ɛ w ɛ ɮ iː n			
цэвэлмаа	1.4123831333206218	11	t͡sʰ ɛ w ɛ ɮ m aː			
цэвэрлэгээг	1.4123831333206218	11	t͡sʰ ɛ w ɛ r ɮ ɛ ɡ ɛː ɡ			
цэгээ	1.4123831333206218	11	t͡sʰ ɛ ɡ ɛː			
цэгээн	1.4123831333206218	11	t͡sʰ ɛ ɡ ɛː n			
цэдэнбалжир	1.4123831333206218	11	t͡sʰ ɛ t ɛ n p a ɮ t͡ʃ i r			
цэнгэлдэхийг	1.4123831333206218	11	t͡sʰ ɛ n ɡ ɛ ɮ t ɛ x iː ɡ			
цэнгүнжав	1.4123831333206218	11	t͡sʰ ɛ n ɡ u n t͡ʃ a w			
цэнддорж	1.4123831333206218	11	t͡sʰ ɛ n t t ɔ r t͡ʃ			
цэрэгжүүлсэн	1.4123831333206218	11	t͡sʰ ɛ r ɛ ɡ t͡ʃ uː ɮ s ɛ n			
цэрэндондог	1.4123831333206218	11	t͡sʰ ɛ r ɛ n t ɔ n t ɔ ɡ			
цэрэнчимэдийн	1.4123831333206218	11	t͡sʰ ɛ r ɛ n t͡ʃʰ i m ɛ t iː n			
цээжинд	1.4123831333206218	11	t͡sʰ ɛː t͡ʃ i n t			
цээжиндээ	1.4123831333206218	11	t͡sʰ ɛː t͡ʃ i n t ɛː			
цээлийн	1.4123831333206218	11	t͡sʰ ɛː ɮ iː n			
цээрлэн	1.4123831333206218	11	t͡sʰ ɛː r ɮ ɛ n			
цүлтэм	1.4123831333206218	11	t͡sʰ u ɮ tʰ ɛ m			
цөлөв	1.4123831333206218	11	t͡sʰ o ɮ o w			
чавхдастай	1.4123831333206218	11	t͡ʃʰ a w x t a s tʰ a j			
чаган	1.4123831333206218	11	t͡ʃʰ a ɡ a n			
чадваруудыг	1.4123831333206218	11	t͡ʃʰ a t w a r ʊː t iː ɡ			
чай	1.4123831333206218	11	t͡ʃʰ a j			
чакраварди	1.4123831333206218	11	t͡ʃʰ a kʰ r a w a r t i			
чангаах	1.4123831333206218	11	t͡ʃʰ a n ɡ aː x			
чандмань-өлзийт	1.4123831333206218	11	t͡ʃʰ a n t m a nʲ - o ɮ t͡s iː tʰ			
чансаагаар	1.4123831333206218	11	t͡ʃʰ a n s aː ɡ aː r			
чапар	1.4123831333206218	11	t͡ʃʰ a pʰ a r			
чаплинд	1.4123831333206218	11	t͡ʃʰ a pʰ ɮ i n t			
челсид	1.4123831333206218	11	t͡ʃʰ j i ɮ s i t			
чемпионшипийн	1.4123831333206218	11	t͡ʃʰ j i m pʰ i ɔ n ʃ i pʰ iː n			
черненко	1.4123831333206218	11	t͡ʃʰ j i r nʲ i n kʰ ɔ			
чжоу	1.4123831333206218	11	t͡ʃʰ t͡ʃ ɔ ʊ			
чиглүүлэлт	1.4123831333206218	11	t͡ʃʰ i ɡ ɮ uː ɮ ɛ ɮ tʰ			
чийгшилт	1.4123831333206218	11	t͡ʃʰ iː ɡ ʃ i ɮ tʰ			
чик	1.4123831333206218	11	t͡ʃʰ i kʰ			
чимгийг	1.4123831333206218	11	t͡ʃʰ i m ɡ iː ɡ			
чимэгийг	1.4123831333206218	11	t͡ʃʰ i m ɛ ɡ iː ɡ			
чимэх	1.4123831333206218	11	t͡ʃʰ i m ɛ x			
чимээтэй	1.4123831333206218	11	t͡ʃʰ i m ɛː tʰ ɛ j			
чинбаатар	1.4123831333206218	11	t͡ʃʰ i n p aː tʰ a r			
чинсанд	1.4123831333206218	11	t͡ʃʰ i n s a n t			
чиргүүлийн	1.4123831333206218	11	t͡ʃʰ i r ɡ uː ɮ iː n			
чичиргээний	1.4123831333206218	11	t͡ʃʰ i t͡ʃʰ i r ɡ ɛː n iː			
чойбалсанд	1.4123831333206218	11	t͡ʃʰ ɔ j p a ɮ s a n t			
чойбалсаны	1.4123831333206218	11	t͡ʃʰ ɔ j p a ɮ s a n iː			
чонг	1.4123831333206218	11	t͡ʃʰ ɔ n ɡ			
чонотой	1.4123831333206218	11	t͡ʃʰ ɔ n ɔ tʰ ɔ j			
чосонь	1.4123831333206218	11	t͡ʃʰ ɔ s ɔ nʲ			
чоу	1.4123831333206218	11	t͡ʃʰ ɔ ʊ			
чулуундаваагийн	1.4123831333206218	11	t͡ʃʰ ʊ ɮ ʊː n t a w aː ɡ iː n			
чэйн	1.4123831333206218	11	t͡ʃʰ ɛ j n			
чөлөөлснөөр	1.4123831333206218	11	t͡ʃʰ o ɮ oː ɮ s n oː r			
чөлөөтийн	1.4123831333206218	11	t͡ʃʰ o ɮ oː tʰ iː n			
шавранцар	1.4123831333206218	11	ʃ a w r a n t͡sʰ a r			
шавхагдашгүй	1.4123831333206218	11	ʃ a w x a ɡ t a ʃ ɡ u j			
шалгаруулаагүй	1.4123831333206218	11	ʃ a ɮ ɡ a r ʊː ɮ aː ɡ u j			
шалгуулахаар	1.4123831333206218	11	ʃ a ɮ ɡ ʊː ɮ a x aː r			
шамир	1.4123831333206218	11	ʃ a m i r			
шанаганы	1.4123831333206218	11	ʃ a n a ɡ a n iː			
шаналсан	1.4123831333206218	11	ʃ a n a ɮ s a n			
шаргалжуут	1.4123831333206218	11	ʃ a r ɡ a ɮ t͡ʃ ʊː tʰ			
шаргалжуутын	1.4123831333206218	11	ʃ a r ɡ a ɮ t͡ʃ ʊː tʰ iː n			
шармал	1.4123831333206218	11	ʃ a r m a ɮ			
шастин	1.4123831333206218	11	ʃ a s tʰ i n			
шаталбараар	1.4123831333206218	11	ʃ a tʰ a ɮ p a r aː r			
шатжээ	1.4123831333206218	11	ʃ a tʰ t͡ʃ ɛː			
шашиндаа	1.4123831333206218	11	ʃ a ʃ i n t aː			ɕ a ɕ i n t aː
шваб	1.4123831333206218	11	ʃ w a p			
шварценеггер	1.4123831333206218	11	ʃ w a r t͡sʰ j i nʲ i ɡ ɡʲ i r			
шер	1.4123831333206218	11	ʃ j i r			
шига	1.4123831333206218	11	ʃ i ɡ a			
шидэлтээс	1.4123831333206218	11	ʃ i t ɛ ɮ tʰ ɛː s			
шидэн	1.4123831333206218	11	ʃ i t ɛ n			
шидэхэд	1.4123831333206218	11	ʃ i t ɛ x ɛ t			
шизун	1.4123831333206218	11	ʃ i t͡s ʊ n			
шийдвэрлэсний	1.4123831333206218	11	ʃ iː t w ɛ r ɮ ɛ s n iː			
шийдлээр	1.4123831333206218	11	ʃ iː t ɮ ɛː r			
шийдэм	1.4123831333206218	11	ʃ iː t ɛ m			
шийтгэн	1.4123831333206218	11	ʃ iː tʰ ɡ ɛ n			
шимо	1.4123831333206218	11	ʃ i m ɔ			
шинжааныг	1.4123831333206218	11	ʃ i n t͡ʃ aː n iː ɡ			
шинжих	1.4123831333206218	11	ʃ i n t͡ʃ i x			
шинжээс	1.4123831333206218	11	ʃ i n t͡ʃ ɛː s			
шинтаро	1.4123831333206218	11	ʃ i n tʰ a r ɔ			
шинэтгэсэн	1.4123831333206218	11	ʃ i n ɛ tʰ ɡ ɛ s ɛ n			
шинэчлэгддэг	1.4123831333206218	11	ʃ i n ɛ t͡ʃʰ ɮ ɛ ɡ t t ɛ ɡ			
шинэчлэгдэх	1.4123831333206218	11	ʃ i n ɛ t͡ʃʰ ɮ ɛ ɡ t ɛ x			
ширийг	1.4123831333206218	11	ʃ i r iː ɡ			
ширхэгийн	1.4123831333206218	11	ʃ i r x ɛ ɡ iː n			
ширхэгээр	1.4123831333206218	11	ʃ i r x ɛ ɡ ɛː r			
ширэм	1.4123831333206218	11	ʃ i r ɛ m			
шо	1.4123831333206218	11	ʃ ɔ			
шооны	1.4123831333206218	11	ʃ ɔː n iː			
шорооджээ	1.4123831333206218	11	ʃ ɔ r ɔː t t͡ʃ ɛː			
шота	1.4123831333206218	11	ʃ ɔ tʰ a			
шохойгоор	1.4123831333206218	11	ʃ ɔ x ɔ j ɡ ɔː r			
штутгартад	1.4123831333206218	11	ʃ tʰ ʊ tʰ ɡ a r tʰ a t			
шугмаар	1.4123831333206218	11	ʃ ʊ ɡ m aː r			
шумбадаг	1.4123831333206218	11	ʃ ʊ m p a t a ɡ			
шунгуур	1.4123831333206218	11	ʃ ʊ n ɡ ʊː r			
шуургыг	1.4123831333206218	11	ʃ ʊː r ɡ iː ɡ			
шүдгүй	1.4123831333206218	11	ʃ u t ɡ u j			
шүдэт	1.4123831333206218	11	ʃ u t ɛ tʰ			
шүлгүүдийг	1.4123831333206218	11	ʃ u ɮ ɡ uː t iː ɡ			
шүлэгтээ	1.4123831333206218	11	ʃ u ɮ ɛ ɡ tʰ ɛː			
шүршиж	1.4123831333206218	11	ʃ u r ʃ i t͡ʃ			
шүтэгч	1.4123831333206218	11	ʃ u tʰ ɛ ɡ t͡ʃʰ			
шүхрээр	1.4123831333206218	11	ʃ u x r ɛː r			
шүүгээ	1.4123831333206218	11	ʃ uː ɡ ɛː			
шүүлтүүртэй	1.4123831333206218	11	ʃ uː ɮ tʰ uː r tʰ ɛ j			
шүүнэ	1.4123831333206218	11	ʃ uː n ɛ			
шүүрэл	1.4123831333206218	11	ʃ uː r ɛ ɮ			
шүүрэлтийн	1.4123831333206218	11	ʃ uː r ɛ ɮ tʰ iː n			
эвдрэлээс	1.4123831333206218	11	ɛ w t r ɛ ɮ ɛː s			
эврийг	1.4123831333206218	11	ɛ w r iː ɡ			
эгнэгт	1.4123831333206218	11	ɛ ɡ n ɛ ɡ tʰ			
эго	1.4123831333206218	11	ɛ ɡ ɔ			
