Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
motlanthe	1.6360494448787994	17	m o t l a n θ e	m o t l a n θ e		
msasa	1.6360494448787994	17	m s a s a	m s a s a		
msemwa	1.6360494448787994	17	m s e m w a	m s e m w a		
mtalii	1.6360494448787994	17	m t a l i i	m t a l i i		
mtikila	1.6360494448787994	17	m t i k i l a	m t i k i l a		
mtuhumiwa	1.6360494448787994	17	m t u h u m i w a	m t u h u m i w a		
muharram	1.6360494448787994	17	m u h a ɾ ɾ a m	m u h a ɾ ɾ a m		
muinuko	1.6360494448787994	17	m u i n u k o	m u i n u k o		
muir	1.6360494448787994	17	m u i ɾ	m u i ɾ		
muller	1.6360494448787994	17	m u l l e ɾ	m u ɬ e ɾ		
mundi	1.6360494448787994	17	m u n d i	m u ɗ i		
museums	1.6360494448787994	17	m u s e u m s	m u s e u m s		
mwanajiolojia	1.6360494448787994	17	m w a n a ʄ i o l o ʄ i a	m w a n a ʄ i o l o ʄ i a		
mwanamiereka	1.6360494448787994	17	m w a n a m i e ɾ e k a	m w a n a m i e ɾ e k a		
mwangavu	1.6360494448787994	17	m w a n ɡ a v u	m w a ɡ a v u		
mwatate	1.6360494448787994	17	m w a t a t e	m w a t a t e		
mwijage	1.6360494448787994	17	m w i ʄ a ɠ e	m w i ʄ a ɠ e		
mwiraria	1.6360494448787994	17	m w i ɾ a ɾ i a	m w i ɾ a ɾ i a		
mysteries	1.6360494448787994	17	m j s t e ɾ i e s	m j s t e ɾ i e s		
mzamaji	1.6360494448787994	17	m z a m a ʄ i	m z a m a ʄ i		
mzoga	1.6360494448787994	17	m z o ɠ a	m z o ɠ a		
nac	1.6360494448787994	17	n a c	n a c		
nakivubo	1.6360494448787994	17	n a k i v u ɓ o	n a k i v u ɓ o		
nandash	1.6360494448787994	17	n a n d a ʃ	n a ɗ a ʃ		
narayan	1.6360494448787994	17	n a ɾ a j a n	n a ɾ a j a n		
nargis	1.6360494448787994	17	n a ɾ ɠ i s	n a ɾ ɠ i s		
nassian	1.6360494448787994	17	n a s s i a n	n a s s i a n		
nationalism	1.6360494448787994	17	n a t i o n a l i s m	n a t i o n a l i s m		
nazir	1.6360494448787994	17	n a z i ɾ	n a z i ɾ		
ndoano	1.6360494448787994	17	n d o a n o	ɗ o a n o		
nebukadreza	1.6360494448787994	17	n e ɓ u k a ɗ ɾ e z a	n e ɓ u k a ɗ ɾ e z a		
nectariniidae	1.6360494448787994	17	n e c t a ɾ i n i i ɗ a e	n e k t a ɾ i n i i ɗ a e		
nest	1.6360494448787994	17	n e s t	n e s t		
nguvukazi	1.6360494448787994	17	n ɡ u v u k a z i	ɡ u v u k a z i		
niggaz	1.6360494448787994	17	n i ɠ ɠ a z	n i ɠ ɠ a z		
nigriceps	1.6360494448787994	17	n i ɠ ɾ i c e p s	n i ɠ ɾ i t͡s e p s		
nigripes	1.6360494448787994	17	n i ɠ ɾ i p e s	n i ɠ ɾ i p e s		
nimekuwa	1.6360494448787994	17	n i m e k u w a	n i m e k u w a		
nimr	1.6360494448787994	17	n i m ɾ	n i m ɾ		
ninga	1.6360494448787994	17	n i n ɡ a	n i ɡ a		
ninga-bahari	1.6360494448787994	17	n i n ɡ a - ɓ a h a ɾ i	n i ɡ a ɓ a h a ɾ i		
ningependa	1.6360494448787994	17	n i n ɡ e p e n d a	n i ɡ e p e ɗ a		
nipalensis	1.6360494448787994	17	n i p a l e n s i s	n i p a l e n s i s		
nippon	1.6360494448787994	17	n i p p o n	n i p p o n		
njinga	1.6360494448787994	17	n ɟ i n ɡ a	ɗ ʒ i ɡ a		
njiru	1.6360494448787994	17	n ɟ i ɾ u	ɗ ʒ i ɾ u		
noir	1.6360494448787994	17	n o i ɾ	n o i ɾ		
nordland	1.6360494448787994	17	n o ɾ ɗ l a n d	n o ɾ ɗ l a ɗ		
northumberland	1.6360494448787994	17	n o ɾ θ u m b e ɾ l a n d	n o ɾ θ u ɓ e ɾ l a ɗ		
norwood	1.6360494448787994	17	n o ɾ w o o ɗ	n o ɾ w o o ɗ		
notices	1.6360494448787994	17	n o t i c e s	n o t i c e s		
nubi	1.6360494448787994	17	n u ɓ i	n u ɓ i		
nuestro	1.6360494448787994	17	n u e s t ɾ o	n u e s t ɾ o		
numonia	1.6360494448787994	17	n u m o n i a	n u m o n i a		
nungwi	1.6360494448787994	17	n u n ɡ w i	n u ɡ w i		
nyctimene	1.6360494448787994	17	ɲ c t i m e n e	n j c t i m e n e		
nyembe	1.6360494448787994	17	ɲ e m b e	ɲ e ɓ e		
nyevu	1.6360494448787994	17	ɲ e v u	ɲ e v u		
nyoka-miviringo	1.6360494448787994	17	ɲ o k a - m i v i ɾ i n ɡ o	ɲ o k a m i v i ɾ i ɡ o		
nyukliasi	1.6360494448787994	17	ɲ u k l i a s i	ɲ u k l i a s i		
nyumbufu	1.6360494448787994	17	ɲ u m b u f u	ɲ u ɓ u f u		
object	1.6360494448787994	17	o ɓ ʄ e c t	o ɓ ʄ e c t		
objects	1.6360494448787994	17	o ɓ ʄ e c t s	o ɓ ʄ e c t͡s		
octans	1.6360494448787994	17	o c t a n s	o c t a n s		
odutola	1.6360494448787994	17	o ɗ u t o l a	o ɗ u t o l a		
ogot	1.6360494448787994	17	o ɠ o t	o ɠ o t		
ojih	1.6360494448787994	17	o ʄ i h	o ʄ i h		
okjeo	1.6360494448787994	17	o k ʄ e o	o k ʄ e o		
okonkwo	1.6360494448787994	17	o k o n k w o	o k o n k w o		
oksidesi	1.6360494448787994	17	o k s i ɗ e s i	o k s i ɗ e s i		
oku	1.6360494448787994	17	o k u	o k u		
olympio	1.6360494448787994	17	o l j m p i o	o l j m p i o		
ongeza	1.6360494448787994	17	o n ɡ e z a	o ɡ e z a		
orig	1.6360494448787994	17	o ɾ i ɠ	o ɾ i ɠ		
orson	1.6360494448787994	17	o ɾ s o n	o ɾ s o n		
osmaniye	1.6360494448787994	17	o s m a n i j e	o s m a n i j e		
otjozondjupa	1.6360494448787994	17	o t ʄ o z o n d ʄ u p a	o t ʄ o z o ɗ ʒ u p a		
ouangolodougou	1.6360494448787994	17	o u a n ɡ o l o ɗ o u ɠ o u	o u a ɡ o l o ɗ o u ɠ o u		
ouled	1.6360494448787994	17	o u l e ɗ	o u l e ɗ		
ouse	1.6360494448787994	17	o u s e	o u s e		
ouzou	1.6360494448787994	17	o u z o u	o u z o u		
pachache	1.6360494448787994	17	p a t͡ʃ a t͡ʃ e	p a t͡ʃ a t͡ʃ e		
pakavu	1.6360494448787994	17	p a k a v u	p a k a v u		
pallotti	1.6360494448787994	17	p a l l o t t i	p a l l o t t i		
pandey	1.6360494448787994	17	p a n d e j	p a ɗ e j		
paola	1.6360494448787994	17	p a o l a	p a o l a		
paradox	1.6360494448787994	17	p a ɾ a ɗ o x	p a ɾ a ɗ o k s		
parkman	1.6360494448787994	17	p a ɾ k m a n	p a ɾ k m a n		
pasadena	1.6360494448787994	17	p a s a ɗ e n a	p a s a ɗ e n a		
patient	1.6360494448787994	17	p a t i e n t	p a t i e n t		
pbk	1.6360494448787994	17	p ɓ k	p e b e k o		
pedersen	1.6360494448787994	17	p e ɗ e ɾ s e n	p e ɗ e ɾ s e n		
pelagius	1.6360494448787994	17	p e l a ɠ i u s	p e l a ɠ i u s		
pence	1.6360494448787994	17	p e n c e	p e n t͡ʃ e		
perception	1.6360494448787994	17	p e ɾ c e p t i o n	p e ɾ t͡s e p t i o n		
perceptions	1.6360494448787994	17	p e ɾ c e p t i o n s	p e ɾ t͡s e p t i o n s		
pes	1.6360494448787994	17	p e s	p e s		
peso	1.6360494448787994	17	p e s o	p e s o		
petrie	1.6360494448787994	17	p e t ɾ i e	p e t ɾ i e		
petronio	1.6360494448787994	17	p e t ɾ o n i o	p e t ɾ o n i o		
pezimkia	1.6360494448787994	17	p e z i m k i a	p e z i m k i a		
phuket	1.6360494448787994	17	p h u k e t	f u k e t		
phyno	1.6360494448787994	17	p h j n o	f j n o		
pic	1.6360494448787994	17	p i c	p i c		
picidae	1.6360494448787994	17	p i c i ɗ a e	p i t͡ʃ i ɗ a e		
pilgrims	1.6360494448787994	17	p i l ɠ ɾ i m s	p i l ɠ ɾ i m s		
pindo	1.6360494448787994	17	p i n d o	p i ɗ o		
pinochet	1.6360494448787994	17	p i n o t͡ʃ e t	p i n o t͡ʃ e t		
plumbi	1.6360494448787994	17	p l u m b i	p l u ɓ i		
poetic	1.6360494448787994	17	p o e t i c	p o e t i c		
poliocephalus	1.6360494448787994	17	p o l i o c e p h a l u s	p o l i o t͡s e f a l u s		
pollux	1.6360494448787994	17	p o l l u x	p o l l u k s		
ports	1.6360494448787994	17	p o ɾ t s	p o ɾ t͡s		
posa	1.6360494448787994	17	p o s a	p o s a		
posho	1.6360494448787994	17	p o ʃ o	p o ʃ o		p ɔ ʃ ɔ
post-production	1.6360494448787994	17	p o s t - p ɾ o ɗ u c t i o n	p o s t͡p ɾ o ɗ u k t i o n		
poza	1.6360494448787994	17	p o z a	p o z a		
ppp	1.6360494448787994	17	p p p	p e p e p e		
praeger	1.6360494448787994	17	p ɾ a e ɠ e ɾ	p ɾ a e ɠ e ɾ		
pratt	1.6360494448787994	17	p ɾ a t t	p ɾ a t		
prelude	1.6360494448787994	17	p ɾ e l u ɗ e	p ɾ e l u ɗ e		
prentice	1.6360494448787994	17	p ɾ e n t i c e	p ɾ e n t i c e		
prikro	1.6360494448787994	17	p ɾ i k ɾ o	p ɾ i k ɾ o		
prints	1.6360494448787994	17	p ɾ i n t s	p ɾ i n t͡s		
prionopidae	1.6360494448787994	17	p ɾ i o n o p i ɗ a e	p ɾ i o n o p i ɗ a e		
promota	1.6360494448787994	17	p ɾ o m o t a	p ɾ o m o t a		
prosymna	1.6360494448787994	17	p ɾ o s j m n a	p ɾ o s j m n a		
pula	1.6360494448787994	17	p u l a	p u l a		
quaggy	1.6360494448787994	17	q u a ɠ ɠ j	k w a ɠ ɠ j		
quellen	1.6360494448787994	17	q u e l l e n	k w e l l e n		
quotes	1.6360494448787994	17	q u o t e s	k w o t e s		
rabai	1.6360494448787994	17	ɾ a ɓ a i	ɾ a ɓ a i		
rachael	1.6360494448787994	17	ɾ a t͡ʃ a e l	ɾ a t͡ʃ a e l		
rae	1.6360494448787994	17	ɾ a e	ɾ a e		
rakisi	1.6360494448787994	17	ɾ a k i s i	ɾ a k i s i		
ranavalona	1.6360494448787994	17	ɾ a n a v a l o n a	ɾ a n a v a l o n a		
rapid	1.6360494448787994	17	ɾ a p i ɗ	ɾ a p i ɗ		
rapu	1.6360494448787994	17	ɾ a p u	ɾ a p u		
rats	1.6360494448787994	17	ɾ a t s	ɾ a t͡s		
ratzinger	1.6360494448787994	17	ɾ a t z i n ɡ e ɾ	ɾ a t͡s i ɡ e ɾ		
received	1.6360494448787994	17	ɾ e c e i v e ɗ	ɾ e c e i v e ɗ		
red-breasted	1.6360494448787994	17	ɾ e ɗ - ɓ ɾ e a s t e ɗ	ɾ e ɗ b ɾ e a s t e d		
red-capped	1.6360494448787994	17	ɾ e ɗ - c a p p e ɗ	ɾ e ɗ k a p p e ɗ		
red-winged	1.6360494448787994	17	ɾ e ɗ - w i n ɡ e ɗ	ɾ e ɗ w i ŋ e ɗ		
rediasi	1.6360494448787994	17	ɾ e ɗ i a s i	ɾ e ɗ i a s i		
redman	1.6360494448787994	17	ɾ e ɗ m a n	ɾ e ɗ m a n		
reekado	1.6360494448787994	17	ɾ e e k a ɗ o	ɾ e e k a ɗ o		
regenerador	1.6360494448787994	17	ɾ e ɠ e n e ɾ a ɗ o ɾ	ɾ e ɠ e n e ɾ a ɗ o ɾ		
register	1.6360494448787994	17	ɾ e ɠ i s t e ɾ	ɾ e ɠ i s t e ɾ		
reichstag	1.6360494448787994	17	ɾ e i t͡ʃ s t a ɠ	ɾ e i t͡ʃ s t a ɠ		
remizidae	1.6360494448787994	17	ɾ e m i z i ɗ a e	ɾ e m i z i ɗ a e		
remy	1.6360494448787994	17	ɾ e m j	ɾ e m j		
repository	1.6360494448787994	17	ɾ e p o s i t o ɾ j	ɾ e p o s i t o ɾ j		
required	1.6360494448787994	17	ɾ e q u i ɾ e ɗ	ɾ e k v i ɾ e ɗ		
revolutions	1.6360494448787994	17	ɾ e v o l u t i o n s	ɾ e v o l u t i o n s		
rhyme	1.6360494448787994	17	ɾ h j m e	ɾ h j m e		
ribeiro	1.6360494448787994	17	ɾ i ɓ e i ɾ o	ɾ i ɓ e i ɾ o		
ribosomu	1.6360494448787994	17	ɾ i ɓ o s o m u	ɾ i ɓ o s o m u		
ridloff	1.6360494448787994	17	ɾ i ɗ l o f f	ɾ i ɗ l o f f		
rikardo	1.6360494448787994	17	ɾ i k a ɾ ɗ o	ɾ i k a ɾ ɗ o		
rima	1.6360494448787994	17	ɾ i m a	ɾ i m a		
ritter	1.6360494448787994	17	ɾ i t t e ɾ	ɾ i t t e ɾ		
rnb	1.6360494448787994	17	ɾ n ɓ	ɾ ɓ e		
roads	1.6360494448787994	17	ɾ o a ɗ s	ɾ o a ɗ s		
roar	1.6360494448787994	17	ɾ o a ɾ	ɾ o a ɾ		
robati	1.6360494448787994	17	ɾ o ɓ a t i	ɾ o ɓ a t i		
rogati	1.6360494448787994	17	ɾ o ɠ a t i	ɾ o ɠ a t i		
rondo	1.6360494448787994	17	ɾ o n d o	ɾ o ɗ o		
ronny	1.6360494448787994	17	ɾ o n ɲ	ɾ o n ɲ		
rory	1.6360494448787994	17	ɾ o ɾ j	ɾ o ɾ j		
rotary	1.6360494448787994	17	ɾ o t a ɾ j	ɾ o t a ɾ j		
rr	1.6360494448787994	17	ɾ ɾ	ɾ e ɾ		
ruete	1.6360494448787994	17	ɾ u e t e	ɾ u e t e		
rukia	1.6360494448787994	17	ɾ u k i a	ɾ u k i a		
rungwa	1.6360494448787994	17	ɾ u n ɡ w a	ɾ u ɡ w a		
rusesabagina	1.6360494448787994	17	ɾ u s e s a ɓ a ɠ i n a	ɾ u s e s a ɓ a ɠ i n a		
ryazan	1.6360494448787994	17	ɾ j a z a n	ɾ j a z a n		
sadd	1.6360494448787994	17	s a ɗ ɗ	s a ɗ ɗ		
safa	1.6360494448787994	17	s a f a	s a f a		
sagitta	1.6360494448787994	17	s a ɠ i t t a	s a ɠ i t t a		
saint-pierre	1.6360494448787994	17	s a i n t - p i e ɾ ɾ e	s a i n t͡p i e ɾ ɾ e		
salamis	1.6360494448787994	17	s a l a m i s	s a l a m i s		
salif	1.6360494448787994	17	s a l i f	s a l i f		
salinas	1.6360494448787994	17	s a l i n a s	s a l i n a s		
saratov	1.6360494448787994	17	s a ɾ a t o v	s a ɾ a t o v		
sash	1.6360494448787994	17	s a ʃ	s a ʃ		
schleswig	1.6360494448787994	17	s t͡ʃ l e s w i ɠ	l e s w i ɠ		
schor	1.6360494448787994	17	s t͡ʃ o ɾ	o ɾ		
schulze	1.6360494448787994	17	s t͡ʃ u l z e	t͡ʃ u l z e		
sefania	1.6360494448787994	17	s e f a n i a	s e f a n i a		
sei	1.6360494448787994	17	s e i	s e i		
selma	1.6360494448787994	17	s e l m a	s e l m a		
serafino	1.6360494448787994	17	s e ɾ a f i n o	s e ɾ a f i n o		
serpell	1.6360494448787994	17	s e ɾ p e l l	s e ɾ p e l l		
serve	1.6360494448787994	17	s e ɾ v e	s e ɾ v e		
seton	1.6360494448787994	17	s e t o n	s e t o n		
severi	1.6360494448787994	17	s e v e ɾ i	s e v e ɾ i		
sfax	1.6360494448787994	17	s f a x	s f a k s		
sg	1.6360494448787994	17	s ɠ	s ɠ		
shaker	1.6360494448787994	17	ʃ a k e ɾ	ʃ a k e ɾ		
shangaan	1.6360494448787994	17	ʃ a n ɡ a a n	ʃ a ɡ a a n		
shariff	1.6360494448787994	17	ʃ a ɾ i f f	ʃ a ɾ i f f		
sharubati	1.6360494448787994	17	ʃ a ɾ u ɓ a t i	ʃ a ɾ u ɓ a t i		
shelleyi	1.6360494448787994	17	ʃ e l l e j i	ʃ e l l e j i		
shepwa	1.6360494448787994	17	ʃ e p w a	ʃ e p w a		
shewa	1.6360494448787994	17	ʃ e w a	ʃ e w a		
shilo	1.6360494448787994	17	ʃ i l o	ʃ i l o		
shindani	1.6360494448787994	17	ʃ i n d a n i	ʃ i ɗ a n i		
shona	1.6360494448787994	17	ʃ o n a	ʃ o n a		
siang	1.6360494448787994	17	s i a n ɡ	s i a ɡ		
sikelel	1.6360494448787994	17	s i k e l e l	s i k e l e l		
sikkim	1.6360494448787994	17	s i k k i m	s i k k i m		
silky	1.6360494448787994	17	s i l k j	s i l k j		
silla	1.6360494448787994	17	s i l l a	s i l l a		
sims	1.6360494448787994	17	s i m s	s i m s		
sinza	1.6360494448787994	17	s i n z a	s i z a		
siyu	1.6360494448787994	17	s i j u	s i j u		
skete	1.6360494448787994	17	s k e t e	s k e t e		
sl	1.6360494448787994	17	s l	s e l		
sn	1.6360494448787994	17	s n	s e n		
sombre	1.6360494448787994	17	s o m b ɾ e	s o ɓ ɾ e		
somerville	1.6360494448787994	17	s o m e ɾ v i l l e	s o m e ɾ v i l l e		
sotero	1.6360494448787994	17	s o t e ɾ o	s o t e ɾ o		
sous	1.6360494448787994	17	s o u s	s o u s		
soyuz	1.6360494448787994	17	s o j u z	s o j u z		
spiderhunter	1.6360494448787994	17	s p i ɗ e ɾ h u n t e ɾ	s p i ɗ e ɾ h u n t e ɾ		
spiegel	1.6360494448787994	17	s p i e ɠ e l	s p i e ɠ e l		
spoonbill	1.6360494448787994	17	s p o o n ɓ i l l	s p o o ɓ i l l		
squire	1.6360494448787994	17	s q u i ɾ e	s k v i ɾ e		
standaard	1.6360494448787994	17	s t a n d a a ɾ ɗ	s t a ɗ a a ɾ ɗ		
stats	1.6360494448787994	17	s t a t s	s t a t͡s		
stellar	1.6360494448787994	17	s t e l l a ɾ	s t e l l a ɾ		
stenostiridae	1.6360494448787994	17	s t e n o s t i ɾ i ɗ a e	s t e n o s t i ɾ i ɗ a e		
stonewall	1.6360494448787994	17	s t o n e w a l l	s t o n e w a l l		
storiche	1.6360494448787994	17	s t o ɾ i t͡ʃ e	s t o ɾ i t͡ʃ e		
stroud	1.6360494448787994	17	s t ɾ o u ɗ	s t ɾ o u ɗ		
struthionidae	1.6360494448787994	17	s t ɾ u θ i o n i ɗ a e	s t ɾ u θ i o n i ɗ a e		
suffering	1.6360494448787994	17	s u f f e ɾ i n ɡ	s u f f e ɾ i ɡ		
suffrage	1.6360494448787994	17	s u f f ɾ a ɠ e	s u f f ɾ a ɠ e		
suit	1.6360494448787994	17	s u i t	s u i t		
sumy	1.6360494448787994	17	s u m j	s u m j		
sundar	1.6360494448787994	17	s u n d a ɾ	s u ɗ a ɾ		
sungusungu	1.6360494448787994	17	s u n ɡ u s u n ɡ u	s u ɡ u s u ɡ u		
suo	1.6360494448787994	17	s u o	s u o		
superman	1.6360494448787994	17	s u p e ɾ m a n	s u p e ɾ m a n		
syrers	1.6360494448787994	17	s j ɾ e ɾ s	s y ɾ e ɾ s		
ségou	1.6360494448787994	17	s e ́ ɠ o u	s e ɠ o u		
taamuli	1.6360494448787994	17	t a a m u l i	t a a m u l i		
tabata	1.6360494448787994	17	t a ɓ a t a	t a ɓ a t a		
tagged	1.6360494448787994	17	t a ɠ ɠ e ɗ	t a ɠ ɠ e ɗ		
taimur	1.6360494448787994	17	t a i m u ɾ	t a i m u ɾ		
tall	1.6360494448787994	17	t a l l	t a l		
talmud	1.6360494448787994	17	t a l m u ɗ	t a l m u ɗ		
taraba	1.6360494448787994	17	t a ɾ a ɓ a	t a ɾ a ɓ a		
taslimu	1.6360494448787994	17	t a s l i m u	t a s l i m u		
tatarstan	1.6360494448787994	17	t a t a ɾ s t a n	t a t a ɾ s t a n		
tatum	1.6360494448787994	17	t a t u m	t a t u m		
tbl	1.6360494448787994	17	t ɓ l	t e b e l		
technikon	1.6360494448787994	17	t e t͡ʃ n i k o n	t e t͡ʃ n i k o n		
telecom	1.6360494448787994	17	t e l e c o m	t e l e t͡ʃ o m		
telkom	1.6360494448787994	17	t e l k o m	t e l k o m		
tengamaji	1.6360494448787994	17	t e n ɡ a m a ʄ i	t e ɡ a m a ʄ i		
tetesi	1.6360494448787994	17	t e t e s i	t e t e s i		
thicket	1.6360494448787994	17	θ i c k e t	θ i k k e t		
thoraksi	1.6360494448787994	17	θ o ɾ a k s i	θ o ɾ a k s i		
threat	1.6360494448787994	17	θ ɾ e a t	θ ɾ e a t		
tian	1.6360494448787994	17	t i a n	t i a n		
tibetan	1.6360494448787994	17	t i ɓ e t a n	t i ɓ e t a n		
tibia	1.6360494448787994	17	t i ɓ i a	t i ɓ i a		
tiepolo	1.6360494448787994	17	t i e p o l o	t i e p o l o		
tini	1.6360494448787994	17	t i n i	t i n i		
tomatoes	1.6360494448787994	17	t o m a t o e s	t o m a t o e s		
tomonaga	1.6360494448787994	17	t o m o n a ɠ a	t o m o n a ɠ a		
ton	1.6360494448787994	17	t o n	t o n		
tortilla	1.6360494448787994	17	t o ɾ t i l l a	t o ɾ t i ʎ a		
tou	1.6360494448787994	17	t o u	t o u		
towns	1.6360494448787994	17	t o w n s	t o w n s		
transactions	1.6360494448787994	17	t ɾ a n s a c t i o n s	t ɾ a n s a k t i o n s		
trees	1.6360494448787994	17	t ɾ e e s	t ɾ e e s		
tricky	1.6360494448787994	17	t ɾ i c k j	t ɾ i t͡s k y		
trophy	1.6360494448787994	17	t ɾ o p h j	t ɾ o f j		
trout	1.6360494448787994	17	t ɾ o u t	t ɾ o u t		
tsimanampetsotsa	1.6360494448787994	17	t s i m a n a m p e t s o t s a	t͡s i m a n a m p e t͡s o t͡s a		
tunaishi	1.6360494448787994	17	t u n a i ʃ i	t u n a i ʃ i		
tunatamani	1.6360494448787994	17	t u n a t a m a n i	t u n a t a m a n i		
tunguu	1.6360494448787994	17	t u n ɡ u u	t u ɡ u u		
turnbull	1.6360494448787994	17	t u ɾ n ɓ u l l	t u ɾ ɓ u ɬ		
twinspot	1.6360494448787994	17	t w i n s p o t	t w i n s p o t		
tyrone	1.6360494448787994	17	t j ɾ o n e	t j ɾ o n e		
ugeugeu	1.6360494448787994	17	u ɠ e u ɠ e u	u ɠ e u ɠ e u		
ughaibuni	1.6360494448787994	17	u ɣ a i ɓ u n i	u ɠ h a i ɓ u n i		
ugweno	1.6360494448787994	17	u ɠ w e n o	u ɠ w e n o		
uhuni	1.6360494448787994	17	u h u n i	u h u n i		
uingiaji	1.6360494448787994	17	u i n ɡ i a ʄ i	u i ɡ i a ʄ i		
ukaitwa	1.6360494448787994	17	u k a i t w a	u k a i t w a		
ukaragushi	1.6360494448787994	17	u k a ɾ a ɠ u ʃ i	u k a ɾ a ɠ u ʃ i		
ukiangalia	1.6360494448787994	17	u k i a n ɡ a l i a	u k i a ɡ a l i a		
ulibuniwa	1.6360494448787994	17	u l i ɓ u n i w a	u l i ɓ u n i w a		
ulifuatwa	1.6360494448787994	17	u l i f u a t w a	u l i f u a t w a		
ulifungwa	1.6360494448787994	17	u l i f u n ɡ w a	u l i f u ɡ w a		
uliofuatwa	1.6360494448787994	17	u l i o f u a t w a	u l i o f u a t w a		
ulioitishwa	1.6360494448787994	17	u l i o i t i ʃ w a	u l i o i t i ʃ w a		
ulisambaa	1.6360494448787994	17	u l i s a m b a a	u l i s a ɓ a a		
ulisimamishwa	1.6360494448787994	17	u l i s i m a m i ʃ w a	u l i s i m a m i ʃ w a		
ulitazamwa	1.6360494448787994	17	u l i t a z a m w a	u l i t a z a m w a		
uliye	1.6360494448787994	17	u l i j e	u l i j e		
ulizuia	1.6360494448787994	17	u l i z u i a	u l i z u i a		
umaru	1.6360494448787994	17	u m a ɾ u	u m a ɾ u		
umefikia	1.6360494448787994	17	u m e f i k i a	u m e f i k i a		
umefungwa	1.6360494448787994	17	u m e f u n ɡ w a	u m e f u ɡ w a		
umejikita	1.6360494448787994	17	u m e ʄ i k i t a	u m e ʄ i k i t a		
umekwisha	1.6360494448787994	17	u m e k w i ʃ a	u m e k w i ʃ a		
umeng'enyaji	1.6360494448787994	17	u m e ŋ e ɲ a ʄ i	u m e ŋ e ɲ a ʄ i		
umepelekea	1.6360494448787994	17	u m e p e l e k e a	u m e p e l e k e a		
umetajwa	1.6360494448787994	17	u m e t a ʄ w a	u m e t a ʄ w a		
umetolewa	1.6360494448787994	17	u m e t o l e w a	u m e t o l e w a		
unabadilika	1.6360494448787994	17	u n a ɓ a ɗ i l i k a	u n a ɓ a ɗ i l i k a		
unakaa	1.6360494448787994	17	u n a k a a	u n a k a a		
unamwaga	1.6360494448787994	17	u n a m w a ɠ a	u n a m w a ɠ a		
unaobadilika	1.6360494448787994	17	u n a o ɓ a ɗ i l i k a	u n a o ɓ a ɗ i l i k a		
unaolingana	1.6360494448787994	17	u n a o l i n ɡ a n a	u n a o l i ɡ a n a		
unaongozwa	1.6360494448787994	17	u n a o n ɡ o z w a	u n a o ɡ o z w a		
unaoruhusu	1.6360494448787994	17	u n a o ɾ u h u s u	u n a o ɾ u h u s u		
unaotengenezwa	1.6360494448787994	17	u n a o t e n ɡ e n e z w a	u n a o t e ɡ e n e z w a		
unastawi	1.6360494448787994	17	u n a s t a w i	u n a s t a w i		
unatarajiwa	1.6360494448787994	17	u n a t a ɾ a ʄ i w a	u n a t a ɾ a ʄ i w a		
uneo	1.6360494448787994	17	u n e o	u n e o		
unrwa	1.6360494448787994	17	u n ɾ w a	u n ɾ w a		
untersuchungen	1.6360494448787994	17	u n t e ɾ s u t͡ʃ u n ɡ e n	u n t e ɾ s u t͡ʃ u ɡ e n		
uoni	1.6360494448787994	17	u o n i	u o n i		
update	1.6360494448787994	17	u p ɗ a t e	u p ɗ a t e		
upuuzi	1.6360494448787994	17	u p u u z i	u p u u z i		
urbana-champaign	1.6360494448787994	17	u ɾ ɓ a n a - t͡ʃ a m p a i ɠ n	u ɾ ɓ a n a t͡ʃ a m p a i ɠ n		
uria	1.6360494448787994	17	u ɾ i a	u ɾ i a		
urubani	1.6360494448787994	17	u ɾ u ɓ a n i	u ɾ u ɓ a n i		
usafwa	1.6360494448787994	17	u s a f w a	u s a f w a		
usije	1.6360494448787994	17	u s i ʄ e	u s i ʄ e		
usiopungua	1.6360494448787994	17	u s i o p u n ɡ u a	u s i o p u ɡ u a		
ustadh	1.6360494448787994	17	u s t a ð	u s t a ɗ h		
uswahili	1.6360494448787994	17	u s w a h i l i	u s w a h i l i		
utatanishi	1.6360494448787994	17	u t a t a n i ʃ i	u t a t a n i ʃ i		
utendajikazi	1.6360494448787994	17	u t e n d a ʄ i k a z i	u t e ɗ a ʄ i k a z i		
uvira	1.6360494448787994	17	u v i ɾ a	u v i ɾ a		
valign	1.6360494448787994	17	v a l i ɠ n	v a l i ɠ n		
vanderbilt	1.6360494448787994	17	v a n d e ɾ ɓ i l t	v a ɗ e ɾ ɓ i l t		
vane	1.6360494448787994	17	v a n e	v a n e		
varanasi	1.6360494448787994	17	v a ɾ a n a s i	v a ɾ a n a s i		
vaughan	1.6360494448787994	17	v a u ɣ a n	v a u ɠ h a n		
vavoua	1.6360494448787994	17	v a v o u a	v a v o u a		
vel	1.6360494448787994	17	v e l	v e l		
verreaux	1.6360494448787994	17	v e ɾ ɾ e a u x	v e ɾ ɾ e a u k s		
vidato	1.6360494448787994	17	v i ɗ a t o	v i ɗ a t o		
vietkong	1.6360494448787994	17	v i e t k o n ɡ	v i e t k o ɡ		
vifuniko	1.6360494448787994	17	v i f u n i k o	v i f u n i k o		
vigamba	1.6360494448787994	17	v i ɠ a m b a	v i ɠ a ɓ a		
vigoga	1.6360494448787994	17	v i ɠ o ɠ a	v i ɠ o ɠ a		
