Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
koketshezi	8.269123588667332	5	k o k e t͡ʃ e z i			
imanzi	3.307649435466933	2	i m a n z i			
i-tumescence	3.307649435466933	2	i - t u m e s ǀ e ŋ ǀ e			
kwe-clitoris	4.961474153200399	3	k w e - ǀ l i t o r i s			
elevation	3.307649435466933	2	e l e v a t i o n			
majora	4.961474153200399	3	m a d͡ʒ o r a			
areola	3.307649435466933	2	a r e o l a			
ubumanzi	3.307649435466933	2	u ɓ u m a n z i			
okuzungeze	3.307649435466933	2	o k u z u ŋ e z e			
nokwandiswa	6.615298870933866	4	n o k w a n d i s w a			
nokuzizwa	4.961474153200399	3	n o k u z i z w a			
ngokumangazayo	3.307649435466933	2	ŋ o k u m a ŋ a z a j o			
nokubomvu	4.961474153200399	3	n o k u ɓ o m v u			
izibilini	3.307649435466933	2	i z i ɓ i l i n i			
nomfutho	6.615298870933866	4	n o m f u tʰ o			
kushisa	6.615298870933866	4	k u ʃ i s a			
uhlangabezana	3.307649435466933	2	u ɬ a ŋ a ɓ e z a n a			
nokusuka	3.307649435466933	2	n o k u s u k a			
ngokuzenzekelayo	8.269123588667332	5	ŋ o k u z e n z e k e l a j o			
ezilungile	4.961474153200399	3	e z i l u ŋ i l e			
nezimpendulo	6.615298870933866	4	n e z i m p e n d u l o			
eqophelweni	3.307649435466933	2	e ǃ o pʰ e l w e n i			
njengokubalulekile	4.961474153200399	3	ɲ d͡ʒ e ŋ o k u ɓ a l u l e k i l e			
akuhlobene	3.307649435466933	2	a k u ɬ o ɓ e n e			
zokuvuka	3.307649435466933	2	z o k u v u k a			
kwethambo	3.307649435466933	2	k w e tʰ a m b o			
muscle	6.615298870933866	4	m u s ǀ l e			
esisheshayo	11.576773024134264	7	e s i ʃ e ʃ a j o			
kokugeleza	16.538247177334664	10	k o k u ɡ e l e z a			
zesiponji	3.307649435466933	2	z e s i p o ɲ d͡ʒ i			
bepipi	4.961474153200399	3	ɓ e p i p i			
sidonswa	3.307649435466933	2	s i d o n s w a			
amasende	11.576773024134264	7	a m a s e n d e			
kokumiswa	4.961474153200399	3	k o k u m i s w a			
nokuvuka	4.961474153200399	3	n o k u v u k a			
evuswa	3.307649435466933	2	e v u s w a			
yokugqugquzela	3.307649435466933	2	j o k u ɡ ǃ ̤ u ɡ ǃ ̤ u z e l a			
kuvuswe	3.307649435466933	2	k u v u s w e			
odlulayo	4.961474153200399	3	o ɮ u l a j o			
lezingubo	4.961474153200399	3	l e z i ŋ u ɓ o			
namasende	8.269123588667332	5	n a m a s e n d e			
angakhula	4.961474153200399	3	a ŋ a kʰ u l a			
nokukhuphuka	3.307649435466933	2	n o k u kʰ u pʰ u k a			
nokuvuselelwa	6.615298870933866	4	n o k u v u s e l e l w a			
deferens	3.307649435466933	2	d e f e r e n s			
ne-prostate	3.307649435466933	2	n e - p r o s t a t e			
sekuqalile	3.307649435466933	2	s e k u ǃ a l i l e			
izoncipha	3.307649435466933	2	i z o ŋ ǀ i pʰ a			
okuphindiwe	3.307649435466933	2	o k u pʰ i n d i w e			
ne-ejaculation	4.961474153200399	3	n e - e d͡ʒ a ǀ u l a t i o n			
ukuhlangabezana	6.615298870933866	4	u k u ɬ a ŋ a ɓ e z a n a			
bungaba	8.269123588667332	5	ɓ u ŋ a ɓ a			
bufushane	4.961474153200399	3	ɓ u f u ʃ a n e			
zijabulela	3.307649435466933	2	z i d͡ʒ a ɓ u l e l a			
ziyaziwa	3.307649435466933	2	z i j a z i w a			
zethiyori	4.961474153200399	3	z e tʰ i j o r i			
ekuziphendukeleni	3.307649435466933	2	e k u z i pʰ e n d u k e l e n i			
baxhasa	3.307649435466933	2	ɓ a ǁʰ a s a			
alleles	3.307649435466933	2	a l l e l e s			
uregina	6.615298870933866	4	u r e ɡ i n a			
agents	4.961474153200399	3	a ɡ e n t s			
belyakov	3.307649435466933	2	ɓ e l j a k o v			
u-isabella	6.615298870933866	4	u - i s a ɓ e l l a			
zezwi	3.307649435466933	2	z e z w i			
u-erik	3.307649435466933	2	u - e r i k			
udeveli	3.307649435466933	2	u d e v e l i			
igobolondo	3.307649435466933	2	i ɡ o ɓ o l o n d o			
uclarence	3.307649435466933	2	u ǀ l a r e ŋ ǀ e			
silverman	3.307649435466933	2	s i l v e r m a n			
izingqondo	4.961474153200399	3	i z i ŋ ǃ ̤ o n d o			
ujessie	3.307649435466933	2	u d͡ʒ e s s i e			
upearl	8.269123588667332	5	u p e a r l			
kusha	4.961474153200399	3	k u ʃ a			
isikebhe	8.269123588667332	5	i s i k e b e			í s i k éː b e
lwebhizinisi	6.615298870933866	4	l w e b i z i n i s i			
umadeleine	3.307649435466933	2	u m a d e l e i n e			
urebecca	4.961474153200399	3	u r e ɓ e ǀ ǀ a			
sisters	6.615298870933866	4	s i s t e r s			
ujenny	3.307649435466933	2	u d͡ʒ e n ɲ			
adventures	14.884422459601197	9	a d v e n t u r e s			
ubella	3.307649435466933	2	u ɓ e l l a			
guaira	3.307649435466933	2	ɡ u a i r a			
i-primera	3.307649435466933	2	i - p r i m e r a			
división	6.615298870933866	4	d i v i s i o ́ n			
u-ahmad	11.576773024134264	7	u - a h m a d			
ainak	3.307649435466933	2	a i n a k			
lase-afghanistan	3.307649435466933	2	l a s e - a f ɡ h a n i s t a n			
lasest	4.961474153200399	3	l a s e s t			
ukuyodlala	3.307649435466933	2	u k u j o ɮ a l a			
ichennai	3.307649435466933	2	i ǀʰ e n n a i			
unoor	4.961474153200399	3	u n o o r			
odi	3.307649435466933	2	o d i			
belgian	3.307649435466933	2	ɓ e l ɡ i a n			
nxt	24.807370766001995	15	ŋ ǁ t			
chess	6.615298870933866	4	ǀʰ e s s			
samsonov	3.307649435466933	2	s a m s o n o v			
skater	3.307649435466933	2	s k a t e r			
lohlelo	9.922948306400798	6	l o ɬ e l o			
wethusi	4.961474153200399	3	w e tʰ u s i			
jgp	8.269123588667332	5	d͡ʒ ɡ p			
winter	9.922948306400798	6	w i n t e r			
emoscow	14.884422459601197	9	e m o s ǀ o w			
ukushushuluza	4.961474153200399	3	u k u ʃ u ʃ u l u z a			
olympic	9.922948306400798	6	o l j m p i ǀ			
sp	6.615298870933866	4	s p			
i-russian	3.307649435466933	2	i - r u s s i a n			
ujunior	26.461195483735462	16	u d͡ʒ u n i o r			
ama-olimpiki	3.307649435466933	2	a m a - o l i m p i k i			
yasebusika	9.922948306400798	6	j a s e ɓ u s i k a			
belupo	3.307649435466933	2	ɓ e l u p o			
uzvonarek	3.307649435466933	2	u z v o n a r e k			
ekubonakaleni	4.961474153200399	3	e k u ɓ o n a k a l e n i			
ngumshayimagoli	3.307649435466933	2	ŋ u m ʃ a j i m a ɡ o l i			
amacroatia	4.961474153200399	3	a m a ǀ r o a t i a			
uzeng	6.615298870933866	4	u z e ŋ			
e-skateboard	3.307649435466933	2	e - s k a t e ɓ o a r d			
skateboarding	4.961474153200399	3	s k a t e ɓ o a r d i ŋ			
womgwaqo	3.307649435466933	2	w o m ɡ w a ǃ o			
ubeke	3.307649435466933	2	u ɓ e k e			
isine	4.961474153200399	3	i s i n e			i s íː n e
i-skateboarding	3.307649435466933	2	i - s k a t e ɓ o a r d i ŋ			
wakufanelekela	3.307649435466933	2	w a k u f a n e l e k e l a			
skate	3.307649435466933	2	s k a t e			
zundert	16.538247177334664	10	z u n d e r t			
wasedashi	8.269123588667332	5	w a s e d a ʃ i			
etten-leur	3.307649435466933	2	e t t e n - l e u r			
wancintisana	16.538247177334664	10	w a ŋ ǀ i n t i s a n a			
nemincintiswano	3.307649435466933	2	n e m i ŋ ǀ i n t i s w a n o			
novice	3.307649435466933	2	n o v i ǀ e			
athunyelwe	4.961474153200399	3	a tʰ u ɲ e l w e			
figure	4.961474153200399	3	f i ɡ u r e			
wejunior	6.615298870933866	4	w e d͡ʒ u n i o r			
isiliva	9.922948306400798	6	i s i l i v a			îː s i l íː v a
alungele	3.307649435466933	2	a l u ŋ e l e			
yenrw	3.307649435466933	2	j e n r w			
wd	9.922948306400798	6	w d			
ibavarian	3.307649435466933	2	i ɓ a v a r i a n			
kakhisimusi	6.615298870933866	4	k a kʰ i s i m u s i			
okuphrintiwe	4.961474153200399	3	o k u pʰ r i n t i w e			
imfundamakhwela	3.307649435466933	2	i m f u n d a m a kʰ w e l a			
adv	3.307649435466933	2	a d v			
esayinwe	3.307649435466933	2	e s a j i n w e			
aquatics	3.307649435466933	2	a ǃ u a t i ǀ s			
ubencintisana	3.307649435466933	2	u ɓ e ŋ ǀ i n t i s a n a			
ancintisana	6.615298870933866	4	a ŋ ǀ i n t i s a n a			
americas	6.615298870933866	4	a m e r i ǀ a s			
ngevelocity	3.307649435466933	2	ŋ e v e l o ǀ i t j			
u-yeany	3.307649435466933	2	u - j e a ɲ			
emijahweni	4.961474153200399	3	e m i d͡ʒ a h w e n i			
ama-supernationals	3.307649435466933	2	a m a - s u p e r n a t i o n a l s			
eskusa	3.307649435466933	2	e s k u s a			
swift	3.307649435466933	2	s w i f t			
komjaho	6.615298870933866	4	k o m d͡ʒ a h o			
wevelocity	6.615298870933866	4	w e v e l o ǀ i t j			
i-formula	3.307649435466933	2	i - f o r m u l a			
wayengumshayeli	3.307649435466933	2	w a j e ŋ u m ʃ a j e l i			
qedela	3.307649435466933	2	ǃ e d e l a			
'ezibhalwe	3.307649435466933	2	' e z i b a l w e			
kwepali	3.307649435466933	2	k w e p a l i			
ngomalukeke	3.307649435466933	2	ŋ o m a l u k e k e			
ithanga	9.922948306400798	6	i tʰ a ŋ a			íː tʰ aː n ɡ á
umoh	11.576773024134264	7	u m o h			
i-vir	4.961474153200399	3	i - v i r			
seb	4.961474153200399	3	s e ɓ			
i-hms	4.961474153200399	3	i - h m s			
i-coa	6.615298870933866	4	i - ǀ o a			
stp	3.307649435466933	2	s t p			
ims	4.961474153200399	3	i m s			
i-roa	3.307649435466933	2	i - r o a			
njmp	4.961474153200399	3	ɲ d͡ʒ m p			
artificial	6.615298870933866	4	a r t i f i ǀ i a l			
invention	3.307649435466933	2	i n v e n t i o n			
innovation	9.922948306400798	6	i n n o v a t i o n			
njengomsunguli	6.615298870933866	4	ɲ d͡ʒ e ŋ o m s u ŋ u l i			
womklamo	3.307649435466933	2	w o m k x a m o			
usanda	4.961474153200399	3	u s a n d a			
kuqashelwa	4.961474153200399	3	k u ǃ a ʃ e l w a			
ukuqalisa	3.307649435466933	2	u k u ǃ a l i s a			
yamaguchi	3.307649435466933	2	j a m a ɡ u ǀʰ i			
ngokuveza	8.269123588667332	5	ŋ o k u v e z a			
adventure	4.961474153200399	3	a d v e n t u r e			
fairies	6.615298870933866	4	f a i r i e s			
playing	3.307649435466933	2	p l a j i ŋ			
olusakazwa	8.269123588667332	5	o l u s a k a z w a			
satellite	14.884422459601197	9	s a t e l l i t e			
udaisy	3.307649435466933	2	u d a i s j			
isivivinyo	11.576773024134264	7	i s i v i v i ɲ o			
inothi	6.615298870933866	4	i n o tʰ i			
laseghanaian	3.307649435466933	2	l a s e ɡ h a n a i a n			
ibechem	4.961474153200399	3	i ɓ e ǀʰ e m			
wase-israeli	6.615298870933866	4	w a s e - i s r a e l i			
yindondo	3.307649435466933	2	j i n d o n d o			
zethusi	3.307649435466933	2	z e tʰ u s i			
wamahlandla	4.961474153200399	3	w a m a ɬ a n ɮ a			
all-around	3.307649435466933	2	a l l - a r o u n d			
wayeyisosha	3.307649435466933	2	w a j e j i s o ʃ a			
yitaliban	3.307649435466933	2	j i t a l i ɓ a n			
usamad	3.307649435466933	2	u s a m a d			
zemishini	6.615298870933866	4	z e m i ʃ i n i			
amarokhethi	3.307649435466933	2	a m a r o kʰ e tʰ i			
uwasil	3.307649435466933	2	u w a s i l			
mohammad	4.961474153200399	3	m o h a m m a d			
namataliban	3.307649435466933	2	n a m a t a l i ɓ a n			
ka-ahmad	3.307649435466933	2	k a - a h m a d			
ukuziphindiselela	6.615298870933866	4	u k u z i pʰ i n d i s e l e l a			
wayengumphathi	13.230597741867731	8	w a j e ŋ u m pʰ a tʰ i			
-afghan	3.307649435466933	2	- a f ɡ h a n			
engumphathi	6.615298870933866	4	e ŋ u m pʰ a tʰ i			
kokuvinjezelwa	3.307649435466933	2	k o k u v i ɲ d͡ʒ e z e l w a			
langaphandle	6.615298870933866	4	l a ŋ a pʰ a n ɮ e			
ase-	4.961474153200399	3	a s e -			
asindile	3.307649435466933	2	a s i n d i l e			
njengamaqhawe	3.307649435466933	2	ɲ d͡ʒ e ŋ a m a ǃʰ a w e			
onekhono	9.922948306400798	6	o n e kʰ o n o			
oshayasibhamu	6.615298870933866	4	o ʃ a j a s i b a m u			
isithuthuthu	3.307649435466933	2	i s i tʰ u tʰ u tʰ u			i s i tʰ ú tʰ uː tʰ u
okuqondisiwe	4.961474153200399	3	o k u ǃ o n d i s i w e			
justine	3.307649435466933	2	d͡ʒ u s t i n e			
laan	9.922948306400798	6	l a a n			
ubeauty	3.307649435466933	2	u ɓ e a u t j			
u-antonio	8.269123588667332	5	u - a n t o n i o			
ang	8.269123588667332	5	a ŋ			
u-isang	3.307649435466933	2	u - i s a ŋ			
araw	3.307649435466933	2	a r a w			
indio	3.307649435466933	2	i n d i o			
u-alice	4.961474153200399	3	u - a l i ǀ e			
umgibeli	9.922948306400798	6	u m ɡ i ɓ e l i			ú m̩ ɡ i ɓ éː l i
ubertone	3.307649435466933	2	u ɓ e r t o n e			
climbing	3.307649435466933	2	ǀ l i m b i ŋ			
adlulela	3.307649435466933	2	a ɮ u l e l a			
ungumvocavoci	4.961474153200399	3	u ŋ u m v o ǀ a v o ǀ i			
uqhudelane	4.961474153200399	3	u ǃʰ u d e l a n e			
ungenele	3.307649435466933	2	u ŋ e n e l e			
wethimba	6.615298870933866	4	w e tʰ i m b a			
ngerope	3.307649435466933	2	ŋ e r o p e			
ekyiv	3.307649435466933	2	e k j i v			
e-ukraine	9.922948306400798	6	e - u k r a i n e			
ukleliswe	6.615298870933866	4	u k x e l i s w e			
arca	4.961474153200399	3	a r ǀ a			
menards	14.884422459601197	9	m e n a r d s			
gilliland	8.269123588667332	5	ɡ i l l i l a n d			
itoho	3.307649435466933	2	i t o h o			
camping	4.961474153200399	3	ǀ a m p i ŋ			
sokufaneleka	4.961474153200399	3	s o k u f a n e l e k a			
omalukeke	3.307649435466933	2	o m a l u k e k e			
aholelekile	3.307649435466933	2	a h o l e l e k i l e			
kadavid	8.269123588667332	5	k a d a v i d			
i-lvs	8.269123588667332	5	i - l v s			
i-bri	9.922948306400798	6	i - ɓ r i			
i-kan	8.269123588667332	5	i - k a n			
clt	3.307649435466933	2	ǀ l t			
poc	4.961474153200399	3	p o ǀ			
i-gln	3.307649435466933	2	i - ɡ l n			
i-gtw	3.307649435466933	2	i - ɡ t w			
tal	4.961474153200399	3	t a l			
lwe-arca	4.961474153200399	3	l w e - a r ǀ a			
dgr-crosley	4.961474153200399	3	d ɡ r - ǀ r o s l e j			
iow	4.961474153200399	3	i o w			
tol	9.922948306400798	6	t o l			
i-mch	3.307649435466933	2	i - m ǀʰ			
wina	3.307649435466933	2	w i n a			
isf	3.307649435466933	2	i s f			
mlw	3.307649435466933	2	m l w			
ye-arca	3.307649435466933	2	j e - a r ǀ a			
i-nsm	3.307649435466933	2	i - n s m			
i-dov	3.307649435466933	2	i - d o v			
i-fif	3.307649435466933	2	i - f i f			
irw	4.961474153200399	3	i r w			
i-aas	3.307649435466933	2	i - a a s			
umalugaju	4.961474153200399	3	u m a l u ɡ a d͡ʒ u			
egunyaziwe	3.307649435466933	2	e ɡ u ɲ a z i w e			
lwakwazi	4.961474153200399	3	l w a k w a z i			
zokubulala	3.307649435466933	2	z o k u ɓ u l a l a			
nesinye	4.961474153200399	3	n e s i ɲ e			
okuyisikhombisa	3.307649435466933	2	o k u j i s i kʰ o m b i s a			
'lindela	3.307649435466933	2	' l i n d e l a			
rowland	3.307649435466933	2	r o w l a n d			
bekayi-biochemist	3.307649435466933	2	ɓ e k a j i - ɓ i o ǀʰ e m i s t			
yade	3.307649435466933	2	j a d e			
usekela-shansela	3.307649435466933	2	u s e k e l a - ʃ a n s e l a			
-national	3.307649435466933	2	- n a t i o n a l			
njengosolwazi	3.307649435466933	2	ɲ d͡ʒ e ŋ o s o l w a z i			
wayengudini	3.307649435466933	2	w a j e ŋ u d i n i			
we-faculty	3.307649435466933	2	w e - f a ǀ u l t j			
guelph	3.307649435466933	2	ɡ u e l pʰ			
e-ontario	4.961474153200399	3	e - o n t a r i o			
ekuqaliseni	4.961474153200399	3	e k u ǃ a l i s e n i			
nojd	3.307649435466933	2	n o d͡ʒ d			
wisconsin	3.307649435466933	2	w i s ǀ o n s i n			
kwi-biochemistry	3.307649435466933	2	k w i - ɓ i o ǀʰ e m i s t r j			
yama-	8.269123588667332	5	j a m a -			
proanthocyanidins	3.307649435466933	2	p r o a n tʰ o ǀ j a n i d i n s			
ngumamukeli	4.961474153200399	3	ŋ u m a m u k e l i			
egallen	3.307649435466933	2	e ɡ a l l e n			
godi	3.307649435466933	2	ɡ o d i			
heraldry	3.307649435466933	2	h e r a l d r j			
no-dj	3.307649435466933	2	n o - d d͡ʒ			
we-house	4.961474153200399	3	w e - h o u s e			
qabula	8.269123588667332	5	ǃ a ɓ u l a			ǃ a ɓ úː l a
nenyunyana	3.307649435466933	2	n e ɲ u ɲ a n a			
nesihlalo	4.961474153200399	3	n e s i ɬ a l o			
'themba	4.961474153200399	3	' tʰ e m b a			
istate	3.307649435466933	2	i s t a t e			
wayehlotshaniswa	3.307649435466933	2	w a j e ɬ o t͡ʃ a n i s w a			
umabaso	4.961474153200399	3	u m a ɓ a s o			
amajazi	3.307649435466933	2	a m a d͡ʒ a z i			
heraldic	4.961474153200399	3	h e r a l d i ǀ			
amathebula	3.307649435466933	2	a m a tʰ e ɓ u l a			
umklamo	19.845896612801596	12	u m k x a m o			
ezamukelwa	3.307649435466933	2	e z a m u k e l w a			
communication	6.615298870933866	4	ǀ o m m u n i ǀ a t i o n			
ujoel	4.961474153200399	3	u d͡ʒ o e l			
umaseko	3.307649435466933	2	u m a s e k o			
nhlanganiso	3.307649435466933	2	n ɬ a ŋ a n i s o			
osabambile	6.615298870933866	4	o s a ɓ a m b i l e			
umasuku	4.961474153200399	3	u m a s u k u			
wamahhovisi	3.307649435466933	2	w a m a ɦ o v i s i			
wase-eswatini	9.922948306400798	6	w a s e - e s w a t i n i			
ummm	3.307649435466933	2	u m m m			
elididiyelwe	4.961474153200399	3	e l i d i d i j e l w e			
yokuhlanganiswa	3.307649435466933	2	j o k u ɬ a ŋ a n i s w a			
commanding	4.961474153200399	3	ǀ o m m a n d i ŋ			
yezabasebenzi	4.961474153200399	3	j e z a ɓ a s e ɓ e n z i			
njengechief	3.307649435466933	2	ɲ d͡ʒ e ŋ e ǀʰ i e f			
staff	8.269123588667332	5	s t a f f			
wezokusebenza	4.961474153200399	3	w e z o k u s e ɓ e n z a			
njengebamba	8.269123588667332	5	ɲ d͡ʒ e ŋ e ɓ a m b a			
u-ian	4.961474153200399	3	u - i a n			
gorowa	3.307649435466933	2	ɡ o r o w a			
wammema	3.307649435466933	2	w a m m e m a			
kokuhlulwa	4.961474153200399	3	k o k u ɬ u l w a			
yinigeria	3.307649435466933	2	j i n i ɡ e r i a			
ngegoli	3.307649435466933	2	ŋ e ɡ o l i			
eqandeni	4.961474153200399	3	e ǃ a n d e n i			
njenge-chief	3.307649435466933	2	ɲ d͡ʒ e ŋ e - ǀʰ i e f			
komqondisi	3.307649435466933	2	k o m ǃ o n d i s i			
lomqondisi	3.307649435466933	2	l o m ǃ o n d i s i			
kumajor	8.269123588667332	5	k u m a d͡ʒ o r			
'usimon	3.307649435466933	2	' u s i m o n			
bruma	3.307649435466933	2	ɓ r u m a			
killer	8.269123588667332	5	k i l l e r			
uyisigebengu	6.615298870933866	4	u j i s i ɡ e ɓ e ŋ u			
ungumbulali	4.961474153200399	3	u ŋ u m b u l a l i			
nechibi	3.307649435466933	2	n e ǀʰ i ɓ i			
ibruma	3.307649435466933	2	i ɓ r u m a			
ebruma	6.615298870933866	4	e ɓ r u m a			
odilikajele	6.615298870933866	4	o d i l i k a d͡ʒ e l e			
ngokugqekeza	3.307649435466933	2	ŋ o k u ɡ ǃ ̤ e k e z a			
nokweba	4.961474153200399	3	n o k w e ɓ a			
esephathini	3.307649435466933	2	e s e pʰ a tʰ i n i			
ehillbrow	3.307649435466933	2	e h i l l ɓ r o w			
wasevosloorus	3.307649435466933	2	w a s e v o s l o o r u s			
obobugebengu	3.307649435466933	2	o ɓ o ɓ u ɡ e ɓ e ŋ u			
nomajola	3.307649435466933	2	n o m a d͡ʒ o l a			
naserhodes	3.307649435466933	2	n a s e r h o d e s			
ebezuidenhout	3.307649435466933	2	e ɓ e z u i d e n h o u t			
nase-observatory	3.307649435466933	2	n a s e - o ɓ s e r v a t o r j			
nofebhuwari	3.307649435466933	2	n o f e b u w a r i			
zaziphenduka	3.307649435466933	2	z a z i pʰ e n d u k a			
lasebruma	3.307649435466933	2	l a s e ɓ r u m a			
zazithathwa	9.922948306400798	6	z a z i tʰ a tʰ w a			
njengokuhlobene	3.307649435466933	2	ɲ d͡ʒ e ŋ o k u ɬ o ɓ e n e			
zantshontshwa	3.307649435466933	2	z a ɲ t͡ʃ o ɲ t͡ʃ w a			
asebhange	8.269123588667332	5	a s e b a ŋ e			
kuboshwe	3.307649435466933	2	k u ɓ o ʃ w e			
baminzaumajola	3.307649435466933	2	ɓ a m i n z a u m a d͡ʒ o l a			
babezohlala	3.307649435466933	2	ɓ a ɓ e z o ɬ a l a			
besabisa	4.961474153200399	3	ɓ e s a ɓ i s a			
ababezama	3.307649435466933	2	a ɓ a ɓ e z a m a			
ngemimese	3.307649435466933	2	ŋ e m i m e s e			
zakusihlwa	4.961474153200399	3	z a k u s i ɬ w a			
zepikiniki	3.307649435466933	2	z e p i k i n i k i			
bezisezimotweni	3.307649435466933	2	ɓ e z i s e z i m o t w e n i			
bezisesimeni	3.307649435466933	2	ɓ e z i s e s i m e n i			
esithuthuke	3.307649435466933	2	e s i tʰ u tʰ u k e			
sokubola	3.307649435466933	2	s o k u ɓ o l a			
bezingaziwa	3.307649435466933	2	ɓ e z i ŋ a z i w a			
abengabokufika	3.307649435466933	2	a ɓ e ŋ a ɓ o k u f i k a			
yethusa	3.307649435466933	2	j e tʰ u s a			
lilahlekelwe	4.961474153200399	3	l i l a ɬ e k e l w e			
lezigameko	3.307649435466933	2	l e z i ɡ a m e k o			
azikaze	4.961474153200399	3	a z i k a z e			
yemibhangqwana	3.307649435466933	2	j e m i b a ŋ ǃ ̤ w a n a			
ehlaselwe	4.961474153200399	3	e ɬ a s e l w e			
ibingabobulili	3.307649435466933	2	i ɓ i ŋ a ɓ o ɓ u l i l i			
ibingafuni	3.307649435466933	2	i ɓ i ŋ a f u n i			
izigxivizo	3.307649435466933	2	i z i ɡ ǁ ̤ i v i z o			
linzima	4.961474153200399	3	l i n z i m a			
selinikezwa	3.307649435466933	2	s e l i n i k e z w a			
usuperintendent	3.307649435466933	2	u s u p e r i n t e n d e n t			
piet	6.615298870933866	4	p i e t			
byleveld	3.307649435466933	2	ɓ j l e v e l d			
i-sleuth	3.307649435466933	2	i - s l e u tʰ			
eliphumelelayo	3.307649435466933	2	e l i pʰ u m e l e l a j o			
lokuxazulula	6.615298870933866	4	l o k u ǁ a z u l u l a			
ekensington	3.307649435466933	2	e k e n s i ŋ t o n			
nezibhamu	4.961474153200399	3	n e z i b a m u			
kwakungumajola	3.307649435466933	2	k w a k u ŋ u m a d͡ʒ o l a			
aziswa	4.961474153200399	3	a z i s w a			
ubyleveld	3.307649435466933	2	u ɓ j l e v e l d			
ebrixton	3.307649435466933	2	e ɓ r i ǁ t o n			
esemotweni	3.307649435466933	2	e s e m o t w e n i			
okwakungekude	3.307649435466933	2	o k w a k u ŋ e k u d e			
ubeyiqhude	3.307649435466933	2	u ɓ e j i ǃʰ u d e			
njengehlaya	3.307649435466933	2	ɲ d͡ʒ e ŋ e ɬ a j a			
ukuthuthumela	3.307649435466933	2	u k u tʰ u tʰ u m e l a			
bebuzwa	3.307649435466933	2	ɓ e ɓ u z w a			
zavuma	3.307649435466933	2	z a v u m a			
ezazingasolwa	3.307649435466933	2	e z a z i ŋ a s o l w a			
ababanjwa	3.307649435466933	2	a ɓ a ɓ a ɲ d͡ʒ w a			
kukamshumayeli	3.307649435466933	2	k u k a m ʃ u m a j e l i			
wamabaptist	4.961474153200399	3	w a m a ɓ a p t i s t			
komngani	3.307649435466933	2	k o m ŋ a n i			
kugqekezwa	3.307649435466933	2	k u ɡ ǃ ̤ e k e z w a			
ohlanganyele	3.307649435466933	2	o ɬ a ŋ a ɲ e l e			
bakuphi	4.961474153200399	3	ɓ a k u pʰ i			
ukubaxhumanisa	3.307649435466933	2	u k u ɓ a ǁʰ u m a n i s a			
tshehlo	3.307649435466933	2	t͡ʃ e ɬ o			
unxuse	3.307649435466933	2	u ŋ ǁ u s e			
ubethembekile	3.307649435466933	2	u ɓ e tʰ e m b e k i l e			
uwaphikile	3.307649435466933	2	u w a pʰ i k i l e			
babamhlophe	3.307649435466933	2	ɓ a ɓ a m ɬ o pʰ e			
okuphanga	4.961474153200399	3	o k u pʰ a ŋ a			
wokuzama	3.307649435466933	2	w o k u z a m a			
enamacala	3.307649435466933	2	e n a m a ǀ a l a			
okubamba	4.961474153200399	3	o k u ɓ a m b a			
nelokushaya	3.307649435466933	2	n e l o k u ʃ a j a			
eyayikhulelwe	3.307649435466933	2	e j a j i kʰ u l e l w e			
ujabulile	3.307649435466933	2	u d͡ʒ a ɓ u l i l e			
lushaba	3.307649435466933	2	l u ʃ a ɓ a			
eziqhayisa	3.307649435466933	2	e z i ǃʰ a j i s a			
yibruma	3.307649435466933	2	j i ɓ r u m a			
lwababulali	3.307649435466933	2	l w a ɓ a ɓ u l a l i			
wokuphakamisa	3.307649435466933	2	w o k u pʰ a k a m i s a			
kwi-metal	3.307649435466933	2	k w i - m e t a l			
njengembongi	4.961474153200399	3	ɲ d͡ʒ e ŋ e m b o ŋ i			
ukuguqulelwa	3.307649435466933	2	u k u ɡ u ǃ u l e l w a			
kokuhluleka	3.307649435466933	2	k o k u ɬ u l e k a			
uqabula	13.230597741867731	8	u ǃ a ɓ u l a			
acashe	3.307649435466933	2	a ǀ a ʃ e			
yezinyunyana	3.307649435466933	2	j e z i ɲ u ɲ a n a			
senkondlo	3.307649435466933	2	s e ŋ k o n ɮ o			
nasemsebenzini	3.307649435466933	2	n a s e m s e ɓ e n z i n i			
nokulwela	3.307649435466933	2	n o k u l w e l a			
alahleka	3.307649435466933	2	a l a ɬ e k a			
wenguquko	3.307649435466933	2	w e ŋ u ǃ u k o			
'umgwaqo	3.307649435466933	2	' u m ɡ w a ǃ o			
nasemandleni	3.307649435466933	2	n a s e m a n ɮ e n i			
isundowns	4.961474153200399	3	i s u n d o w n s			
besizini	3.307649435466933	2	ɓ e s i z i n i			
fnb	3.307649435466933	2	f n ɓ			
iburkina	4.961474153200399	3	i ɓ u r k i n a			
danger	4.961474153200399	3	d a ŋ e r			
rawlings	4.961474153200399	3	r a w l i ŋ s			
u-anderson	9.922948306400798	6	u - a n d e r s o n			
ant	4.961474153200399	3	a n t			
inamathele	3.307649435466933	2	i n a m a tʰ e l e			
nomaddie	6.615298870933866	4	n o m a d d i e			
hart	6.615298870933866	4	h a r t			
urachel	4.961474153200399	3	u r a ǀʰ e l			
lomama	3.307649435466933	2	l o m a m a			
yethelevishini	41.345617943336656	25	j e tʰ e l e v i ʃ i n i			
u-annie	4.961474153200399	3	u - a n n i e			
keene	4.961474153200399	3	k e e n e			
holiday	3.307649435466933	2	h o l i d a j			
