Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
wapakatikati	9.410303341128202	2	w a p a k a t i k a t i			
akuthamanga	9.410303341128202	2	a k u tʰ a m a ŋ ɡ a			
pass	9.410303341128202	2	p a s s			
dzenje	14.115455011692301	3	d͡z e n d͡ʒ e			
amkati-kutsogolo	9.410303341128202	2	a m k a t i - k u t͡s o ɡ o ɽ o			
kutsogolo-kutsogolo	9.410303341128202	2	k u t͡s o ɡ o ɽ o - k u t͡s o ɡ o ɽ o			
akuukira	9.410303341128202	2	a k u u k i ɽ a			
m'miyambi	9.410303341128202	2	m ' m i j a m b i			
mezzala	18.820606682256404	4	m e z z a ɽ a			
wopikirira	9.410303341128202	2	w o p i k i ɽ i ɽ a			
osasokonezedwa	14.115455011692301	3	o s a s o k o n e z e dʷ a			
kugwiritsiridwa	18.820606682256404	4	k u g ʷ i ɽ i t͡s i ɽ i dʷ a			
lofotokozerali	9.410303341128202	2	ɽ o f o t o k o z e ɽ a ɽ i			
sikunathenso	9.410303341128202	2	s i k u n a tʰ e n s o			
chidagwiritsidwanso	9.410303341128202	2	t͡ʃ i d a g ʷ i ɽ i t͡s i dʷ a n s o			
interno	9.410303341128202	2	i n t e ɽ n o			
m'chitaliyana	9.410303341128202	2	m ' t͡ʃ i t a ɽ i j a n a			
adakankhidwira	9.410303341128202	2	a d a k a n kʰ i dʷ i ɽ a			
kutambasula	9.410303341128202	2	k u t a m b a s u ɽ a			
asinthidwa	9.410303341128202	2	a s i n tʰ i dʷ a			
alumikizane	9.410303341128202	2	a ɽ u m i k i z a n e			
kwinaku	28.230910023384602	6	kʷ i n a k u			
amagwiritsabe	9.410303341128202	2	a m a g ʷ i ɽ i t͡s a b e			
amawagunda	9.410303341128202	2	a m a w a ɡ u n d a			
womenyayo	9.410303341128202	2	w o m e ɲ a j o			
kothandiza	9.410303341128202	2	k o tʰ a n d i z a			
udaseweredwa	18.820606682256404	4	u d a s e w e ɽ e dʷ a			
owonera	32.9360616939487	7	o w o n e ɽ a			
kuphatikizana	9.410303341128202	2	k u pʰ a t i k i z a n a			
wazikhalidwe	9.410303341128202	2	w a z i kʰ a ɽ i dʷ e			
abby	14.115455011692301	3	a b b j			
wambach	51.756668376205106	11	w a m b a t͡ʃ			
zidakhazikitsidwa	18.820606682256404	4	z i d a kʰ a z i k i t͡s i dʷ a			
akers	9.410303341128202	2	a k e ɽ s			
carin	9.410303341128202	2	c a ɽ i n			
jennings	18.820606682256404	4	d͡ʒ e n n i ŋ ɡ s			
wnt	9.410303341128202	2	w n t			
chofananira	14.115455011692301	3	t͡ʃ o f a n a n i ɽ a			
neymar	9.410303341128202	2	n e j m a ɽ			
saint-germain	18.820606682256404	4	s a i n t - ɡ e ɽ m a i n			
salah	9.410303341128202	2	s a ɽ a h			
'alexandra	9.410303341128202	2	' a ɽ e x a n d ɽ a			
pride	14.115455011692301	3	p ɽ i d e			
draft	9.410303341128202	2	d ɽ a f t			
pamndandanda	28.230910023384602	6	p a m n d a n d a n d a			
sinclair	9.410303341128202	2	s i n c ɽ a i ɽ			
apakanema	9.410303341128202	2	a p a k a n e m a			
beyond	9.410303341128202	2	b e j o n d			
summer	14.115455011692301	3	s u m m e ɽ			
stevens	23.525758352820503	5	s t e v e n s			
professional	14.115455011692301	3	p ɽ o f e s s i o n a ɽ			
profile	23.525758352820503	5	p ɽ o f i ɽ e			
mendulo	51.756668376205106	11	m e n d u ɽ o			
yagolide	18.820606682256404	4	j a ɡ o ɽ i d e			
mphothoyo	14.115455011692301	3	m pʰ o tʰ o j o			
wagoletsa	9.410303341128202	2	w a ɡ o ɽ e t͡s a			
mwazolinga	9.410303341128202	2	mʷ a z o ɽ i ŋ ɡ a			
chaposachedwa	9.410303341128202	2	t͡ʃ a p o s a t͡ʃ e dʷ a			
arantes	9.410303341128202	2	a ɽ a n t e s			
nascimento	9.410303341128202	2	n a s c i m e n t o			
pele	9.410303341128202	2	p e ɽ e			
'kodi	9.410303341128202	2	' k o d i			
iffhs	14.115455011692301	3	i f f h s			
intercontinental	14.115455011692301	3	i n t e ɽ c o n t i n e n t a ɽ			
adayendera	23.525758352820503	5	a d a j e n d e ɽ a			
wolipira	9.410303341128202	2	w o ɽ i p i ɽ a			
chothandizira	23.525758352820503	5	t͡ʃ o tʰ a n d i z i ɽ a			
mosapita	18.820606682256404	4	m o s a p i t a			
m'mbali	28.230910023384602	6	m ' m b a ɽ i			
idalimbikitsa	9.410303341128202	2	i d a ɽ i m b i k i t͡s a			
'leo	9.410303341128202	2	' ɽ e o			
zikho	23.525758352820503	5	z i kʰ o			
américa	23.525758352820503	5	a m e ɽ i c a			
zamayiko	14.115455011692301	3	z a m a j i k o			
ndikuleredwa	9.410303341128202	2	n d i k u ɽ e ɽ e dʷ a			
zidatsatiridwa	14.115455011692301	3	z i d a t͡s a t i ɽ i dʷ a			
mphothoyi	18.820606682256404	4	m pʰ o tʰ o j i			
kanayi	18.820606682256404	4	k a n a j i			
kaputeni	18.820606682256404	4	k a p u t e n i			
achilimwe	9.410303341128202	2	a t͡ʃ i ɽ i mʷ e			
wopondereza	9.410303341128202	2	w o p o n d e ɽ e z a			
atalengeza	14.115455011692301	3	a t a ɽ e ŋ ɡ e z a			
wolipidwa	18.820606682256404	4	w o ɽ i p i dʷ a			
trudeau	51.756668376205106	11	t ɽ u d e a u			
liberals	23.525758352820503	5	ɽ i b e ɽ a ɽ s			
apitiliza	14.115455011692301	3	a p i t i ɽ i z a			
singh	9.410303341128202	2	s i ŋ ɡ h			
atakwera	9.410303341128202	2	a t a kʷ e ɽ a			
ovota	37.64121336451281	8	o v o t a			
results	14.115455011692301	3	ɽ e s u ɽ t͡s			
zonyoza	9.410303341128202	2	z o ɲ o z a			
zimayendetsedwa	9.410303341128202	2	z i m a j e n d e t͡s e dʷ a			
student	9.410303341128202	2	s t u d e n t			
meng	56.461820046769205	12	m e ŋ ɡ			
wanzhou	14.115455011692301	3	w a n z h o u			
huawei	84.69273007015381	18	h u a w e i			
ren	14.115455011692301	3	ɽ e n			
zhengfei	14.115455011692301	3	z h e ŋ ɡ f e i			
airport	47.051516705641006	10	a i ɽ p o ɽ t			
yachilungamo	14.115455011692301	3	j a t͡ʃ i ɽ u ŋ ɡ a m o			
kukayikira	32.9360616939487	7	k u k a j i k i ɽ a			
hsbc	14.115455011692301	3	h s b c			
chophwanya	18.820606682256404	4	t͡ʃ o pʰʷ a ɲ a			
agwirizana	9.410303341128202	2	a g ʷ i ɽ i z a n a			
abwezeretsedwe	14.115455011692301	3	a bʷ e z e ɽ e t͡s e dʷ e			
posinthana	9.410303341128202	2	p o s i n tʰ a n a			
idaphwanya	9.410303341128202	2	i d a pʰʷ a ɲ a			
adaloledwa	18.820606682256404	4	a d a ɽ o ɽ e dʷ a			
idati	28.230910023384602	6	i d a t i			
'huawei	9.410303341128202	2	' h u a w e i			
lidakhazikitsidwa	14.115455011692301	3	ɽ i d a kʰ a z i k i t͡s i dʷ a			
regimental	9.410303341128202	2	ɽ e ɡ i m e n t a ɽ			
matelefoni	14.115455011692301	3	m a t e ɽ e f o n i			
zolumikizirana	9.410303341128202	2	z o ɽ u m i k i z i ɽ a n a			
idakumananso	9.410303341128202	2	i d a k u m a n a n s o			
apple	9.410303341128202	2	a p p ɽ e			
kotala	14.115455011692301	3	k o t a ɽ a			
yamtundu	14.115455011692301	3	j a m t u n d u			
olumikizirana	9.410303341128202	2	o ɽ u m i k i z i ɽ a n a			
ati	23.525758352820503	5	a t i			
zaukazitape	9.410303341128202	2	z a u k a z i t a p e			
ndikuwongolera	28.230910023384602	6	n d i k u w o ŋ ɡ o ɽ e ɽ a			
adaletsedwa	9.410303341128202	2	a d a ɽ e t͡s e dʷ a			
adavomera	32.9360616939487	7	a d a v o m e ɽ a			
awonetsetse	14.115455011692301	3	a w o n e t͡s e t͡s e			
biden	1143.3518559470765	243	b i d e n			
ndikuwonetsa	18.820606682256404	4	n d i k u w o n e t͡s a			
spd	18.820606682256404	4	s p d			
cdu	9.410303341128202	2	c d u			
csu	9.410303341128202	2	c s u			
zoyipitsitsa	9.410303341128202	2	z o j i p i t͡s i t͡s a			
greens	14.115455011692301	3	ɡ ɽ e e n s			
fdp	18.820606682256404	4	f d p			
alternative	9.410303341128202	2	a ɽ t e ɽ n a t i v e			
afd	14.115455011692301	3	a f d			
kuwoloka	23.525758352820503	5	k u w o ɽ o k a			
zachindunji	9.410303341128202	2	z a t͡ʃ i n d u n d͡ʒ i			
seats	14.115455011692301	3	s e a t͡s			
votes	23.525758352820503	5	v o t e s			
linke	9.410303341128202	2	ɽ i n k e			
voters	9.410303341128202	2	v o t e ɽ s			
environment	9.410303341128202	2	e n v i ɽ o n m e n t			
animal	14.115455011692301	3	a n i m a ɽ			
protection	23.525758352820503	5	p ɽ o t e c t i o n			
volt	9.410303341128202	2	v o ɽ t			
independents	9.410303341128202	2	i n d e p e n d e n t͡s			
path	14.115455011692301	3	p a tʰ			
citizens	9.410303341128202	2	c i t i z e n s			
motion	14.115455011692301	3	m o t i o n			
panther	9.410303341128202	2	p a n tʰ e ɽ			
homeland	9.410303341128202	2	h o m e ɽ a n d			
bundeswahlleiter	14.115455011692301	3	b u n d e sʷ a h ɽ ɽ e i t e ɽ			
lofunikira	18.820606682256404	4	ɽ o f u n i k i ɽ a			
akatolika	9.410303341128202	2	a k a t o ɽ i k a			
lachikhristu	9.410303341128202	2	ɽ a t͡ʃ i kʰ ɽ i s t u			
wamakhalidwe	9.410303341128202	2	w a m a kʰ a ɽ i dʷ e			
millerite	9.410303341128202	2	m i ɽ ɽ e ɽ i t e			
ndikulola	14.115455011692301	3	n d i k u ɽ o ɽ a			
cross	23.525758352820503	5	c ɽ o s s			
articles	18.820606682256404	4	a ɽ t i c ɽ e s			
achikhristu	9.410303341128202	2	a t͡ʃ i kʰ ɽ i s t u			
ndikugogomezera	9.410303341128202	2	n d i k u ɡ o ɡ o m e z e ɽ a			
kwachiwiri	28.230910023384602	6	kʷ a t͡ʃ i w i ɽ i			
kusadziwa	9.410303341128202	2	k u s a d͡z i w a			
tchalitchichi	9.410303341128202	2	t͡ʃʰ a ɽ i t͡ʃʰ i t͡ʃ i			
magawano	9.410303341128202	2	m a ɡ a w a n o			
relief	9.410303341128202	2	ɽ e ɽ i e f			
yasekondale	14.115455011692301	3	j a s e k o n d a ɽ e			
kuyimira	18.820606682256404	4	k u j i m i ɽ a			
pamipando	9.410303341128202	2	p a m i p a n d o			
advisory	14.115455011692301	3	a d v i s o ɽ j			
carbon	14.115455011692301	3	c a ɽ b o n			
agreement	9.410303341128202	2	a ɡ ɽ e e m e n t			
comprehensive	9.410303341128202	2	c o m p ɽ e h e n s i v e			
zakusintha	9.410303341128202	2	z a k u s i n tʰ a			
kwanyengo	28.230910023384602	6	kʷ a ɲ e ŋ ɡ o			
nova	9.410303341128202	2	n o v a			
idalephera	9.410303341128202	2	i d a ɽ e pʰ e ɽ a			
spavor	18.820606682256404	4	s p a v o ɽ			
exchange	18.820606682256404	4	e x t͡ʃ a ŋ ɡ e			
dubai	37.64121336451281	8	d u b a i			
uae	51.756668376205106	11	u a e			
peninsula	23.525758352820503	5	p e n i n s u ɽ a			
apanyanja	23.525758352820503	5	a p a ɲ a n d͡ʒ a			
sheikh	112.92364009353841	24	ʃ e i kʰ			
bin	42.34636503507691	9	b i n			
sultan	18.820606682256404	4	s u ɽ t a n			
nahyan	18.820606682256404	4	n a h j a n			
cooperation	18.820606682256404	4	c o o p e ɽ a t i o n			
imafotokozedwa	9.410303341128202	2	i m a f o t o k o z e dʷ a			
kuphwanyidwa	9.410303341128202	2	k u pʰʷ a ɲ i dʷ a			
kuzimitsidwa	9.410303341128202	2	k u z i m i t͡s i dʷ a			
kaloum	9.410303341128202	2	k a ɽ o u m			
condé	79.98757839958971	17	c o n d e			
powombera	9.410303341128202	2	p o w o m b e ɽ a			
doumbouya	37.64121336451281	8	d o u m b o u j a			
kudayamba	18.820606682256404	4	k u d a j a m b a			
kuwomberana	14.115455011692301	3	k u w o m b e ɽ a n a			
kufafaniza	9.410303341128202	2	k u f a f a n i z a			
kuwomberako	32.9360616939487	7	k u w o m b e ɽ a k o			
adalumbiritsidwa	14.115455011692301	3	a d a ɽ u m b i ɽ i t͡s i dʷ a			
wanthawi	23.525758352820503	5	w a n tʰ a w i			
opondereza	14.115455011692301	3	o p o n d e ɽ e z a			
kukhazikitsanso	9.410303341128202	2	k u kʰ a z i k i t͡s a n s o			
achita	18.820606682256404	4	a t͡ʃ i t a			
zidadzetsa	28.230910023384602	6	z i d a d͡z e t͡s a			
adadzudzula	84.69273007015381	18	a d a d͡z u d͡z u ɽ a			
anazunzidwa	18.820606682256404	4	a n a z u n z i dʷ a			
idalandidwa	23.525758352820503	5	i d a ɽ a n d i dʷ a			
kuvomerezeka	14.115455011692301	3	k u v o m e ɽ e z e k a			
forces	70.57727505846151	15	f o ɽ c e s			
barry	14.115455011692301	3	b a ɽ ɽ j			
yakomweko	28.230910023384602	6	j a k o mʷ e k o			
adauza	42.34636503507691	9	a d a u z a			
mnyumbayo	9.410303341128202	2	m ɲ u m b a j o			
adasungidwa	23.525758352820503	5	a d a s u ŋ ɡ i dʷ a			
adaletsa	14.115455011692301	3	a d a ɽ e t͡s a			
pofalitsa	9.410303341128202	2	p o f a ɽ i t͡s a			
reconciliation	9.410303341128202	2	ɽ e c o n c i ɽ i a t i o n			
yosintha	14.115455011692301	3	j o s i n tʰ a			
msirikali	18.820606682256404	4	m s i ɽ i k a ɽ i			m s i ɽ i k á ɽ i
masitolo	9.410303341128202	2	m a s i t o ɽ o			
adasonkhanitsa	14.115455011692301	3	a d a s o n kʰ a n i t͡s a			
idachotsedwa	14.115455011692301	3	i d a t͡ʃ o t͡s e dʷ a			
m'migodi	32.9360616939487	7	m ' m i ɡ o d i			
adalumbira	23.525758352820503	5	a d a ɽ u m b i ɽ a			
verdi	9.410303341128202	2	v e ɽ d i			
offenbach	42.34636503507691	9	o f f e n b a t͡ʃ			
belle	9.410303341128202	2	b e ɽ ɽ e			
atasewera	14.115455011692301	3	a t a s e w e ɽ a			
deutsche	9.410303341128202	2	d e u t͡s t͡ʃ e			
luciano	9.410303341128202	2	ɽ u c i a n o			
berio	9.410303341128202	2	b e ɽ i o			
ascolto	9.410303341128202	2	a s c o ɽ t o			
lohengrin	9.410303341128202	2	ɽ o h e ŋ ɡ ɽ i n			
hofmann	9.410303341128202	2	h o f m a n n			
nelsson	9.410303341128202	2	n e ɽ s s o n			
koch	9.410303341128202	2	k o t͡ʃ			
symphony	9.410303341128202	2	s j m pʰ o ɲ			
lonnie	9.410303341128202	2	ɽ o n n i e			
ananenanso	9.410303341128202	2	a n a n e n a n s o			
gospel	9.410303341128202	2	ɡ o s p e ɽ			
classical	9.410303341128202	2	c ɽ a s s i c a ɽ			
'alexander	14.115455011692301	3	' a ɽ e x a n d e ɽ			
gowrie	18.820606682256404	4	ɡ o w ɽ i e			
frsl	9.410303341128202	2	f ɽ s ɽ			
clan	9.410303341128202	2	c ɽ a n			
manyazi	9.410303341128202	2	m a ɲ a z i			
zamabizinesi	9.410303341128202	2	z a m a b i z i n e s i			
kudatulutsidwa	14.115455011692301	3	k u d a t u ɽ u t͡s i dʷ a			
hill	47.051516705641006	10	h i ɽ ɽ			
powys	9.410303341128202	2	p o w j s			
sellers	14.115455011692301	3	s e ɽ ɽ e ɽ s			
grier	9.410303341128202	2	ɡ ɽ i e ɽ			
irene	9.410303341128202	2	i ɽ e n e			
standard	32.9360616939487	7	s t a n d a ɽ d			
mecklenburg	9.410303341128202	2	m e c k ɽ e n b u ɽ ɡ			
audubon	9.410303341128202	2	a u d u b o n			
regiment	9.410303341128202	2	ɽ e ɡ i m e n t			
doctor	14.115455011692301	3	d o c t o ɽ			
chapel	32.9360616939487	7	t͡ʃ a p e ɽ			
blacks	14.115455011692301	3	b ɽ a c k s			
zidamupatsa	14.115455011692301	3	z i d a m u p a t͡s a			
auckland	9.410303341128202	2	a u c k ɽ a n d			
otahuhu	14.115455011692301	3	o t a h u h u			
te	9.410303341128202	2	t e			
sirait	23.525758352820503	5	s i ɽ a i t			
sabam	23.525758352820503	5	s a b a m			
zantchito	14.115455011692301	3	z a n t͡ʃʰ i t o			
mpunga	9.410303341128202	2	m p u ŋ ɡ a			
atakwatirana	9.410303341128202	2	a t a kʷ a t i ɽ a n a			
udachitika	14.115455011692301	3	u d a t͡ʃ i t i k a			
dpr	28.230910023384602	6	d p ɽ			
kutatsala	18.820606682256404	4	k u t a t͡s a ɽ a			
fumio	18.820606682256404	4	f u m i o			
kishida	37.64121336451281	8	k i ʃ i d a			
'fumio	9.410303341128202	2	' f u m i o			
adatsogolela	9.410303341128202	2	a d a t͡s o ɡ o ɽ e ɽ a			
ldp	56.461820046769205	12	ɽ d p			
adagwirapo	18.820606682256404	4	a d a g ʷ i ɽ a p o			
taro	9.410303341128202	2	t a ɽ o			
kono	14.115455011692301	3	k o n o			
yoshihide	18.820606682256404	4	j o ʃ i h i d e			
suga	108.21848842297432	23	s u ɡ a			
lemma	18.820606682256404	4	ɽ e m m a			
eindhoven	18.820606682256404	4	e i n d h o v e n			
sanamalize	9.410303341128202	2	s a n a m a ɽ i z e			
adaphwanya	9.410303341128202	2	a d a pʰʷ a ɲ a			
jepkosgei	14.115455011692301	3	d͡ʒ e p k o s ɡ e i			
mkuwa	9.410303341128202	2	m k u w a			m k ú w a
zosavomerezeka	14.115455011692301	3	z o s a v o m e ɽ e z e k a			
ndikuphwanya	9.410303341128202	2	n d i k u pʰʷ a ɲ a			
anakhalanso	9.410303341128202	2	a n a kʰ a ɽ a n s o			
yapachaka	9.410303341128202	2	j a p a t͡ʃ a k a			
udasinthidwa	9.410303341128202	2	u d a s i n tʰ i dʷ a			
uwonjezere	9.410303341128202	2	u w o n d͡ʒ e z e ɽ e			
achitepo	23.525758352820503	5	a t͡ʃ i t e p o			
hug	14.115455011692301	3	h u ɡ			
kurt	23.525758352820503	5	k u ɽ t			
osankhika	14.115455011692301	3	o s a n kʰ i k a			
'yoshihide	9.410303341128202	2	' j o ʃ i h i d e			
shinzo	18.820606682256404	4	ʃ i n z o			
yokohama	9.410303341128202	2	j o k o h a m a			
diet	9.410303341128202	2	d i e t			
ndikusankhidwa	14.115455011692301	3	n d i k u s a n kʰ i dʷ a			
emperor	23.525758352820503	5	e m p e ɽ o ɽ			
chankhondo	9.410303341128202	2	t͡ʃ a n kʰ o n d o			
ndikupulumutsa	9.410303341128202	2	n d i k u p u ɽ u m u t͡s a			
kuchedwa	18.820606682256404	4	k u t͡ʃ e dʷ a			
kusalowerera	9.410303341128202	2	k u s a ɽ o w e ɽ e ɽ a			
kusankhidwanso	9.410303341128202	2	k u s a n kʰ i dʷ a n s o			
atangotsala	9.410303341128202	2	a t a ŋ ɡ o t͡s a ɽ a			
atawonongeka	9.410303341128202	2	a t a w o n o ŋ ɡ e k a			
kunayambitsidwa	9.410303341128202	2	k u n a j a m b i t͡s i dʷ a			
ip	14.115455011692301	3	i p			
domain	14.115455011692301	3	d o m a i n			
dns	14.115455011692301	3	d n s			
zapa	9.410303341128202	2	z a p a			
border	28.230910023384602	6	b o ɽ d e ɽ			
gateway	18.820606682256404	4	ɡ a t e w a j			
bgp	18.820606682256404	4	b ɡ p			
idapanga	9.410303341128202	2	i d a p a ŋ ɡ a			
lidayambiranso	9.410303341128202	2	ɽ i d a j a m b i ɽ a n s o			
matimu	47.051516705641006	10	m a t i m u			
zokayikitsa	14.115455011692301	3	z o k a j i k i t͡s a			
chazovuta	18.820606682256404	4	t͡ʃ a z o v u t a			
amalipira	14.115455011692301	3	a m a ɽ i p i ɽ a			
armed	14.115455011692301	3	a ɽ m e d			
chidaliro	9.410303341128202	2	t͡ʃ i d a ɽ i ɽ o			
meiji	18.820606682256404	4	m e i d͡ʒ i			
nara	28.230910023384602	6	n a ɽ a			
idalongosola	9.410303341128202	2	i d a ɽ o ŋ ɡ o s o ɽ a			
imperial	18.820606682256404	4	i m p e ɽ i a ɽ			
heian	9.410303341128202	2	h e i a n			
nakasone	9.410303341128202	2	n a k a s o n e			
photograph	178.7957634814358	38	pʰ o t o ɡ ɽ a pʰ			
'shigeru	9.410303341128202	2	' ʃ i ɡ e ɽ u			
yoshida	9.410303341128202	2	j o ʃ i d a			
hatoyama	9.410303341128202	2	h a t o j a m a			
'takeo	9.410303341128202	2	' t a k e o			
fukuda	9.410303341128202	2	f u k u d a			
'masayoshi	9.410303341128202	2	' m a s a j o ʃ i			
'shinzo	14.115455011692301	3	' ʃ i n z o			
'national	9.410303341128202	2	' n a t i o n a ɽ			
lotsogola	14.115455011692301	3	ɽ o t͡s o ɡ o ɽ a			
heliophysics	9.410303341128202	2	h e ɽ i o pʰ j s i c s			
directorate	9.410303341128202	2	d i ɽ e c t o ɽ a t e			
ndikufufuza	14.115455011692301	3	n d i k u f u f u z a			
zidakwera	9.410303341128202	2	z i d a kʷ e ɽ a			
voyager	18.820606682256404	4	v o j a ɡ e ɽ			
solar	9.410303341128202	2	s o ɽ a ɽ			
magnus	9.410303341128202	2	m a ɡ n u s			
maximilian	14.115455011692301	3	m a x i m i ɽ i a n			
freiherr	9.410303341128202	2	f ɽ e i h e ɽ ɽ			
munkhondo	9.410303341128202	2	m u n kʰ o n d o			
weimar	9.410303341128202	2	w e i m a ɽ			
adayenera	14.115455011692301	3	a d a j e n e ɽ a			
boarding	9.410303341128202	2	b o a ɽ d i ŋ ɡ			
adagula	14.115455011692301	3	a d a ɡ u ɽ a			
abdulrazak	9.410303341128202	2	a b d u ɽ ɽ a z a k			
gurnah	32.9360616939487	7	ɡ u ɽ n a h			
sultanate	65.8721233878974	14	s u ɽ t a n a t e			
zanzibar	18.820606682256404	4	z a n z i b a ɽ			
wothawa	9.410303341128202	2	w o tʰ a w a			
pazotsatira	9.410303341128202	2	p a z o t͡s a t i ɽ a			
achiarabu	14.115455011692301	3	a t͡ʃ i a ɽ a b u			
writing	9.410303341128202	2	w ɽ i t i ŋ ɡ			
adafalitsa	9.410303341128202	2	a d a f a ɽ i t͡s a			
salman	9.410303341128202	2	s a ɽ m a n			
rushdie	9.410303341128202	2	ɽ u ʃ d i e			
chivomezi	42.34636503507691	9	t͡ʃ i v o m e z i			
balochistan	32.9360616939487	7	b a ɽ o t͡ʃ i s t a n			
harnai	23.525758352820503	5	h a ɽ n a i			
champhamvu	37.64121336451281	8	t͡ʃ a m pʰ a ɱ v u			
ndikuvulaza	14.115455011692301	3	n d i k u v u ɽ a z a			
chivomerezicho	9.410303341128202	2	t͡ʃ i v o m e ɽ e z i t͡ʃ o			
plate	23.525758352820503	5	p ɽ a t e			
india-eurasia	9.410303341128202	2	i n d i a - e u ɽ a s i a			
main	14.115455011692301	3	m a i n			
himalayan	9.410303341128202	2	h i m a ɽ a j a n			
thrust	9.410303341128202	2	tʰ ɽ u s t			
fault	9.410303341128202	2	f a u ɽ t			
chapafupi	14.115455011692301	3	t͡ʃ a p a f u p i			
am'mbali	9.410303341128202	2	a m ' m b a ɽ i			
chivomerezichi	23.525758352820503	5	t͡ʃ i v o m e ɽ e z i t͡ʃ i			
chinalinso	9.410303341128202	2	t͡ʃ i n a ɽ i n s o			
geological	9.410303341128202	2	ɡ e o ɽ o ɡ i c a ɽ			
survey	9.410303341128202	2	s u ɽ v e j			
mountains	9.410303341128202	2	m o u n t a i n s			
range	9.410303341128202	2	ɽ a ŋ ɡ e			
zivomezi	18.820606682256404	4	z i v o m e z i			
disaster	9.410303341128202	2	d i s a s t e ɽ			
management	14.115455011692301	3	m a n a ɡ e m e n t			
authority	9.410303341128202	2	a u tʰ o ɽ i tʲ			
kudanenedwa	9.410303341128202	2	k u d a n e n e dʷ a			
zowonongekazo	9.410303341128202	2	z o w o n o ŋ ɡ e k a z o			
quetta	14.115455011692301	3	q u e t t a			
zachigawo	9.410303341128202	2	z a t͡ʃ i ɡ a w o			
lakhudzidwa	18.820606682256404	4	ɽ a kʰ u d͡z i dʷ a			
zopulumutsa	18.820606682256404	4	z o p u ɽ u m u t͡s a			
osavuta	9.410303341128202	2	o s a v u t a			
denga	9.410303341128202	2	d e ŋ ɡ a			
adavulala	28.230910023384602	6	a d a v u ɽ a ɽ a			
ovulala	28.230910023384602	6	o v u ɽ a ɽ a			
wamaliro	9.410303341128202	2	w a m a ɽ i ɽ o			
mitembo	23.525758352820503	5	m i t e m b o			
unagwa	9.410303341128202	2	u n a g ʷ a			
atsekeredwa	9.410303341128202	2	a t͡s e k e ɽ e dʷ a			
khanda	14.115455011692301	3	kʰ a n d a			
pakistani	14.115455011692301	3	p a k i s t a n i			
organic	14.115455011692301	3	o ɽ ɡ a n i c			
chemistry	103.51333675241021	22	t͡ʃ e m i s t ɽ j			
cologne	14.115455011692301	3	c o ɽ o ɡ n e			
organocatalysis	23.525758352820503	5	o ɽ ɡ a n o c a t a ɽ j s i s			
adagawana	14.115455011692301	3	a d a ɡ a w a n a			
macmillan	51.756668376205106	11	m a c m i ɽ ɽ a n			
asymmetric	18.820606682256404	4	a s j m m e t ɽ i c			
volhard	9.410303341128202	2	v o ɽ h a ɽ d			
fellowship	14.115455011692301	3	f e ɽ ɽ o w ʃ i p			
chemical	9.410303341128202	2	t͡ʃ e m i c a ɽ			
chiral	9.410303341128202	2	t͡ʃ i ɽ a ɽ			
fonds	9.410303341128202	2	f o n d s			
chemischen	9.410303341128202	2	t͡ʃ e m i s t͡ʃ e n			
industrie	9.410303341128202	2	i n d u s t ɽ i e			
astrazeneca	9.410303341128202	2	a s t ɽ a z e n e c a			
lectureship	32.9360616939487	7	ɽ e c t u ɽ e ʃ i p			
synthetic	9.410303341128202	2	s j n tʰ e t i c			
novartis	9.410303341128202	2	n o v a ɽ t i s			
boehringer-ingelheim	9.410303341128202	2	b o e h ɽ i ŋ ɡ e ɽ - i ŋ ɡ e ɽ h e i m			
thomson	9.410303341128202	2	tʰ o m s o n			
reuters	9.410303341128202	2	ɽ e u t e ɽ s			
citation	9.410303341128202	2	c i t a t i o n			
kolkata	9.410303341128202	2	k o ɽ k a t a			
indiana	9.410303341128202	2	i n d i a n a			
wamankhwala	14.115455011692301	3	w a m a ŋ kʰʷ a ɽ a			
mcdonnell	18.820606682256404	4	m c d o n n e ɽ ɽ			
princeton	14.115455011692301	3	p ɽ i n c e t o n			
ernie	14.115455011692301	3	e ɽ n i e			
udokotala	28.230910023384602	6	u d o k o t a ɽ a			
evans	18.820606682256404	4	e v a n s			
enantioselective	9.410303341128202	2	e n a n t i o s e ɽ e c t i v e			
catalysis	9.410303341128202	2	c a t a ɽ j s i s			
waukadaulo	14.115455011692301	3	w a u k a d a u ɽ o			
lamalonda	9.410303341128202	2	ɽ a m a ɽ o n d a			
alandire	9.410303341128202	2	a ɽ a n d i ɽ e			
rts	37.64121336451281	8	ɽ t͡s			
glaxosmithkline	9.410303341128202	2	ɡ ɽ a x o s m i tʰ k ɽ i n e			
gsk	9.410303341128202	2	ɡ s k			
maryland	9.410303341128202	2	m a ɽ j ɽ a n d			
adathandizidwa	9.410303341128202	2	a d a tʰ a n d i z i dʷ a			
malaria	9.410303341128202	2	m a ɽ a ɽ i a			
vaccine	9.410303341128202	2	v a c c i n e			
melinda	18.820606682256404	4	m e ɽ i n d a			
ema	9.410303341128202	2	e m a			
wololeza	9.410303341128202	2	w o ɽ o ɽ e z a			
yoyeserera	9.410303341128202	2	j o j e s e ɽ e ɽ a			
idavomereza	37.64121336451281	8	i d a v o m e ɽ e z a			
agwire	14.115455011692301	3	a g ʷ i ɽ e			
ndegeyi	9.410303341128202	2	n d e ɡ e j i			
yoyendetsedwa	23.525758352820503	5	j o j e n d e t͡s e dʷ a			
